Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1722117600.0 1.0 67 159 135 NA NA 87 182 164 NA NA 1143 320 312 NA NA 1163 347 329 NA NA 
1722117600.0 101.0 95 NA NA NA NA 124 NA NA NA NA 570 NA NA NA NA 603 NA NA NA NA 
1722117600.0 102.0 95 NA NA NA NA 123 NA NA NA NA 483 NA NA NA NA 497 NA NA NA NA 
1722117600.0 103.0 62 0 0 NA NA 78 0 0 NA NA 354 268 207 NA NA 366 291 222 NA NA 
1722117600.0 105.0 67 170 50 NA NA 87 200 63 NA NA 996 358 24 NA NA 1027 386 32 NA NA 
1722117600.0 106.0 62 0 0 NA NA 78 0 0 NA NA 353 267 202 NA NA 365 289 217 NA NA 
1722117600.0 107.0 69 171 193 NA NA 88 202 221 NA NA 1623 383 445 NA NA 1767 425 472 NA NA 
1722117600.0 108.0 68 172 194 NA NA 87 202 221 NA NA 1749 384 446 NA NA 1892 431 470 NA NA 
1722117600.0 109.0 69 172 194 NA NA 88 204 222 NA NA 2104 402 481 NA NA 2236 433 499 NA NA 
1722117600.0 110.0 64 169 190 NA NA 81 199 218 NA NA 463 351 382 NA NA 476 378 403 NA NA 
1722117600.0 111.0 68 171 192 NA NA 87 201 220 NA NA 1022 337 380 NA NA 1041 366 400 NA NA 
1722117600.0 112.0 68 170 192 NA NA 88 201 220 NA NA 1644 369 437 NA NA 1785 409 456 NA NA 
1722117600.0 113.0 70 171 194 NA NA 90 204 221 NA NA 2093 377 444 NA NA 2239 405 463 NA NA 
1722117600.0 114.0 69 171 186 NA NA 90 204 221 NA NA 2080 371 452 NA NA 2105 404 467 NA NA 
1722117600.0 115.0 70 172 195 NA NA 90 205 223 NA NA 2290 398 478 NA NA 2443 436 497 NA NA 
1722117600.0 116.0 61 165 194 NA NA 90 204 222 NA NA 2377 378 453 NA NA 2405 399 470 NA NA 
1722117600.0 117.0 71 173 195 NA NA 90 205 223 NA NA 2763 402 504 NA NA 2921 441 524 NA NA 
1722117600.0 118.0 69 174 189 NA NA 91 206 223 NA NA 2659 413 510 NA NA 2697 447 526 NA NA 
1722117600.0 119.0 68 170 192 NA NA 87 201 220 NA NA 1483 369 421 NA NA 1621 415 441 NA NA 
1722117600.0 120.0 62 169 190 NA NA 75 199 217 NA NA 361 351 376 NA NA 373 375 393 NA NA 
1722117600.0 1200.0 91 205 0 NA NA 121 230 0 NA NA 169 567 79 NA NA 185 594 89 NA NA 
1722117600.0 1201.0 234 NA NA NA NA 276 NA NA NA NA 668 NA NA NA NA 695 NA NA NA NA 
1722117600.0 121.0 69 174 192 NA NA 91 205 224 NA NA 2745 413 533 NA NA 2780 437 552 NA NA 
1722117600.0 122.0 67 169 191 NA NA 85 200 218 NA NA 464 290 304 NA NA 482 317 322 NA NA 
1722117600.0 123.1 235 NA NA NA NA 274 NA NA NA NA 601 NA NA NA NA 627 NA NA NA NA 
1722117600.0 123.2 236 NA NA NA NA 276 NA NA NA NA 744 NA NA NA NA 772 NA NA NA NA 
1722117600.0 123.3 220 NA NA NA NA 259 NA NA NA NA 488 NA NA NA NA 521 NA NA NA NA 
1722117600.0 124.1 226 NA NA NA NA 266 NA NA NA NA 483 NA NA NA NA 516 NA NA NA NA 
1722117600.0 124.2 232 NA NA NA NA 272 NA NA NA NA 563 NA NA NA NA 591 NA NA NA NA 
1722117600.0 124.4 227 NA NA NA NA 266 NA NA NA NA 490 NA NA NA NA 518 NA NA NA NA 
1722117600.0 124.5 228 NA NA NA NA 267 NA NA NA NA 500 NA NA NA NA 530 NA NA NA NA 
1722117600.0 124.6 220 NA NA NA NA 259 NA NA NA NA 481 NA NA NA NA 514 NA NA NA NA 
1722117600.0 125.0 68 171 192 NA NA 88 201 220 NA NA 2105 374 439 NA NA 2250 402 458 NA NA 
1722117600.0 126.0 64 169 190 NA NA 81 200 218 NA NA 664 360 392 NA NA 696 386 410 NA NA 
1722117600.0 127.0 62 169 190 NA NA 76 199 218 NA NA 528 353 388 NA NA 542 376 411 NA NA 
1722117600.0 128.0 62 169 189 NA NA 75 199 217 NA NA 340 352 376 NA NA 352 379 393 NA NA 
1722117600.0 129.0 62 169 189 NA NA 76 199 217 NA NA 350 346 369 NA NA 362 370 386 NA NA 
1722117600.0 130.0 63 169 190 NA NA 76 199 217 NA NA 396 347 380 NA NA 409 376 399 NA NA 
1722117600.0 1301.0 75 162 139 NA NA 94 189 174 NA NA 666 310 298 NA NA 710 367 363 NA NA 
1722117600.0 1302.0 79 168 145 NA NA 99 190 178 NA NA 3513 389 457 NA NA 4776 464 503 NA NA 
1722117600.0 1303.0 80 170 149 NA NA 102 193 177 NA NA 9273 510 625 NA NA 10604 554 661 NA NA 
1722117600.0 1307.0 68 0 0 0 0 82 0 0 0 0 372 258 173 65 286 421 338 251 76 299 
1722117600.0 131.0 65 169 190 NA NA 82 200 218 NA NA 748 356 383 NA NA 765 390 400 NA NA 
1722117600.0 132.0 70 173 196 NA NA 88 205 224 NA NA 2089 398 480 NA NA 2230 436 498 NA NA 
1722117600.0 133.0 72 175 198 NA NA 91 207 226 NA NA 3523 450 605 NA NA 3730 480 625 NA NA 
1722117600.0 1332.0 77 177 201 0 NA 97 206 229 0 NA 2379 381 452 615 NA 3634 444 517 628 NA 
