Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1444467600.0 1.0 61 151 127 NA NA 85 182 167 NA NA 2467 672 633 NA NA 2938 841 765 NA NA
1444467600.0 10.0 NA 170 188 0 NA NA 219 224 0 NA NA 3422 4638 1435 NA NA 3670 4844 1485 NA
1444467600.0 1000.0 NA 188 99 0 44 NA 243 136 0 63 NA 3769 593 609 216 NA 6282 806 648 270
1444467600.0 1001.0 NA 181 41 0 NA NA 220 62 0 NA NA 3341 70 63 NA NA 5439 99 105 NA
1444467600.0 1002.0 NA 185 60 NA NA NA 224 82 NA NA NA 3594 256 NA NA NA 3792 282 NA NA
1444467600.0 1003.0 NA 185 0 NA NA NA 235 0 NA NA NA 6082 787 NA NA NA 6464 882 NA NA
1444467600.0 101.0 97 NA NA NA NA 122 NA NA NA NA 1417 NA NA NA NA 1478 NA NA NA NA
1444467600.0 102.0 97 NA NA NA NA 123 NA NA NA NA 1125 NA NA NA NA 1166 NA NA NA NA
1444467600.0 103.0 60 162 183 NA NA 83 201 219 NA NA 1126 668 714 NA NA 1161 834 802 NA NA
1444467600.0 105.0 61 161 45 NA NA 85 200 62 NA NA 2527 787 41 NA NA 2615 872 66 NA NA
1444467600.0 106.0 56 0 0 NA NA 76 0 0 NA NA 791 590 435 NA NA 812 691 479 NA NA
1444467600.0 107.0 62 163 184 NA NA 87 202 221 NA NA 4868 840 976 NA NA 5011 976 1061 NA NA
1444467600.0 108.0 62 164 185 NA NA 87 202 221 NA NA 5194 897 1019 NA NA 5329 1004 1085 NA NA
1444467600.0 109.0 62 165 185 NA NA 86 202 221 NA NA 3888 890 1081 NA NA 4053 991 1150 NA NA
1444467600.0 11.0 NA 165 191 0 55 NA 213 227 0 74 NA 2343 2718 1514 92 NA 2499 2818 1569 113
1444467600.0 110.0 58 161 181 NA NA 81 199 217 NA NA 1051 780 870 NA NA 1107 874 967 NA NA
1444467600.0 1102.0 NA 172 192 118 67 NA 219 225 153 96 NA 4224 6487 3116 218 NA 4607 6629 3138 232
1444467600.0 111.0 62 163 184 NA NA 86 201 220 NA NA 2696 754 860 NA NA 2788 834 960 NA NA
1444467600.0 112.0 63 163 185 NA NA 87 203 221 NA NA 4452 799 1021 NA NA 4562 903 1115 NA NA
1444467600.0 113.0 63 164 185 NA NA 87 203 221 NA NA 4576 805 957 NA NA 4697 905 1036 NA NA
1444467600.0 114.0 64 163 185 NA NA 87 203 220 NA NA 4565 806 987 NA NA 4657 917 1095 NA NA
1444467600.0 115.0 65 164 185 NA NA 88 203 221 NA NA 5734 847 1002 NA NA 5916 955 1107 NA NA
1444467600.0 116.0 64 164 186 NA NA 88 204 222 NA NA 5483 866 1049 NA NA 5637 981 1129 NA NA
1444467600.0 117.0 66 166 186 NA NA 89 204 222 NA NA 7842 886 1163 NA NA 8143 996 1253 NA NA
1444467600.0 118.0 64 165 185 NA NA 88 204 221 NA NA 5945 910 1146 NA NA 6156 1029 1223 NA NA
1444467600.0 119.0 63 163 185 NA NA 86 202 220 NA NA 4643 841 1015 NA NA 4784 956 1117 NA NA
1444467600.0 12.0 NA 170 189 0 NA NA 218 223 0 NA NA 3321 4945 1469 NA NA 3499 5097 1534 NA
1444467600.0 120.0 56 160 182 NA NA 75 199 217 NA NA 870 793 856 NA NA 919 909 924 NA NA
1444467600.0 1200.0 85 199 0 NA NA 119 229 0 NA NA 394 1225 189 NA NA 473 1307 207 NA NA
1444467600.0 1201.0 228 NA NA NA NA 273 NA NA NA NA 1465 NA NA NA NA 1647 NA NA NA NA
1444467600.0 121.0 64 166 187 NA NA 88 205 222 NA NA 7531 926 1158 NA NA 7753 1040 1270 NA NA
1444467600.0 122.0 61 162 184 NA NA 85 201 220 NA NA 1987 661 791 NA NA 2046 764 880 NA NA
1444467600.0 123.1 224 NA NA NA NA 270 NA NA NA NA 1349 NA NA NA NA 1460 NA NA NA NA
1444467600.0 123.2 227 NA NA NA NA 274 NA NA NA NA 1707 NA NA NA NA 1876 NA NA NA NA
1444467600.0 123.3 211 NA NA NA NA 257 NA NA NA NA 1056 NA NA NA NA 1164 NA NA NA NA
1444467600.0 124.1 218 NA NA NA NA 264 NA NA NA NA 1132 NA NA NA NA 1253 NA NA NA NA
1444467600.0 124.2 223 NA NA NA NA 272 NA NA NA NA 1268 NA NA NA NA 1371 NA NA NA NA
1444467600.0 124.4 218 NA NA NA NA 265 NA NA NA NA 1077 NA NA NA NA 1196 NA NA NA NA
1444467600.0 124.5 219 NA NA NA NA 265 NA NA NA NA 1161 NA NA NA NA 1262 NA NA NA NA
1444467600.0 124.6 211 NA NA NA NA 258 NA NA NA NA 1101 NA NA NA NA 1205 NA NA NA NA
1444467600.0 125.0 65 164 185 NA NA 88 203 221 NA NA 5597 900 1020 NA NA 5828 979 1065 NA NA
1444467600.0 126.0 57 161 181 NA NA 76 200 218 NA NA 1818 837 889 NA NA 1874 941 982 NA NA
1444467600.0 127.0 56 160 181 NA NA 76 199 217 NA NA 1390 789 851 NA NA 1450 884 948 NA NA
1444467600.0 128.0 56 160 181 NA NA 75 199 217 NA NA 775 810 838 NA NA 802 920 943 NA NA
1444467600.0 129.0 57 160 180 NA NA 80 198 217 NA NA 794 822 890 NA NA 816 954 977 NA NA
1444467600.0 13.0 NA 177 192 0 NA NA 221 226 0 NA NA 5532 8200 1483 NA NA 5784 8510 1561 NA
1444467600.0 130.0 57 162 181 NA NA 76 199 217 NA NA 972 760 920 NA NA 1007 862 972 NA NA
1444467600.0 1301.0 68 153 132 NA NA 92 189 173 NA NA 1935 643 616 NA NA 2021 739 673 NA NA
1444467600.0 1302.0 74 162 137 NA NA 99 191 176 NA NA 8939 886 907 NA NA 9246 967 1011 NA NA
1444467600.0 1303.0 76 163 139 NA NA 101 193 179 NA NA 31411 1177 1467 NA NA 32439 1288 1604 NA NA
