Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1446285600.0 1.0 62 152 126 NA NA 88 183 169 NA NA 1572 511 528 NA NA 1616 626 603 NA NA
1446285600.0 2.0 66 156 128 NA NA 91 186 170 NA NA 4979 543 583 NA NA 5054 642 679 NA NA
1446285600.0 3.0 67 156 136 NA NA 93 187 170 NA NA 15807 690 723 NA NA 15872 799 769 NA NA
1446285600.0 4.17 NA 114 187 0 100 NA 151 220 0 138 NA 528 2992 541 924 NA 686 3142 582 1064
1446285600.0 4.22 NA 120 50 56 0 NA 160 73 88 0 NA 841 103 136 218 NA 923 167 213 270
1446285600.0 4.23 NA 182 0 NA NA NA 221 0 NA NA NA 2243 552 NA NA NA 2631 605 NA NA
1446285600.0 4.24 NA 178 0 NA NA NA 213 0 NA NA NA 2550 529 NA NA NA 2668 576 NA NA
1446285600.0 4.25 NA 177 0 NA NA NA 209 0 NA NA NA 2443 497 NA NA NA 2617 569 NA NA
1446285600.0 4.26 NA 178 0 NA NA NA 211 0 NA NA NA 2959 531 NA NA NA 3095 586 NA NA
1446285600.0 4.27 NA 177 0 NA NA NA 211 0 NA NA NA 3049 432 NA NA NA 3170 478 NA NA
1446285600.0 4.28 NA 185 0 NA NA NA 228 0 NA NA NA 1561 726 NA NA NA 1887 802 NA NA
1446285600.0 4.29 NA 115 190 0 101 NA 151 223 0 138 NA 598 3208 609 1041 NA 683 3325 651 1271
1446285600.0 4.34 NA 193 0 NA NA NA 231 0 NA NA NA 3100 714 NA NA NA 3311 752 NA NA
1446285600.0 4.35 NA 179 0 NA NA NA 214 0 NA NA NA 4113 466 NA NA NA 4370 518 NA NA
1446285600.0 4.36 NA 177 0 NA NA NA 211 0 NA NA NA 3254 471 NA NA NA 3407 530 NA NA
1446285600.0 4.37 NA 181 0 NA NA NA 214 0 NA NA NA 3902 457 NA NA NA 4034 509 NA NA
1446285600.0 4.4 NA 116 199 0 NA NA 154 239 0 NA NA 704 4412 661 NA NA 775 4543 722 NA
1446285600.0 4.41 NA 116 198 0 NA NA 154 239 0 NA NA 1337 5928 606 NA NA 1434 6061 636 NA
1446285600.0 4.42 NA 118 201 0 NA NA 156 239 0 NA NA 1481 7084 705 NA NA 1565 7228 747 NA
1446285600.0 4.43 NA 116 194 0 NA NA 152 240 0 NA NA 969 4244 651 NA NA 1042 4373 722 NA
1446285600.0 4.44 NA 115 195 0 NA NA 152 239 0 NA NA 1259 5205 695 NA NA 1380 5336 769 NA
1446285600.0 4.45 NA 120 201 0 NA NA 155 239 0 NA NA 1680 7374 697 NA NA 1752 7499 748 NA
