Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1764626400.0 1002.5 NA 290 313 0 0 NA 2097400 2097360 0 0 NA 332 619 583 296 NA 374 642 655 315 
1764626400.0 101.0 342 NA NA NA NA 2097440 NA NA NA NA 1112 NA NA NA NA 804 NA NA NA NA 
1764626400.0 102.0 353 NA NA NA NA 2097420 NA NA NA NA 1056 NA NA NA NA 1036 NA NA NA NA 
1764626400.0 1020.0 NA 199 162 0 199 NA 2097360 2097330 0 2097350 NA 220 75 45 204 NA 309 84 54 263 
1764626400.0 11634.24 NA 413 816 0 274 NA 2097430 2097700 0 2097380 NA 889 2446 686 375 NA 926 3029 767 353 
1764626400.0 11834.24 NA 368 850 0 NA NA 2097430 2097730 0 NA NA 893 2585 721 NA NA 701 2464 803 NA 
1764626400.0 1307.0 NA 416 455 199 0 NA 2097430 2097470 2097340 0 NA 536 889 121 216 NA 307 716 133 231 
1764626400.0 1360.0 238 0 0 0 NA 2097330 0 0 0 NA 1778 231 1759 445 NA 1458 246 1872 480 NA 
1764626400.0 139.001 NA 371 747 0 NA NA 2097400 2097630 0 NA NA 942 10657 445 NA NA 657 10753 478 NA 
1764626400.0 139.002 NA 364 871 0 NA NA 2097390 2097650 0 NA NA 919 11891 660 NA NA 731 11685 731 NA 
1764626400.0 140.6 NA 196 649 0 NA NA 2097320 2097570 0 NA NA 97 1264 366 NA NA 132 1191 398 NA 
1764626400.0 141.113 NA 0 0 0 NA NA 0 0 0 NA NA 200 2380 1456 NA NA 195 3136 1669 NA 
1764626400.0 145.415 371 936 0 NA NA 2097390 2097720 0 NA NA 371 13196 541 NA NA 349 12120 640 NA NA 
1764626400.0 146.104 NA 372 1135 0 NA NA 2097390 2097770 0 NA NA 1202 82537 422 NA NA 625 29725 443 NA 
1764626400.0 2500.0501 NA 365 356 0 NA NA 2097480 2097400 0 NA NA 798 556 87 NA NA 525 538 99 NA 
1764626400.0 2500.1502 NA 261 NA NA NA NA 2097420 NA NA NA NA 10906 NA NA NA NA 7400 NA NA NA 
1764626400.0 2500.1504 NA 257 NA NA NA NA 2097420 NA NA NA NA 14446 NA NA NA NA 8741 NA NA NA 
1764626400.0 2500.2308 NA 504 NA NA NA NA 2097580 NA NA NA NA 49731 NA NA NA NA 16637 NA NA NA 
1764626400.0 2500.2309 NA 502 NA NA NA NA 2097580 NA NA NA NA 49513 NA NA NA NA 16550 NA NA NA 
1764626400.0 2500.2401 NA 383 NA NA NA NA 2097410 NA NA NA NA 778 NA NA NA NA 705 NA NA NA 
1764626400.0 2500.2403 NA 270 NA NA NA NA 2097400 NA NA NA NA 228 NA NA NA NA 201 NA NA NA 
1764626400.0 2500.3209 NA 461 NA NA NA NA 2097550 NA NA NA NA 28925 NA NA NA NA 9154 NA NA NA 
1764626400.0 250406.0 713 0 428 NA NA 2097620 0 2097470 NA NA 1690 212 668 NA NA 1077 242 568 NA NA 
1764626400.0 25210.0 257 0 0 0 NA 2097330 0 0 0 NA 1717 245 1822 472 NA 1110 352 1945 504 NA 
1764626400.0 300.0 251 432 801 0 NA 2097360 2097450 2097690 0 NA 1802 574 2374 653 NA 1473 714 2169 716 NA 
1764626400.0 34634.703 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1764626400.0 4008.0 262 337 647 NA NA 2097350 2097420 2097650 NA NA 1179 408 2112 NA NA 1392 444 2141 NA NA 
1764626400.0 511.0 215 0 NA NA NA 2097310 0 NA NA NA 15074 91 NA NA NA 16657 146 NA NA NA 
1764626400.0 515.0 126 207 0 NA NA 2097280 2097310 0 NA NA 4185 154 115 NA NA 2437 149 151 NA NA 
1764626400.0 538.0 214 0 NA NA NA 2097320 0 NA NA NA 5479 115 NA NA NA 5169 131 NA NA NA 
1764626400.0 7.0 254 313 356 208 0 2097310 2097370 2097430 2097350 0 785 309 588 201 206 637 390 728 330 223 
1764626400.0 7.1 241 291 339 228 0 2097310 2097370 2097430 2097350 0 1431 326 828 253 234 1083 322 926 325 308 
1764626400.0 7.3 253 391 480 245 0 2097310 2097390 2097490 2097360 0 1290 872 878 234 410 990 974 817 258 433 
