Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1789117200.0 141.044406 NA 223 208 0 NA NA 311 809 0 NA NA 291 799 68 NA NA 177 333 88 NA 
1789117200.0 141.044407 NA 225 218 0 NA NA 309 812 0 NA NA 293 779 84 NA NA 174 330 104 NA 
1789117200.0 141.044408 NA 225 169 NA NA NA 311 759 NA NA NA 294 110 NA NA NA 169 128 NA NA 
1789117200.0 141.044412 NA 225 189 0 NA NA 318 756 0 NA NA 289 211 76 NA NA 176 187 100 NA 
1789117200.0 141.044413 NA 225 186 0 NA NA 308 752 0 NA NA 275 252 86 NA NA 165 200 109 NA 
1789117200.0 141.044414 NA 224 137 NA NA NA 309 674 NA NA NA 272 90 NA NA NA 167 108 NA NA 
1789117200.0 141.044422 NA 225 186 0 NA NA 314 726 0 NA NA 285 234 75 NA NA 170 185 92 NA 
1789117200.0 141.044423 NA 224 188 0 NA NA 306 728 0 NA NA 295 241 84 NA NA 173 189 102 NA 
1789117200.0 141.044424 NA 225 136 NA NA NA 309 674 NA NA NA 294 87 NA NA NA 169 108 NA NA 
1789117200.0 141.044483 NA 275 0 NA NA NA 925 0 NA NA NA 570 113 NA NA NA 305 135 NA NA 
1789117200.0 160.03502 130 247 115 504 198 167 340 154 1137 274 757 130 57 566 191 527 120 67 716 213 
1789117200.0 18434.402 158 625 261 0 NA 199 1304 845 0 NA 1210 621 256 110 NA 639 433 247 128 NA 
1789117200.0 18434.403 157 623 271 0 NA 201 1311 863 0 NA 1188 640 268 118 NA 832 496 268 136 NA 
1789117200.0 18434.404 158 603 168 NA NA 202 1304 756 NA NA 1222 632 115 NA NA 638 443 133 NA NA 
1789117200.0 18434.406 158 627 260 0 NA 201 1310 846 0 NA 1226 632 262 116 NA 645 436 248 134 NA 
1789117200.0 18434.407 157 626 270 0 NA 198 1328 864 0 NA 1240 621 265 117 NA 757 439 248 141 NA 
1789117200.0 18434.408 159 608 167 NA NA 208 1320 762 NA NA 1201 629 112 NA NA 624 439 129 NA NA 
1789117200.0 18434.412 159 630 231 0 NA 201 1327 798 0 NA 1206 624 228 79 NA 628 435 225 98 NA 
1789117200.0 18434.413 158 632 229 0 NA 208 1336 805 0 NA 1222 624 235 79 NA 643 431 228 94 NA 
1789117200.0 18434.422 158 626 217 0 NA 203 1338 769 0 NA 1197 626 221 73 NA 624 437 211 93 NA 
1789117200.0 18434.423 159 628 224 0 NA 200 1341 783 0 NA 1234 637 224 73 NA 649 440 215 90 NA 
1789117200.0 18434.424 158 602 167 NA NA 212 1315 712 NA NA 1207 633 146 NA NA 628 440 150 NA NA 
1789117200.0 18450.402 155 603 252 0 NA 202 1286 838 0 NA 747 577 245 101 NA 520 426 238 121 NA 
1789117200.0 18450.403 155 602 261 0 NA 204 1259 861 0 NA 737 581 240 111 NA 514 466 241 131 NA 
1789117200.0 18450.404 155 578 168 NA NA 203 1264 762 NA NA 756 589 105 NA NA 514 442 123 NA NA 
1789117200.0 18450.406 155 603 254 0 NA 193 1304 849 0 NA 754 579 238 105 NA 517 421 237 123 NA 
1789117200.0 18450.407 155 603 261 0 NA 195 1264 857 0 NA 743 598 248 107 NA 511 438 241 131 NA 
1789117200.0 18450.408 155 584 165 NA NA 200 1290 753 NA NA 740 578 105 NA NA 510 431 123 NA NA 
1789117200.0 18461.402 143 584 234 0 NA 179 1259 798 0 NA 427 579 218 89 NA 401 431 220 106 NA 
1789117200.0 37634.402 NA 865 448 0 NA NA 4890 1093 0 NA NA 936 452 104 NA NA 538 376 120 NA 
1789117200.0 37634.4021 NA 865 463 0 NA NA 4890 1168 0 NA NA 950 469 104 NA NA 552 400 120 NA 
1789117200.0 37634.403 NA 864 476 0 NA NA 4843 1122 0 NA NA 939 466 117 NA NA 541 391 132 NA 
1789117200.0 37634.404 NA 850 259 NA NA NA 4850 951 NA NA NA 953 251 NA NA NA 544 271 NA NA 
1789117200.0 37634.406 NA 862 458 0 NA NA 4821 1130 0 NA NA 960 471 107 NA NA 562 399 128 NA 
1789117200.0 37634.612 NA 354 265 0 NA NA 447 845 0 NA NA 3143 405 98 NA NA 2946 266 116 NA 
1789117200.0 37634.712 NA 848 402 0 NA NA 1817 967 0 NA NA 960 471 129 NA NA 550 396 146 NA 
1789117200.0 37634.713 NA 846 408 0 NA NA 1848 975 0 NA NA 941 456 133 NA NA 545 383 153 NA 
1789117200.0 37634.7503 NA 911 0 NA NA NA 4886 0 NA NA NA 1148 111 NA NA NA 622 131 NA NA 
1789117200.0 37634.751 NA 884 0 NA NA NA 4881 0 NA NA NA 1064 108 NA NA NA 601 126 NA NA 
1789117200.0 37661.402 NA 804 374 0 NA NA 4718 983 0 NA NA 822 414 81 NA NA 507 376 98 NA 
1789117200.0 37661.751 NA 806 0 NA NA NA 1647 0 NA NA NA 927 95 NA NA NA 571 111 NA NA 
1789117200.0 37834.402 NA 1791 974 0 NA NA 6340 1857 0 NA NA 6468 1751 128 NA NA 3765 864 149 NA 
1789117200.0 37834.4021 NA 1831 990 0 NA NA 6327 1791 0 NA NA 7129 1746 124 NA NA 4004 865 143 NA 
1789117200.0 37834.403 NA 1775 968 0 NA NA 6308 1889 0 NA NA 6842 1786 141 NA NA 3846 829 162 NA 
1789117200.0 37834.404 NA 1816 266 NA NA NA 6424 987 NA NA NA 6794 252 NA NA NA 2460 270 NA NA 
1789117200.0 37834.712 NA 1800 996 0 NA NA 3302 1990 0 NA NA 6930 2415 161 NA NA 2728 931 182 NA 
1789117200.0 37834.713 NA 1759 1060 0 NA NA 3234 1983 0 NA NA 6633 2890 157 NA NA 3766 1026 179 NA 
1789117200.0 37834.7503 NA 2047 0 NA NA NA 6641 0 NA NA NA 8781 118 NA NA NA 3224 139 NA NA 
1789117200.0 37834.751 NA 1662 0 NA NA NA 6236 0 NA NA NA 7414 117 NA NA NA 2829 136 NA NA 
