Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1787130000.0 141.044406 NA 223 208 0 NA NA 319 795 0 NA NA 280 640 71 NA NA 183 306 89 NA 
1787130000.0 141.044407 NA 226 217 0 NA NA 316 819 0 NA NA 288 658 85 NA NA 183 304 104 NA 
1787130000.0 141.044408 NA 222 166 NA NA NA 311 742 NA NA NA 295 106 NA NA NA 180 125 NA NA 
1787130000.0 141.044412 NA 224 189 0 NA NA 309 752 0 NA NA 284 213 79 NA NA 174 197 98 NA 
1787130000.0 141.044413 NA 223 184 0 NA NA 309 749 0 NA NA 284 258 85 NA NA 172 206 105 NA 
1787130000.0 141.044414 NA 222 137 NA NA NA 314 670 NA NA NA 291 87 NA NA NA 193 105 NA NA 
1787130000.0 141.044422 NA 223 183 0 NA NA 311 725 0 NA NA 295 235 76 NA NA 178 188 95 NA 
1787130000.0 141.044423 NA 227 185 0 NA NA 313 733 0 NA NA 291 239 84 NA NA 177 192 105 NA 
1787130000.0 141.044424 NA 222 134 NA NA NA 309 673 NA NA NA 299 86 NA NA NA 194 105 NA NA 
1787130000.0 141.044483 NA 274 0 NA NA NA 914 0 NA NA NA 569 111 NA NA NA 310 134 NA NA 
1787130000.0 160.03502 129 245 113 501 196 172 333 147 1123 275 758 136 57 544 182 528 137 71 558 198 
1787130000.0 18434.402 157 682 312 0 NA 208 1375 961 0 NA 1214 690 313 106 NA 636 508 298 122 NA 
1787130000.0 18434.403 154 677 320 0 NA 198 1379 965 0 NA 1189 698 312 115 NA 714 563 298 134 NA 
1787130000.0 18434.404 155 640 177 NA NA 200 1346 761 NA NA 1234 706 140 NA NA 652 531 164 NA NA 
1787130000.0 18434.406 155 670 311 0 NA 196 1381 961 0 NA 1188 702 317 113 NA 640 531 306 129 NA 
1787130000.0 18434.407 157 676 319 0 NA 200 1376 970 0 NA 1182 697 326 115 NA 624 526 312 135 NA 
1787130000.0 18434.408 157 645 180 NA NA 199 1349 772 NA NA 1206 690 135 NA NA 652 512 157 NA NA 
1787130000.0 18434.412 156 676 289 0 NA 197 1376 933 0 NA 1231 687 303 81 NA 642 518 302 100 NA 
1787130000.0 18434.413 156 680 282 0 NA 198 1420 922 0 NA 1205 709 309 76 NA 631 512 300 94 NA 
1787130000.0 18434.422 156 677 277 0 NA 208 1397 889 0 NA 1195 702 302 73 NA 619 525 290 92 NA 
1787130000.0 18434.423 156 677 279 0 NA 195 1402 888 0 NA 1192 703 310 74 NA 629 514 293 90 NA 
1787130000.0 18434.424 156 645 181 NA NA 206 1356 721 NA NA 1185 692 175 NA NA 619 516 184 NA NA 
1787130000.0 18450.402 152 650 304 0 NA 193 1358 958 0 NA 760 647 297 98 NA 535 492 294 116 NA 
1787130000.0 18450.403 149 653 312 0 NA 201 1351 975 0 NA 761 642 298 113 NA 540 494 291 130 NA 
1787130000.0 18450.404 153 632 178 NA NA 189 1340 761 NA NA 761 639 127 NA NA 526 507 147 NA NA 
1787130000.0 18450.406 151 650 303 0 NA 187 1387 951 0 NA 743 646 296 104 NA 521 494 294 126 NA 
1787130000.0 18450.407 152 649 313 0 NA 191 1340 964 0 NA 759 653 313 105 NA 527 531 311 123 NA 
1787130000.0 18450.408 152 627 181 NA NA 190 1328 761 NA NA 730 634 130 NA NA 508 484 152 NA NA 
1787130000.0 18461.402 133 632 287 0 NA 168 1311 895 0 NA 430 655 290 91 NA 406 517 293 107 NA 
1787130000.0 37634.402 NA 869 457 0 NA NA 4875 1094 0 NA NA 947 452 91 NA NA 577 384 108 NA 
1787130000.0 37634.4021 NA 870 468 0 NA NA 4887 1182 0 NA NA 970 447 94 NA NA 580 380 113 NA 
1787130000.0 37634.403 NA 867 458 0 NA NA 4831 1151 0 NA NA 941 462 104 NA NA 561 390 121 NA 
1787130000.0 37634.404 NA 847 256 NA NA NA 4796 953 NA NA NA 959 240 NA NA NA 581 262 NA NA 
1787130000.0 37634.406 NA 868 471 0 NA NA 4808 1133 0 NA NA 945 462 93 NA NA 571 405 112 NA 
1787130000.0 37634.612 NA 352 261 0 NA NA 444 843 0 NA NA 2612 407 99 NA NA 2395 265 118 NA 
1787130000.0 37634.712 NA 846 396 0 NA NA 1826 975 0 NA NA 933 466 105 NA NA 564 407 124 NA 
1787130000.0 37634.713 NA 850 407 0 NA NA 1863 976 0 NA NA 948 471 108 NA NA 566 406 125 NA 
1787130000.0 37634.7503 NA 908 0 NA NA NA 4865 0 NA NA NA 1093 108 NA NA NA 622 125 NA NA 
1787130000.0 37634.751 NA 888 0 NA NA NA 4845 0 NA NA NA 1085 102 NA NA NA 644 121 NA NA 
1787130000.0 37661.402 NA 803 370 0 NA NA 4733 969 0 NA NA 804 404 79 NA NA 536 368 102 NA 
1787130000.0 37661.751 NA 799 0 NA NA NA 1679 0 NA NA NA 923 94 NA NA NA 599 113 NA NA 
1787130000.0 37834.402 NA 1756 923 0 NA NA 6327 1784 0 NA NA 7263 1615 95 NA NA 3449 808 110 NA 
1787130000.0 37834.4021 NA 1687 943 0 NA NA 6240 1885 0 NA NA 7064 1642 104 NA NA 3371 867 121 NA 
1787130000.0 37834.403 NA 1622 916 0 NA NA 6186 1783 0 NA NA 6868 1624 107 NA NA 3434 816 127 NA 
1787130000.0 37834.404 NA 1721 261 NA NA NA 6290 959 NA NA NA 6756 250 NA NA NA 2513 276 NA NA 
1787130000.0 37834.712 NA 1742 828 0 NA NA 3222 1851 0 NA NA 6765 1476 125 NA NA 2636 656 141 NA 
1787130000.0 37834.713 NA 1765 868 0 NA NA 3225 1793 0 NA NA 7283 1673 123 NA NA 3432 705 141 NA 
1787130000.0 37834.7503 NA 2030 0 NA NA NA 6523 0 NA NA NA 7931 116 NA NA NA 3015 133 NA NA 
1787130000.0 37834.751 NA 1789 0 NA NA NA 6252 0 NA NA NA 8200 110 NA NA NA 3102 128 NA NA 
