Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1719698400.0 1.0 173 181 294 NA NA NA NA 291 257 405 NA NA NA NA 1148 319 899 NA NA NA NA 1013 558 969 NA NA NA NA 
1719698400.0 1002.0 NA 374 142 NA NA NA NA NA 528 188 NA NA NA NA NA 2410 209 NA NA NA NA NA 2381 257 NA NA NA NA 
1719698400.0 1003.0 NA 392 0 NA NA NA NA NA 672 0 NA NA NA NA NA 2583 306 NA NA NA NA NA 2642 484 NA NA NA NA 
1719698400.0 1005.0 NA 212 166 0 0 NA NA NA 364 268 0 0 NA NA NA 517 247 109 129 NA NA NA 657 552 294 440 NA NA 
1719698400.0 101.0 187 NA NA NA NA NA NA 316 NA NA NA NA NA NA 664 NA NA NA NA NA NA 583 NA NA NA NA NA NA 
1719698400.0 1010.0 NA 90 109 0 NA NA NA NA 163 181 0 NA NA NA NA 167 202 164 NA NA NA NA 996 337 188 NA NA NA 
1719698400.0 102.0 181 NA NA NA NA NA NA 287 NA NA NA NA NA NA 624 NA NA NA NA NA NA 746 NA NA NA NA NA NA 
1719698400.0 1020.0 NA 98 87 0 97 NA NA NA 172 159 0 174 NA NA NA 182 156 72 184 NA NA NA 315 400 112 323 NA NA 
1719698400.0 1041.0 NA 127 93 0 NA NA NA NA 203 160 0 NA NA NA NA 284 167 82 NA NA NA NA 497 293 137 NA NA NA 
1719698400.0 1052.1 NA 143 0 NA NA NA NA NA 254 0 NA NA NA NA NA 242 90 NA NA NA NA NA 523 378 NA NA NA NA 
1719698400.0 110.0 137 183 361 NA NA NA NA 234 263 506 NA NA NA NA 497 307 1397 NA NA NA NA 716 510 1787 NA NA NA NA 
1719698400.0 11224.6 NA 264 480 0 NA NA NA NA 369 689 0 NA NA NA NA 377 1744 434 NA NA NA NA 340 2183 482 NA NA NA 
1719698400.0 11634.1 NA 258 290 0 NA NA NA NA 377 434 0 NA NA NA NA 443 769 465 NA NA NA NA 431 1032 1102 NA NA NA 
1719698400.0 11634.911 118 268 520 0 183 NA NA 240 360 756 0 286 NA NA 2405 1201 2444 892 825 NA NA 1566 731 2461 1116 879 NA NA 
1719698400.0 11650.911 158 267 515 0 184 NA NA 233 356 717 0 287 NA NA 1656 1184 2366 882 838 NA NA 1109 751 2307 1036 800 NA NA 
1719698400.0 11834.24 NA 220 461 0 NA NA NA NA 310 706 0 NA NA NA NA 249 1601 402 NA NA NA NA 286 2193 451 NA NA NA 
1719698400.0 123.1 408 NA NA NA NA NA NA 539 NA NA NA NA NA NA 883 NA NA NA NA NA NA 967 NA NA NA NA NA NA 
1719698400.0 123.2 419 NA NA NA NA NA NA 565 NA NA NA NA NA NA 981 NA NA NA NA NA NA 1358 NA NA NA NA NA NA 
1719698400.0 123.3 328 NA NA NA NA NA NA 461 NA NA NA NA NA NA 786 NA NA NA NA NA NA 984 NA NA NA NA NA NA 
1719698400.0 124.1 366 NA NA NA NA NA NA 518 NA NA NA NA NA NA 809 NA NA NA NA NA NA 1194 NA NA NA NA NA NA 
1719698400.0 124.2 380 NA NA NA NA NA NA 539 NA NA NA NA NA NA 830 NA NA NA NA NA NA 900 NA NA NA NA NA NA 
1719698400.0 124.4 376 NA NA NA NA NA NA 505 NA NA NA NA NA NA 813 NA NA NA NA NA NA 1494 NA NA NA NA NA NA 
1719698400.0 124.5 365 NA NA NA NA NA NA 522 NA NA NA NA NA NA 803 NA NA NA NA NA NA 1098 NA NA NA NA NA NA 
1719698400.0 124.6 327 NA NA NA NA NA NA 450 NA NA NA NA NA NA 809 NA NA NA NA NA NA 1488 NA NA NA NA NA NA 
1719698400.0 126.0 140 183 361 NA NA NA NA 234 259 496 NA NA NA NA 835 315 1412 NA NA NA NA 873 617 1767 NA NA NA NA 
1719698400.0 128.0 135 182 359 NA NA NA NA 218 255 518 NA NA NA NA 435 296 1380 NA NA NA NA 515 468 1772 NA NA NA NA 
1719698400.0 12834.402 NA 445 180 0 NA NA NA NA 625 291 0 NA NA NA NA 1231 584 224 NA NA NA NA 1045 1220 284 NA NA NA 
1719698400.0 12834.412 NA 454 175 0 NA NA NA NA 630 268 0 NA NA NA NA 1232 571 175 NA NA NA NA 1070 1030 247 NA NA NA 
1719698400.0 130.0 137 182 357 NA NA NA NA 225 263 502 NA NA NA NA 461 303 1391 NA NA NA NA 756 455 1703 NA NA NA NA 
1719698400.0 1301.0 166 220 321 NA NA NA NA 263 304 476 NA NA NA NA 1166 331 920 NA NA NA NA 811 528 1017 NA NA NA NA 
1719698400.0 13034.0 NA 760 1097 0 NA NA NA NA 1106 1473 0 NA NA NA NA 3864 5837 593 NA NA NA NA 2249 3738 748 NA NA NA 
1719698400.0 13034.99 NA 591 844 849 0 NA NA NA 841 1166 1134 0 NA NA NA 3956 2079 5845 610 NA NA NA 2355 1360 3688 706 NA NA 
1719698400.0 1306.0 NA 228 405 0 NA NA NA NA 323 568 0 NA NA NA NA 327 1415 320 NA NA NA NA 575 1758 356 NA NA NA 
1719698400.0 1307.0 NA 206 252 105 0 NA NA NA 312 389 172 0 NA NA NA 330 592 195 219 NA NA NA 1052 673 504 306 NA NA 
1719698400.0 1308.0 NA 211 239 105 0 NA NA NA 310 388 173 0 NA NA NA 302 519 177 217 NA NA NA 1312 1414 254 279 NA NA 
1719698400.0 1309.0 NA 236 420 0 NA NA NA NA 326 585 0 NA NA NA NA 349 1601 347 NA NA NA NA 393 2091 381 NA NA NA 
1719698400.0 131.0 140 182 362 NA NA NA NA 226 267 516 NA NA NA NA 679 304 1407 NA NA NA NA 720 559 1714 NA NA NA NA 
1719698400.0 1310.0 NA 237 423 0 NA NA NA NA 324 602 0 NA NA NA NA 346 1567 354 NA NA NA NA 903 2104 514 NA NA NA 
1719698400.0 1312.0 NA 238 412 0 NA NA NA NA 336 577 0 NA NA NA NA 349 1617 354 NA NA NA NA 837 1970 448 NA NA NA 
1719698400.0 1314.0 NA 236 414 0 NA NA NA NA 326 570 0 NA NA NA NA 354 1624 343 NA NA NA NA 593 2237 400 NA NA NA 
1719698400.0 1315.0 NA 228 409 0 NA NA NA NA 326 570 0 NA NA NA NA 323 1436 316 NA NA NA NA 579 1763 354 NA NA NA 
1719698400.0 1316.0 NA 229 412 0 NA NA NA NA 322 565 0 NA NA NA NA 328 1477 321 NA NA NA NA 587 2001 377 NA NA NA 
