Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1736636400.0 1.0 159 177 288 NA NA NA 270 245 430 NA NA NA 686 160 434 NA NA NA 484 140 510 NA NA NA 
1736636400.0 1001.4 NA 533 185 0 0 0 NA 762 296 0 0 0 NA 3958 168 55 55 54 NA 1557 203 77 74 65 
1736636400.0 1005.0 NA 215 162 0 0 NA NA 359 259 0 0 NA NA 214 100 43 63 NA NA 282 138 55 125 NA 
1736636400.0 101.0 180 NA NA NA NA NA 299 NA NA NA NA NA 370 NA NA NA NA NA 328 NA NA NA NA NA 
1736636400.0 1010.0 NA 90 107 0 NA NA NA 159 174 0 NA NA NA 65 80 70 NA NA NA 136 95 84 NA NA 
1736636400.0 102.0 176 NA NA NA NA NA 281 NA NA NA NA NA 354 NA NA NA NA NA 431 NA NA NA NA NA 
1736636400.0 1020.0 NA 96 85 0 94 NA NA 173 160 0 175 NA NA 77 55 31 76 NA NA 127 71 42 126 NA 
1736636400.0 1040.1 NA 130 86 0 NA NA NA 205 149 0 NA NA NA 162 61 53 NA NA NA 217 81 78 NA NA 
1736636400.0 1041.0 NA 128 92 0 NA NA NA 203 155 0 NA NA NA 109 75 36 NA NA NA 135 139 54 NA NA 
1736636400.0 1042.0 NA 127 89 0 NA NA NA 204 151 0 NA NA NA 204 67 34 NA NA NA 367 92 46 NA NA 
1736636400.0 1043.0 NA 104 93 0 NA NA NA 178 156 0 NA NA NA 118 69 33 NA NA NA 161 96 49 NA NA 
1736636400.0 1044.0 NA 104 104 0 NA NA NA 178 175 0 NA NA NA 114 99 37 NA NA NA 127 122 57 NA NA 
1736636400.0 1045.0 NA 104 97 0 NA NA NA 175 166 0 NA NA NA 120 94 35 NA NA NA 164 101 51 NA NA 
1736636400.0 105.0 163 181 88 NA NA NA 277 253 148 NA NA NA 714 161 62 NA NA NA 427 168 79 NA NA NA 
1736636400.0 1052.0 NA 216 163 0 NA NA NA 358 259 0 NA NA NA 217 100 35 NA NA NA 278 139 57 NA NA 
1736636400.0 1052.1 NA 146 0 NA NA NA NA 249 0 NA NA NA NA 94 34 NA NA NA NA 123 58 NA NA NA 
1736636400.0 1060.1 NA 178 NA NA NA NA NA 271 NA NA NA NA NA 274 NA NA NA NA NA 288 NA NA NA NA 
1736636400.0 1060.2 NA 178 NA NA NA NA NA 271 NA NA NA NA NA 237 NA NA NA NA NA 235 NA NA NA NA 
1736636400.0 121.0 169 188 375 NA NA NA 284 266 564 NA NA NA 1262 185 784 NA NA NA 535 172 804 NA NA NA 
1736636400.0 123.1 409 NA NA NA NA NA 541 NA NA NA NA NA 403 NA NA NA NA NA 333 NA NA NA NA NA 
1736636400.0 123.2 411 NA NA NA NA NA 537 NA NA NA NA NA 459 NA NA NA NA NA 364 NA NA NA NA NA 
1736636400.0 123.3 325 NA NA NA NA NA 443 NA NA NA NA NA 354 NA NA NA NA NA 434 NA NA NA NA NA 
1736636400.0 124.1 389 NA NA NA NA NA 508 NA NA NA NA NA 352 NA NA NA NA NA 392 NA NA NA NA NA 
1736636400.0 124.2 398 NA NA NA NA NA 535 NA NA NA NA NA 375 NA NA NA NA NA 315 NA NA NA NA NA 
1736636400.0 124.4 391 NA NA NA NA NA 520 NA NA NA NA NA 359 NA NA NA NA NA 374 NA NA NA NA NA 
1736636400.0 124.5 388 NA NA NA NA NA 498 NA NA NA NA NA 357 NA NA NA NA NA 381 NA NA NA NA NA 
1736636400.0 124.6 326 NA NA NA NA NA 438 NA NA NA NA NA 352 NA NA NA NA NA 433 NA NA NA NA NA 
