Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1726822800.0 1.0 165 175 284 NA NA NA 275 254 407 NA NA NA 1302 317 909 NA NA NA 1030 347 1060 NA NA NA 
1726822800.0 10008.0 NA 294 477 0 184 175 NA 392 672 0 291 268 NA 1623 1676 444 374 548 NA 717 2226 552 591 636 
1726822800.0 10026.0 NA 305 460 0 158 177 NA 401 682 0 234 267 NA 1649 1997 481 356 565 NA 871 1832 601 515 850 
1726822800.0 10042.0 NA 300 484 0 186 177 NA 390 672 0 294 265 NA 1632 1669 461 368 564 NA 741 1688 503 493 711 
1726822800.0 1005.0 NA 216 162 0 0 NA NA 384 259 0 0 NA NA 525 238 96 123 NA NA 752 385 137 229 NA 
1726822800.0 101.0 178 NA NA NA NA NA 299 NA NA NA NA NA 766 NA NA NA NA NA 864 NA NA NA NA NA 
1726822800.0 1010.0 NA 91 108 0 NA NA NA 162 175 0 NA NA NA 153 195 174 NA NA NA 306 297 225 NA NA 
1726822800.0 102.0 177 NA NA NA NA NA 280 NA NA NA NA NA 723 NA NA NA NA NA 888 NA NA NA NA NA 
1726822800.0 1020.0 NA 98 85 0 94 NA NA 178 163 0 177 NA NA 188 144 71 189 NA NA 366 241 116 337 NA 
1726822800.0 10224.15 NA 473 726 0 197 NA NA 626 1019 0 282 NA NA 3030 3183 515 646 NA NA 1427 3008 888 683 NA 
1726822800.0 10225.0 NA 464 725 0 177 NA NA 637 968 0 261 NA NA 3034 3069 504 539 NA NA 1408 2697 663 616 NA 
1726822800.0 103.0 128 0 0 NA NA NA 207 0 0 NA NA NA 559 128 1273 NA NA NA 705 171 1685 NA NA NA 
1726822800.0 1040.1 NA 130 86 0 NA NA NA 204 148 0 NA NA NA 386 151 107 NA NA NA 725 269 135 NA NA 
1726822800.0 1041.0 NA 125 92 0 NA NA NA 200 155 0 NA NA NA 273 154 72 NA NA NA 452 245 93 NA NA 
1726822800.0 1042.0 NA 127 89 0 NA NA NA 203 151 0 NA NA NA 431 154 79 NA NA NA 1024 308 123 NA NA 
1726822800.0 10424.0 NA 257 481 0 NA NA NA 349 676 0 NA NA NA 387 1720 488 NA NA NA 450 1880 662 NA NA 
1726822800.0 1043.0 NA 104 92 0 NA NA NA 179 156 0 NA NA NA 266 162 71 NA NA NA 367 278 98 NA NA 
1726822800.0 1044.0 NA 105 104 0 NA NA NA 179 169 0 NA NA NA 274 187 81 NA NA NA 372 297 117 NA NA 
1726822800.0 1045.0 NA 104 97 0 NA NA NA 178 164 0 NA NA NA 276 190 75 NA NA NA 392 258 117 NA NA 
1726822800.0 105.0 160 178 88 NA NA NA 274 254 146 NA NA NA 1404 336 143 NA NA NA 1241 398 222 NA NA NA 
1726822800.0 1052.0 NA 213 162 0 NA NA NA 359 261 0 NA NA NA 535 234 75 NA NA NA 699 305 136 NA NA 
1726822800.0 1052.1 NA 147 0 NA NA NA NA 247 0 NA NA NA NA 231 79 NA NA NA NA 333 130 NA NA NA 
1726822800.0 106.0 127 0 0 NA NA NA 207 0 0 NA NA NA 584 138 1318 NA NA NA 666 258 1857 NA NA NA 
1726822800.0 1060.1 NA 174 NA NA NA NA NA 263 NA NA NA NA NA 596 NA NA NA NA NA 575 NA NA NA NA 
1726822800.0 1060.2 NA 175 NA NA NA NA NA 270 NA NA NA NA NA 535 NA NA NA NA NA 739 NA NA NA NA 
1726822800.0 10805.31 NA 284 426 0 153 177 NA 381 655 0 229 257 NA 1554 1708 433 351 584 NA 996 3022 637 508 875 
1726822800.0 10806.0 NA 282 430 0 152 176 NA 377 648 0 229 259 NA 1573 1562 424 357 569 NA 918 1691 552 498 841 
1726822800.0 10859.0 NA 307 499 0 159 179 NA 405 699 0 233 267 NA 1649 2470 487 375 557 NA 728 2219 575 619 627 
1726822800.0 10871.0 NA 298 491 0 158 181 NA 398 677 0 232 264 NA 1635 1903 495 372 553 NA 704 2260 602 611 628 
1726822800.0 110.0 135 178 348 NA NA NA 221 253 502 NA NA NA 593 304 1429 NA NA NA 695 347 1573 NA NA NA 
1726822800.0 11024.15 NA 567 818 0 199 NA NA 753 1118 0 287 NA NA 3857 3976 531 689 NA NA 1710 3320 805 838 NA 
1726822800.0 11024.2 NA 536 790 0 175 NA NA 754 1109 0 265 NA NA 3909 4039 522 490 NA NA 2120 2705 667 674 NA 
1726822800.0 11024.6 NA 520 813 0 181 NA NA 736 1091 0 262 NA NA 3958 3973 530 556 NA NA 2215 3397 761 640 NA 
1726822800.0 111.0 167 181 356 NA NA NA 275 258 495 NA NA NA 1127 290 1508 NA NA NA 1041 321 1784 NA NA NA 
