Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1744318800.0 1.0 161 174 289 NA NA NA 272 245 393 NA NA NA 674 164 420 NA NA NA 447 149 460 NA NA NA 
1744318800.0 10001.0 NA 294 466 0 153 176 NA 387 639 0 224 269 NA 805 717 181 162 255 NA 353 700 204 220 371 
1744318800.0 10002.0 NA 296 464 0 153 177 NA 385 673 0 223 258 NA 831 765 182 162 254 NA 356 967 207 227 313 
1744318800.0 10003.0 NA 296 482 0 154 178 NA 389 671 0 226 273 NA 808 737 184 163 249 NA 345 705 211 212 273 
1744318800.0 10004.0 NA 294 474 0 154 176 NA 387 649 0 225 263 NA 837 709 188 156 259 NA 338 712 305 183 314 
1744318800.0 10005.0 NA 295 476 0 154 176 NA 389 685 0 221 264 NA 811 709 186 161 254 NA 376 677 249 213 313 
1744318800.0 10006.0 NA 290 474 0 153 174 NA 384 687 0 222 266 NA 809 704 191 157 254 NA 408 677 253 189 319 
1744318800.0 10007.0 NA 298 477 0 183 176 NA 391 683 0 296 261 NA 811 726 201 167 257 NA 320 698 260 220 310 
1744318800.0 10008.0 NA 299 471 0 185 176 NA 388 654 0 293 258 NA 808 729 185 162 256 NA 323 746 210 200 306 
1744318800.0 10009.0 NA 294 484 0 184 176 NA 388 687 0 291 260 NA 845 732 184 165 251 NA 348 699 199 231 298 
1744318800.0 1001.3 NA 523 209 0 NA NA NA 733 330 0 NA NA NA 3982 215 123 NA NA NA 1903 229 159 NA NA 
1744318800.0 1002.3 NA 511 230 0 NA NA NA 754 359 0 NA NA NA 3073 326 125 NA NA NA 1552 325 156 NA NA 
1744318800.0 10023.0 NA 292 479 0 153 173 NA 384 678 0 219 260 NA 823 719 186 156 250 NA 393 724 219 192 279 
1744318800.0 10024.0 NA 308 502 0 185 174 NA 404 731 0 296 268 NA 832 806 210 165 254 NA 334 728 282 194 298 
1744318800.0 10025.0 NA 300 488 0 154 175 NA 413 666 0 224 258 NA 830 739 192 158 251 NA 376 700 211 197 282 
1744318800.0 10026.0 NA 311 485 0 158 177 NA 419 725 0 235 266 NA 832 892 207 161 255 NA 353 737 236 222 309 
1744318800.0 10042.0 NA 300 483 0 188 176 NA 388 683 0 289 266 NA 822 777 200 162 252 NA 335 762 223 190 282 
1744318800.0 10059.0 NA 308 454 0 158 178 NA 411 733 0 227 272 NA 846 1083 211 165 264 NA 336 841 267 219 312 
1744318800.0 10071.0 NA 306 494 0 157 179 NA 410 709 0 234 267 NA 829 794 209 156 258 NA 352 793 261 191 299 
1744318800.0 101.0 179 NA NA NA NA NA 298 NA NA NA NA NA 374 NA NA NA NA NA 356 NA NA NA NA NA 
