Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1719910800.0 1.0 159 174 282 NA NA NA NA NA NA 273 252 410 NA NA NA NA NA NA 1319 328 940 NA NA NA NA NA NA 1153 835 1308 NA NA NA NA NA NA 
1719910800.0 1000.0 NA 371 252 0 113 NA NA NA NA NA 511 328 0 176 NA NA NA NA NA 2299 757 323 258 NA NA NA NA NA 1967 1100 544 300 NA NA NA NA 
1719910800.0 10003.0 NA 296 479 0 155 176 NA NA NA NA 397 646 0 227 259 NA NA NA NA 1591 1602 424 341 553 NA NA NA NA 713 2298 746 560 888 NA NA NA 
1719910800.0 10005.0 NA 297 472 0 153 175 NA NA NA NA 381 657 0 224 256 NA NA NA NA 1581 1541 404 340 548 NA NA NA NA 772 1917 494 698 821 NA NA NA 
1719910800.0 10007.0 NA 297 472 0 183 171 NA NA NA NA 387 654 0 292 261 NA NA NA NA 1561 1517 415 329 533 NA NA NA NA 1060 1857 630 386 1009 NA NA NA 
1719910800.0 10009.0 NA 292 476 0 186 175 NA NA NA NA 415 661 0 299 262 NA NA NA NA 1612 1578 427 351 554 NA NA NA NA 995 1900 649 546 859 NA NA NA 
1719910800.0 1001.0 NA 327 191 0 0 0 0 0 0 NA 477 269 0 0 0 0 0 0 NA 1992 394 85 75 94 249 120 206 NA 1609 510 140 277 156 360 156 238 
1719910800.0 1001.2 NA 536 234 0 0 0 0 NA NA NA 773 364 0 0 0 0 NA NA NA 9160 801 108 124 122 141 NA NA NA 3861 1294 198 354 155 203 NA NA 
1719910800.0 1002.0 NA 362 136 NA NA NA NA NA NA NA 511 182 NA NA NA NA NA NA NA 2489 230 NA NA NA NA NA NA NA 2806 245 NA NA NA NA NA NA 
1719910800.0 10024.0 NA 308 491 0 183 177 NA NA NA NA 401 669 0 292 259 NA NA NA NA 1598 1710 452 384 538 NA NA NA NA 728 1505 510 1612 696 NA NA NA 
