Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1733306400.0 1.0 153 175 288 NA NA NA NA NA NA 275 255 419 NA NA NA NA NA NA 708 169 448 NA NA NA NA NA NA 481 175 499 NA NA NA NA NA NA 
1733306400.0 10.0 NA 215 405 0 NA NA NA NA NA NA 308 597 0 NA NA NA NA NA NA 752 1509 210 NA NA NA NA NA NA 355 934 230 NA NA NA NA NA 
1733306400.0 1000.0 NA 375 254 0 114 NA NA NA NA NA 535 346 0 180 NA NA NA NA NA 1269 368 139 145 NA NA NA NA NA 870 404 170 168 NA NA NA NA 
1733306400.0 10001.0 NA 292 475 0 154 177 NA NA NA NA 381 662 0 230 260 NA NA NA NA 806 710 180 163 248 NA NA NA NA 364 701 204 220 278 NA NA NA 
1733306400.0 10002.0 NA 293 481 0 153 177 NA NA NA NA 387 707 0 224 256 NA NA NA NA 828 703 182 162 255 NA NA NA NA 329 689 202 201 312 NA NA NA 
1733306400.0 10003.0 NA 292 483 0 155 176 NA NA NA NA 376 690 0 227 263 NA NA NA NA 821 726 181 160 247 NA NA NA NA 346 673 200 200 274 NA NA NA 
1733306400.0 10004.0 NA 295 468 0 153 177 NA NA NA NA 374 659 0 228 266 NA NA NA NA 824 691 177 161 251 NA NA NA NA 367 714 199 201 290 NA NA NA 
1733306400.0 10005.0 NA 289 478 0 153 176 NA NA NA NA 371 673 0 223 263 NA NA NA NA 807 723 183 156 247 NA NA NA NA 445 720 258 201 276 NA NA NA 
1733306400.0 10006.0 NA 291 478 0 152 174 NA NA NA NA 398 664 0 222 256 NA NA NA NA 820 704 187 157 249 NA NA NA NA 331 686 248 225 283 NA NA NA 
1733306400.0 10007.0 NA 296 475 0 183 175 NA NA NA NA 382 673 0 293 257 NA NA NA NA 808 717 186 165 246 NA NA NA NA 424 675 213 232 271 NA NA NA 
1733306400.0 10008.0 NA 295 480 0 183 176 NA NA NA NA 397 684 0 286 261 NA NA NA NA 803 708 186 160 249 NA NA NA NA 384 719 210 190 280 NA NA NA 
1733306400.0 10009.0 NA 297 482 0 183 174 NA NA NA NA 382 678 0 286 260 NA NA NA NA 813 737 185 166 261 NA NA NA NA 329 736 204 216 371 NA NA NA 
1733306400.0 1001.0 NA 328 190 0 0 0 0 0 0 NA 466 259 0 0 0 0 0 0 NA 989 193 44 32 44 83 54 84 NA 676 234 68 51 61 101 67 103 
1733306400.0 1001.2 NA 505 240 0 0 0 0 NA NA NA 757 368 0 0 0 0 NA NA NA 4898 397 57 66 63 66 NA NA NA 1845 286 78 105 84 80 NA NA 
1733306400.0 1001.3 NA 521 210 0 NA NA NA NA NA NA 769 334 0 NA NA NA NA NA NA 3875 251 135 NA NA NA NA NA NA 1469 269 178 NA NA NA NA NA 
1733306400.0 1001.4 NA 536 183 0 0 0 NA NA NA NA 751 303 0 0 0 NA NA NA NA 3732 180 55 55 55 NA NA NA NA 1365 247 74 72 72 NA NA NA 
1733306400.0 1002.0 NA 372 139 NA NA NA NA NA NA NA 541 182 NA NA NA NA NA NA NA 1258 101 NA NA NA NA NA NA NA 1011 93 NA NA NA NA NA NA 
1733306400.0 1002.3 NA 523 230 0 NA NA NA NA NA NA 756 356 0 NA NA NA NA NA NA 2848 322 122 NA NA NA NA NA NA 1171 308 171 NA NA NA NA NA 
1733306400.0 1002.4 NA 532 0 NA NA NA NA NA NA NA 752 0 NA NA NA NA NA NA NA 4648 196 NA NA NA NA NA NA NA 1656 221 NA NA NA NA NA NA 
1733306400.0 10023.0 NA 295 473 0 153 173 NA NA NA NA 392 658 0 224 270 NA NA NA NA 823 714 184 158 253 NA NA NA NA 342 683 204 198 285 NA NA NA 
1733306400.0 10024.0 NA 306 502 0 186 176 NA NA NA NA 392 738 0 293 265 NA NA NA NA 840 814 204 167 260 NA NA NA NA 321 742 252 202 363 NA NA NA 
1733306400.0 10024.1 NA 302 304 0 NA NA NA NA NA NA 399 431 0 NA NA NA NA NA NA 869 344 200 NA NA NA NA NA NA 367 397 248 NA NA NA NA NA 
1733306400.0 10024.2 NA 306 491 0 NA NA NA NA NA NA 399 711 0 NA NA NA NA NA NA 839 804 194 NA NA NA NA NA NA 335 731 211 NA NA NA NA NA 
1733306400.0 10024.3 NA 307 280 0 NA NA NA NA NA NA 392 410 0 NA NA NA NA NA NA 849 329 167 NA NA NA NA NA NA 337 346 222 NA NA NA NA NA 
1733306400.0 10024.4 NA 306 493 0 NA NA NA NA NA NA 394 714 0 NA NA NA NA NA NA 880 812 191 NA NA NA NA NA NA 350 724 205 NA NA NA NA NA 
1733306400.0 10025.0 NA 300 483 0 155 178 NA NA NA NA 395 694 0 223 261 NA NA NA NA 816 734 199 160 251 NA NA NA NA 340 737 251 198 280 NA NA NA 
1733306400.0 10026.0 NA 309 512 0 159 178 NA NA NA NA 408 736 0 234 260 NA NA NA NA 838 915 208 160 255 NA NA NA NA 341 746 228 253 287 NA NA NA 
1733306400.0 1003.0 NA 389 0 NA NA NA NA NA NA NA 656 0 NA NA NA NA NA NA NA 1258 124 NA NA NA NA NA NA NA 788 144 NA NA NA NA NA NA 
1733306400.0 10042.0 NA 300 487 0 187 177 NA NA NA NA 392 693 0 288 275 NA NA NA NA 831 757 200 163 252 NA NA NA NA 356 735 230 205 291 NA NA NA 
1733306400.0 1005.0 NA 213 164 0 0 NA NA NA NA NA 358 257 0 0 NA NA NA NA NA 221 98 43 60 NA NA NA NA NA 251 118 66 91 NA NA NA NA 
1733306400.0 10059.0 NA 307 506 0 158 179 NA NA NA NA 393 733 0 225 265 NA NA NA NA 845 1101 210 159 256 NA NA NA NA 402 864 267 181 293 NA NA NA 
1733306400.0 10071.0 NA 303 495 0 157 177 NA NA NA NA 389 727 0 225 266 NA NA NA NA 825 783 210 162 261 NA NA NA NA 369 695 275 197 347 NA NA NA 
1733306400.0 101.0 175 NA NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA NA 
1733306400.0 1010.0 NA 90 108 0 NA NA NA NA NA NA 159 171 0 NA NA NA NA NA NA 63 78 64 NA NA NA NA NA NA 142 96 77 NA NA NA NA NA 
1733306400.0 102.0 177 NA NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA NA 
1733306400.0 1020.0 NA 97 85 0 95 NA NA NA NA NA 177 161 0 175 NA NA NA NA NA 78 55 30 75 NA NA NA NA NA 143 85 44 135 NA NA NA NA 
1733306400.0 10224.0 NA 488 757 0 177 NA NA NA NA NA 637 1038 0 266 NA NA NA NA NA 1624 1494 226 278 NA NA NA NA NA 857 1000 297 423 NA NA NA NA 
1733306400.0 10224.15 NA 489 721 0 195 NA NA NA NA NA 644 1066 0 282 NA NA NA NA NA 1631 1480 226 318 NA NA NA NA NA 686 1054 248 351 NA NA NA NA 
1733306400.0 10225.0 NA 470 704 0 178 NA NA NA NA NA 612 1038 0 261 NA NA NA NA NA 1600 1378 214 270 NA NA NA NA NA 764 1033 237 349 NA NA NA NA 
1733306400.0 103.0 128 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 281 57 570 NA NA NA NA NA NA 274 79 607 NA NA NA NA NA NA 
1733306400.0 1030.0 NA 276 100 0 0 NA NA NA NA NA 408 166 0 0 NA NA NA NA NA 2437 85 34 30 NA NA NA NA NA 911 95 49 41 NA NA NA NA 
1733306400.0 1040.0 NA 498 86 0 NA NA NA NA NA NA 697 149 0 NA NA NA NA NA NA 4394 69 55 NA NA NA NA NA NA 1610 97 66 NA NA NA NA NA 
