Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1742248800.0 1.0 153 161 282 NA NA NA 282 254 420 NA NA NA 654 172 554 NA NA NA 429 206 555 NA NA NA 
1742248800.0 10003.0 NA 287 466 0 147 165 NA 402 683 0 231 265 NA 565 680 188 155 237 NA 291 646 221 178 245 
1742248800.0 10004.0 NA 287 462 0 147 165 NA 401 660 0 230 260 NA 598 719 187 159 234 NA 304 673 256 196 253 
1742248800.0 10009.0 NA 290 468 0 177 164 NA 406 664 0 310 267 NA 596 727 175 159 245 NA 298 665 188 186 251 
1742248800.0 10024.0 NA 301 461 0 179 167 NA 421 683 0 304 265 NA 582 792 188 149 248 NA 276 768 202 166 251 
1742248800.0 10026.0 NA 302 477 0 151 166 NA 406 681 0 235 269 NA 628 916 194 162 246 NA 289 857 259 209 250 
1742248800.0 10059.0 NA 301 473 0 151 167 NA 425 699 0 233 266 NA 592 1087 202 155 254 NA 272 890 295 186 271 
1742248800.0 10071.0 NA 295 470 0 150 166 NA 419 680 0 240 269 NA 614 782 195 145 253 NA 333 783 328 168 262 
1742248800.0 10224.0 NA 482 720 0 167 NA NA 663 973 0 263 NA NA 1281 1383 197 248 NA NA 661 940 214 245 NA 
1742248800.0 10224.15 NA 480 721 0 183 NA NA 655 938 0 285 NA NA 1346 1326 201 300 NA NA 674 940 317 298 NA 
1742248800.0 10225.0 NA 476 707 0 166 NA NA 650 976 0 268 NA NA 1298 1230 191 253 NA NA 699 992 216 255 NA 
1742248800.0 103.0 120 0 0 NA NA NA 218 0 0 NA NA NA 283 76 678 NA NA NA 342 115 796 NA NA NA 
1742248800.0 106.0 119 0 0 NA NA NA 219 0 0 NA NA NA 365 58 564 NA NA NA 407 84 590 NA NA NA 
1742248800.0 107.0 158 177 351 NA NA NA 287 270 510 NA NA NA 1025 237 887 NA NA NA 562 225 999 NA NA NA 
1742248800.0 10804.0 NA 275 450 0 146 166 NA 380 662 0 233 265 NA 633 694 181 159 245 NA 309 700 297 247 390 
1742248800.0 10805.0 NA 281 460 0 146 168 NA 393 661 0 235 264 NA 587 748 186 166 242 NA 297 706 212 241 271 
1742248800.0 10805.31 NA 277 462 0 146 165 NA 387 669 0 227 261 NA 559 680 177 158 248 NA 289 811 190 189 362 
