Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1750107600.0 1.0 136 166 246 NA NA NA 283 257 422 NA NA NA 649 220 535 NA NA NA 571 177 662 NA NA NA 
1750107600.0 10001.0 NA 284 462 0 144 163 NA 408 653 0 227 263 NA 560 674 171 172 280 NA 283 641 186 227 323 
1750107600.0 10005.0 NA 284 465 0 146 157 NA 398 655 0 229 264 NA 598 745 183 160 269 NA 298 734 211 227 282 
1750107600.0 10224.15 NA 482 699 0 167 NA NA 641 976 0 287 NA NA 1595 1490 200 358 NA NA 810 1109 235 374 NA 
1750107600.0 103.0 115 159 327 NA NA NA 232 249 487 NA NA NA 320 134 776 NA NA NA 337 209 827 NA NA NA 
1750107600.0 106.0 112 0 0 NA NA NA 218 0 0 NA NA NA 282 49 589 NA NA NA 404 60 711 NA NA NA 
1750107600.0 10824.6 NA 288 479 0 177 164 NA 397 680 0 302 269 NA 575 819 197 172 299 NA 269 732 219 223 349 
1750107600.0 111.0 141 174 337 NA NA NA 274 263 492 NA NA NA 558 181 801 NA NA NA 394 187 799 NA NA NA 
1750107600.0 119.0 154 175 350 NA NA NA 275 261 513 NA NA NA 592 156 618 NA NA NA 448 131 585 NA NA NA 
1750107600.0 120.0 116 171 327 NA NA NA 230 265 484 NA NA NA 269 173 682 NA NA NA 307 148 763 NA NA NA 
1750107600.0 123.2 380 NA NA NA NA NA 521 NA NA NA NA NA 567 NA NA NA NA NA 477 NA NA NA NA NA 
1750107600.0 12434.0 NA 463 603 0 196 NA NA 619 868 0 321 NA NA 1022 1590 302 170 NA NA 535 1577 342 211 NA 
1750107600.0 126.0 120 160 345 NA NA NA 231 266 498 NA NA NA 498 158 728 NA NA NA 399 158 716 NA NA NA 
1750107600.0 128.0 117 160 323 NA NA NA 218 264 499 NA NA NA 265 160 676 NA NA NA 289 177 835 NA NA NA 
1750107600.0 129.0 123 170 326 NA NA NA 216 261 488 NA NA NA 280 208 735 NA NA NA 264 223 779 NA NA NA 
1750107600.0 1333.0 NA 221 397 0 NA NA NA 329 553 0 NA NA NA 189 628 141 NA NA NA 184 647 155 NA NA 
1750107600.0 135.5 371 0 193 145 NA NA 573 0 281 250 NA NA 405 105 318 198 NA NA 425 126 337 211 NA NA 
1750107600.0 1354.0 NA 226 396 0 NA NA NA 342 580 0 NA NA NA 185 705 170 NA NA NA 215 628 198 NA NA 
1750107600.0 136.791 NA 180 452 0 NA NA NA 281 649 0 NA NA NA 184 1152 141 NA NA NA 188 963 170 NA NA 
1750107600.0 136.792 NA 184 522 0 NA NA NA 292 753 0 NA NA NA 221 4780 173 NA NA NA 201 1968 194 NA NA 
1750107600.0 140.007 NA 168 441 0 NA NA NA 263 634 0 NA NA NA 121 1096 269 NA NA NA 130 1013 299 NA NA 
1750107600.0 140.106 NA 182 524 0 NA NA NA 277 829 0 NA NA NA 281 6528 182 NA NA NA 242 2422 268 NA NA 
1750107600.0 144.6 NA 366 NA NA NA NA NA 531 NA NA NA NA NA 1153 NA NA NA NA NA 919 NA NA NA NA 
1750107600.0 24834.0 NA 555 530 0 210 NA NA 798 744 0 321 NA NA 1283 1568 232 513 NA NA 1655 1898 274 448 NA 
1750107600.0 24834.21 NA 416 323 227 NA NA NA 638 446 338 NA NA NA 1042 690 637 NA NA NA 861 527 599 NA NA 
1750107600.0 24900.0 NA 572 466 0 195 NA NA 734 683 0 296 NA NA 1128 1064 214 306 NA NA 1604 1072 227 308 NA 
1750107600.0 2500.001 NA 254 0 NA NA NA NA 470 0 NA NA NA NA 11398 62 NA NA NA NA 9918 87 NA NA NA 
1750107600.0 2500.2 NA 199 0 NA NA NA NA 319 0 NA NA NA NA 8790 60 NA NA NA NA 4404 74 NA NA NA 
1750107600.0 250202.183 114 559 607 0 NA NA 240 801 852 0 NA NA 1395 1621 1853 280 NA NA 6890 777 1156 385 NA NA 
1750107600.0 25061.97 1060 NA NA NA NA NA 1509 NA NA NA NA NA 4125 NA NA NA NA NA 8150 NA NA NA NA NA 
1750107600.0 4.17 NA 94 366 0 216 NA NA 176 515 0 351 NA NA 65 1171 135 520 NA NA 92 757 149 667 NA 
1750107600.0 4.28 NA 128 360 0 NA NA NA 213 496 0 NA NA NA 103 1363 652 NA NA NA 419 1656 672 NA NA 
1750107600.0 4001.0 NA 210 415 NA NA NA NA 374 619 NA NA NA NA 353 1220 NA NA NA NA 537 1081 NA NA NA 
1750107600.0 4006.0 126 246 431 NA NA NA 229 355 569 NA NA NA 351 321 847 NA NA NA 347 351 769 NA NA NA 
1750107600.0 4007.0 115 0 0 NA NA NA 220 0 0 NA NA NA 287 52 525 NA NA NA 375 149 618 NA NA NA 
1750107600.0 500199.0 277 NA NA NA NA NA 437 NA NA NA NA NA 751 NA NA NA NA NA 702 NA NA NA NA NA 
