Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1789938000.0 1005.0 NA 226 157 0 0 NA NA NA NA 395 257 0 0 NA NA NA NA 522 266 40 36 NA NA NA NA 725 329 68 60 NA NA NA 
1789938000.0 101.0 180 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA 569 NA NA NA NA NA NA NA 
1789938000.0 1010.0 NA 98 120 0 NA NA NA NA NA 173 195 0 NA NA NA NA NA 214 247 84 NA NA NA NA NA 294 314 100 NA NA NA NA 
1789938000.0 102.0 184 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 
1789938000.0 103.0 126 180 369 NA NA NA NA NA 185 268 528 NA NA NA NA NA 477 178 1001 NA NA NA NA NA 660 279 1134 NA NA NA NA NA 
1789938000.0 1046.0 NA 114 99 0 NA NA NA NA NA 193 174 0 NA NA NA NA NA 287 212 34 NA NA NA NA NA 319 244 47 NA NA NA NA 
1789938000.0 1047.0 NA 113 116 0 NA NA NA NA NA 194 195 0 NA NA NA NA NA 315 246 42 NA NA NA NA NA 370 277 54 NA NA NA NA 
1789938000.0 1048.0 NA 110 108 0 NA NA NA NA NA 193 182 0 NA NA NA NA NA 300 215 37 NA NA NA NA NA 380 272 61 NA NA NA NA 
1789938000.0 1049.0 NA 128 0 NA NA NA NA NA NA 205 0 NA NA NA NA NA NA 704 75 NA NA NA NA NA NA 997 91 NA NA NA NA NA 
1789938000.0 1052.0 NA 220 159 0 NA NA NA NA NA 394 255 0 NA NA NA NA NA 468 234 35 NA NA NA NA NA 588 280 51 NA NA NA NA 
1789938000.0 10805.31 117 293 507 0 152 192 NA NA 172 401 713 0 231 290 NA NA 446 275 1178 313 306 306 NA NA 639 240 3341 354 356 371 NA NA 
1789938000.0 123.1 370 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA 
1789938000.0 123.2 365 NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 
1789938000.0 123.3 316 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 
