Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1593205200.0 1.0 84 313 244 NA NA 1047 1317 1173 NA NA 6626 2554 3587 NA NA 3005 1000 2221 NA NA
1593205200.0 10.0 NA 353 NA NA NA NA 1385 NA NA NA NA 14526 NA NA NA NA 4862 NA NA NA
1593205200.0 10001.0 NA 423 NA NA NA NA 1445 NA NA NA NA 12539 NA NA NA NA 4110 NA NA NA
1593205200.0 10002.0 NA 421 NA NA NA NA 1444 NA NA NA NA 12684 NA NA NA NA 4259 NA NA NA
1593205200.0 10003.0 NA 421 NA NA NA NA 1446 NA NA NA NA 12994 NA NA NA NA 4436 NA NA NA
1593205200.0 10004.0 NA 409 NA NA NA NA 1450 NA NA NA NA 12444 NA NA NA NA 3893 NA NA NA
1593205200.0 10005.0 NA 404 NA NA NA NA 1441 NA NA NA NA 12412 NA NA NA NA 4116 NA NA NA
1593205200.0 10006.0 NA 421 NA NA NA NA 1441 NA NA NA NA 10636 NA NA NA NA 3401 NA NA NA
1593205200.0 10007.0 NA 410 NA NA NA NA 1447 NA NA NA NA 11565 NA NA NA NA 3621 NA NA NA
1593205200.0 10008.0 NA 412 NA NA NA NA 1452 NA NA NA NA 12487 NA NA NA NA 4062 NA NA NA
1593205200.0 10009.0 NA 410 NA NA NA NA 1433 NA NA NA NA 11266 NA NA NA NA 3458 NA NA NA
1593205200.0 10023.0 NA 407 NA NA NA NA 1446 NA NA NA NA 12624 NA NA NA NA 3883 NA NA NA
1593205200.0 10024.0 NA 412 NA NA NA NA 1453 NA NA NA NA 13018 NA NA NA NA 4244 NA NA NA
1593205200.0 10024.1 NA 407 NA NA NA NA 1447 NA NA NA NA 13765 NA NA NA NA 6980 NA NA NA
1593205200.0 10024.2 NA 422 NA NA NA NA 1462 NA NA NA NA 12935 NA NA NA NA 4153 NA NA NA
1593205200.0 10024.3 NA 422 NA NA NA NA 1454 NA NA NA NA 9829 NA NA NA NA 2932 NA NA NA
1593205200.0 10024.4 NA 418 NA NA NA NA 1460 NA NA NA NA 13296 NA NA NA NA 4303 NA NA NA
1593205200.0 10024.5 NA 400 NA NA NA NA 1436 NA NA NA NA 12324 NA NA NA NA 4641 NA NA NA
1593205200.0 10025.0 NA 427 NA NA NA NA 1451 NA NA NA NA 13053 NA NA NA NA 4268 NA NA NA
1593205200.0 10026.0 NA 423 NA NA NA NA 1463 NA NA NA NA 13354 NA NA NA NA 4872 NA NA NA
1593205200.0 10042.0 NA 414 NA NA NA NA 1460 NA NA NA NA 13467 NA NA NA NA 4748 NA NA NA
1593205200.0 10059.0 NA 422 NA NA NA NA 1461 NA NA NA NA 13609 NA NA NA NA 4852 NA NA NA
1593205200.0 10071.0 NA 427 NA NA NA NA 1454 NA NA NA NA 12803 NA NA NA NA 4211 NA NA NA
1593205200.0 101.0 103 NA NA NA NA 984 NA NA NA NA 3503 NA NA NA NA 6038 NA NA NA NA
