Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1591693200.0 20834.0 70 220 NA 945 1112 NA 20068 6567 NA 22002 6809 NA
1591693200.0 21634.0 70 215 NA 945 1108 NA 27053 7437 NA 29900 7672 NA
1591693200.0 23634.0 70 217 383 945 1108 1349 27148 7102 11488 30091 7425 9480
1591693200.0 25202.2 NA 227 359 NA 1158 1373 NA 10339 10358 NA 11390 10584
1591693200.0 25408.18 440 0 NA 1385 0 NA 14506 1422 NA 18034 1465 NA
1591693200.0 26634.0 70 218 NA 945 1108 NA 26718 6814 NA 29612 7058 NA
