Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1429434000.0 1.0 68 105 130 NA NA NA 107 132 172 NA NA NA 2236 210 448 NA NA NA 3765 473 903 NA NA NA
1429434000.0 10.0 NA 123 193 0 NA NA NA 157 233 0 NA NA NA 1717 3156 718 NA NA NA 2187 3880 984 NA NA
1429434000.0 1000.0 NA 199 99 0 44 NA NA 246 132 0 65 NA NA 2577 423 455 104 NA NA 3214 858 559 213 NA
1429434000.0 1001.0 NA 190 41 0 NA NA NA 225 61 0 NA NA NA 2213 21 16 NA NA NA 2826 78 81 NA NA
1429434000.0 1002.0 NA 192 59 NA NA NA NA 230 81 NA NA NA NA 2270 194 NA NA NA NA 2761 295 NA NA NA
1429434000.0 10025.0 NA 124 194 0 63 NA NA 157 235 0 84 NA NA 2020 3506 651 100 NA NA 2287 3567 656 112 NA
1429434000.0 1003.0 NA 189 0 NA NA NA NA 226 0 NA NA NA NA 3707 421 NA NA NA NA 4419 529 NA NA NA
1429434000.0 101.0 94 NA NA NA NA NA 119 NA NA NA NA NA 1030 NA NA NA NA NA 1430 NA NA NA NA NA
1429434000.0 102.0 95 NA NA NA NA NA 120 NA NA NA NA NA 841 NA NA NA NA NA 1088 NA NA NA NA NA
1429434000.0 103.0 57 0 0 NA NA NA 93 0 0 NA NA NA 591 84 283 NA NA NA 719 163 516 NA NA NA
1429434000.0 105.0 69 111 41 NA NA NA 107 141 60 NA NA NA 2220 229 4 NA NA NA 3046 416 35 NA NA NA
1429434000.0 106.0 57 0 0 NA NA NA 93 0 0 NA NA NA 584 83 295 NA NA NA 769 136 587 NA NA NA
1429434000.0 107.0 71 114 189 NA NA NA 109 143 232 NA NA NA 4014 263 539 NA NA NA 5548 489 795 NA NA NA
1429434000.0 108.0 68 118 191 NA NA NA 127 146 225 NA NA NA 3831 293 624 NA NA NA 4850 485 839 NA NA NA
1429434000.0 109.0 70 117 192 NA NA NA 127 146 232 NA NA NA 4270 305 651 NA NA NA 5430 467 1016 NA NA NA
1429434000.0 11.0 NA 117 197 0 52 NA NA 150 240 0 71 NA NA 1025 1337 781 25 NA NA 1341 1731 1025 57 NA
1429434000.0 110.0 60 110 185 NA NA NA 100 139 232 NA NA NA 856 226 487 NA NA NA 1002 398 793 NA NA NA
1429434000.0 1102.0 NA 123 195 124 65 NA NA 157 233 159 95 NA NA 2028 3947 2306 176 NA NA 2717 4882 2649 242 NA
1429434000.0 111.0 68 114 189 NA NA NA 108 143 232 NA NA NA 1536 204 492 NA NA NA 1909 379 730 NA NA NA
1429434000.0 112.0 69 111 189 NA NA NA 108 140 232 NA NA NA 2902 238 560 NA NA NA 3733 401 810 NA NA NA
1429434000.0 113.0 72 115 189 NA NA NA 110 144 232 NA NA NA 4162 260 553 NA NA NA 5145 470 887 NA NA NA
