Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1427493600.0 1.0 69 105 129 NA NA NA 108 133 173 NA NA NA 3885 431 812 NA NA NA 3924 535 1180 NA NA NA
1427493600.0 10.0 NA 123 193 0 NA NA NA 158 234 0 NA NA NA 3642 6639 1317 NA NA NA 4559 7168 1580 NA NA
1427493600.0 1000.0 NA 198 99 0 44 NA NA 250 133 0 65 NA NA 6048 1061 807 253 NA NA 7326 1218 838 693 NA
1427493600.0 1001.0 NA 189 41 0 NA NA NA 226 62 0 NA NA NA 5011 56 24 NA NA NA 5818 559 183 NA NA
1427493600.0 1002.0 NA 191 59 NA NA NA NA 231 82 NA NA NA NA 5089 362 NA NA NA NA 6185 601 NA NA NA
1427493600.0 10025.0 NA 124 194 0 63 NA NA 159 236 0 85 NA NA 3984 6033 917 148 NA NA 4515 6310 923 163 NA
1427493600.0 1003.0 NA 188 0 NA NA NA NA 227 0 NA NA NA NA 8035 793 NA NA NA NA 9121 910 NA NA NA
1427493600.0 101.0 94 NA NA NA NA NA 120 NA NA NA NA NA 2226 NA NA NA NA NA 2492 NA NA NA NA NA
1427493600.0 102.0 95 NA NA NA NA NA 121 NA NA NA NA NA 1701 NA NA NA NA NA 1893 NA NA NA NA NA
1427493600.0 103.0 56 0 0 NA NA NA 94 0 0 NA NA NA 1065 230 613 NA NA NA 1127 394 1262 NA NA NA
1427493600.0 105.0 67 112 41 NA NA NA 108 142 61 NA NA NA 4323 413 9 NA NA NA 4446 580 143 NA NA NA
1427493600.0 106.0 56 0 0 NA NA NA 94 0 0 NA NA NA 1170 222 543 NA NA NA 1219 439 719 NA NA NA
1427493600.0 107.0 71 114 189 NA NA NA 110 143 233 NA NA NA 7950 499 1185 NA NA NA 8412 635 1447 NA NA NA
1427493600.0 108.0 67 118 192 NA NA NA 128 147 233 NA NA NA 7374 531 1389 NA NA NA 7807 647 1772 NA NA NA
1427493600.0 109.0 70 117 191 NA NA NA 128 147 233 NA NA NA 7917 603 1611 NA NA NA 8402 823 1978 NA NA NA
1427493600.0 11.0 NA 117 197 0 52 NA NA 151 240 0 72 NA NA 2152 3070 1280 61 NA NA 2611 3969 1460 171 NA
1427493600.0 110.0 60 110 186 NA NA NA 101 140 232 NA NA NA 1721 397 1010 NA NA NA 1886 550 1319 NA NA NA
1427493600.0 1102.0 NA 122 195 123 65 NA NA 159 228 160 96 NA NA 4334 7672 3588 310 NA NA 5344 8432 3615 316 NA
1427493600.0 111.0 68 115 189 NA NA NA 109 144 233 NA NA NA 2909 360 1080 NA NA NA 3192 488 1273 NA NA NA
1427493600.0 112.0 69 111 189 NA NA NA 109 142 233 NA NA NA 5342 445 1269 NA NA NA 5730 569 1666 NA NA NA
1427493600.0 113.0 71 115 188 NA NA NA 111 145 233 NA NA NA 7323 646 1311 NA NA NA 7563 780 1744 NA NA NA
1427493600.0 11325.0 NA 134 204 0 57 NA NA 172 247 0 79 NA NA 905 1575 1105 160 NA NA 1899 2395 1141 171 NA
1427493600.0 114.0 71 115 187 NA NA NA 111 145 233 NA NA NA 7433 647 1348 NA NA NA 7712 819 1690 NA NA NA
1427493600.0 115.0 71 114 187 NA NA NA 112 146 233 NA NA NA 7095 649 1243 NA NA NA 7311 845 1653 NA NA NA
1427493600.0 116.0 72 115 188 NA NA NA 112 146 233 NA NA NA 8641 676 1270 NA NA NA 8843 752 1605 NA NA NA
1427493600.0 117.0 71 117 189 NA NA NA 113 147 233 NA NA NA 9885 639 1556 NA NA NA 10079 868 1956 NA NA NA
1427493600.0 118.0 72 116 189 NA NA NA 112 147 233 NA NA NA 11895 696 1426 NA NA NA 12208 862 1703 NA NA NA
1427493600.0 119.0 73 112 187 NA NA NA 127 141 233 NA NA NA 5487 447 1277 NA NA NA 5654 527 1621 NA NA NA
1427493600.0 12.0 NA 123 192 0 NA NA NA 158 227 0 NA NA NA 3289 6892 1276 NA NA NA 3927 7594 1571 NA NA
1427493600.0 120.0 59 110 185 NA NA NA 100 141 221 NA NA NA 1262 552 858 NA NA NA 1338 650 1124 NA NA NA
1427493600.0 1200.0 87 169 0 NA NA NA 152 200 0 NA NA NA 388 1377 141 NA NA NA 1714 1696 248 NA NA NA
1427493600.0 1201.0 198 NA NA NA NA NA 270 NA NA NA NA NA 1273 NA NA NA NA NA 1694 NA NA NA NA NA
1427493600.0 121.0 72 118 191 NA NA NA 130 148 233 NA NA NA 9694 626 1682 NA NA NA 9859 768 1846 NA NA NA
1427493600.0 122.0 69 113 189 NA NA NA 109 143 233 NA NA NA 4212 495 1147 NA NA NA 4314 607 1342 NA NA NA
1427493600.0 123.1 194 NA NA NA NA NA 248 NA NA NA NA NA 1116 NA NA NA NA NA 1338 NA NA NA NA NA
1427493600.0 123.2 196 NA NA NA NA NA 250 NA NA NA NA NA 1551 NA NA NA NA NA 2034 NA NA NA NA NA
1427493600.0 123.3 179 NA NA NA NA NA 236 NA NA NA NA NA 880 NA NA NA NA NA 1189 NA NA NA NA NA
1427493600.0 124.1 185 NA NA NA NA NA 243 NA NA NA NA NA 867 NA NA NA NA NA 1112 NA NA NA NA NA
1427493600.0 124.2 191 NA NA NA NA NA 263 NA NA NA NA NA 1042 NA NA NA NA NA 1416 NA NA NA NA NA
1427493600.0 124.4 185 NA NA NA NA NA 243 NA NA NA NA NA 869 NA NA NA NA NA 1167 NA NA NA NA NA
1427493600.0 124.5 186 NA NA NA NA NA 243 NA NA NA NA NA 763 NA NA NA NA NA 986 NA NA NA NA NA
1427493600.0 124.6 179 NA NA NA NA NA 236 NA NA NA NA NA 649 NA NA NA NA NA 839 NA NA NA NA NA
1427493600.0 125.0 71 118 191 NA NA NA 113 148 233 NA NA NA 12045 564 1833 NA NA NA 12432 719 2301 NA NA NA
1427493600.0 126.0 60 112 185 NA NA NA 101 142 233 NA NA NA 2484 596 1095 NA NA NA 2524 722 1542 NA NA NA
1427493600.0 127.0 60 110 184 NA NA NA 101 140 233 NA NA NA 1942 541 1092 NA NA NA 1980 705 1472 NA NA NA
1427493600.0 128.0 57 109 183 NA NA NA 93 139 232 NA NA NA 1047 391 1172 NA NA NA 1120 602 1369 NA NA NA
1427493600.0 129.0 57 108 184 NA NA NA 93 138 232 NA NA NA 1129 379 1097 NA NA NA 1164 434 1312 NA NA NA
1427493600.0 13.0 NA 124 200 0 NA NA NA 159 234 0 NA NA NA 4886 24050 1093 NA NA NA 5611 24700 2323 NA NA
1427493600.0 130.0 57 111 183 NA NA NA 94 141 232 NA NA NA 1452 465 1013 NA NA NA 1487 667 1298 NA NA NA
1427493600.0 1301.0 76 116 139 76 NA NA 117 144 182 107 NA NA 2851 484 923 293 NA NA 3023 5197 4854 395 NA NA
1427493600.0 1302.0 84 122 142 77 NA NA 138 149 182 110 NA NA 9525 851 1345 267 NA NA 10753 2283 1726 423 NA NA
1427493600.0 1306.0 NA 124 194 0 76 NA NA 166 244 0 107 NA NA 629 1193 1229 272 NA NA 9148 4133 1372 422 NA
1427493600.0 1307.0 NA 118 120 43 0 NA NA 156 173 63 0 NA NA 492 996 79 646 NA NA 5288 2547 201 875 NA
1427493600.0 1308.0 NA 116 120 42 0 NA NA 155 173 63 0 NA NA 496 792 117 566 NA NA 5462 2311 274 611 NA
1427493600.0 1309.0 NA 134 202 0 79 NA NA 172 245 0 113 NA NA 822 1857 1289 350 NA NA 8744 2143 1332 438 NA
1427493600.0 131.0 62 112 185 NA NA NA 102 142 233 NA NA NA 2530 490 1105 NA NA NA 2607 627 1375 NA NA NA
1427493600.0 1311.0 NA 125 206 0 52 77 NA 168 252 0 72 109 NA 579 1547 1448 52 366 NA 5072 2840 1533 112 453
1427493600.0 1312.0 NA 131 201 0 79 NA NA 172 245 0 112 NA NA 814 1656 1490 368 NA NA 6151 2180 1773 527 NA
1427493600.0 1313.0 NA 136 206 0 79 NA NA 179 245 0 113 NA NA 1398 5040 1300 495 NA NA 3120 5561 1747 715 NA
1427493600.0 1314.0 NA 132 203 0 79 NA NA 172 245 0 114 NA NA 697 1644 1298 333 NA NA 3064 3547 1494 483 NA
1427493600.0 1315.0 NA 125 197 0 78 NA NA 167 244 0 108 NA NA 562 1412 1209 320 NA NA 3742 2555 1499 427 NA
1427493600.0 1316.0 NA 127 197 0 77 NA NA 169 244 0 112 NA NA 838 1373 1386 340 NA NA 1593 2088 1453 583 NA
1427493600.0 1317.0 NA 125 197 0 78 NA NA 166 244 0 112 NA NA 797 1374 1280 362 NA NA 1867 1747 1506 479 NA
1427493600.0 1318.0 NA 121 195 0 77 NA NA 164 244 0 108 NA NA 683 1233 1440 359 NA NA 813 1395 1603 802 NA
1427493600.0 1319.0 NA 123 195 0 77 NA NA 166 244 0 112 NA NA 698 1279 1255 301 NA NA 856 1447 1546 448 NA
1427493600.0 132.0 69 117 189 NA NA NA 110 146 233 NA NA NA 5964 509 1279 NA NA NA 6186 683 1670 NA NA NA
1427493600.0 1320.0 NA 126 197 0 77 NA NA 167 244 0 108 NA NA 685 1512 1327 269 NA NA 836 1903 1534 474 NA
1427493600.0 1321.0 NA 126 196 0 77 NA NA 167 244 0 113 NA NA 714 1504 1366 318 NA NA 925 1914 1490 565 NA
1427493600.0 1322.0 NA 125 196 0 78 NA NA 168 244 0 113 NA NA 722 1705 1211 347 NA NA 911 2476 1348 604 NA
1427493600.0 1324.0 NA 132 202 0 79 NA NA 174 245 0 112 NA NA 943 1855 1316 341 NA NA 1164 2833 1489 465 NA
1427493600.0 1325.0 NA 134 201 0 57 79 NA 172 245 0 79 114 NA 850 2133 1312 191 350 NA 1056 2633 2368 1218 535
1427493600.0 1326.0 NA 130 201 0 78 NA NA 171 244 0 113 NA NA 928 1441 1290 341 NA NA 1109 1872 1618 528 NA
1427493600.0 1327.0 NA 128 199 0 79 NA NA 169 245 0 109 NA NA 852 1421 1361 259 NA NA 950 2180 2214 413 NA
1427493600.0 1328.0 NA 131 199 0 78 NA NA 170 245 0 113 NA NA 993 1564 1399 274 NA NA 1112 1982 2193 389 NA
1427493600.0 1329.0 NA 130 201 0 56 78 NA 173 245 0 77 113 NA 992 1472 1455 106 297 NA 1333 1825 1675 229 442
1427493600.0 133.0 74 119 194 NA NA NA 113 148 233 NA NA NA 13868 787 2145 NA NA NA 14251 1030 2498 NA NA NA
1427493600.0 1330.0 NA 128 200 0 78 NA NA 170 245 0 113 NA NA 937 1485 1446 369 NA NA 1257 1792 1884 569 NA
1427493600.0 1331.0 NA 126 200 0 78 NA NA 168 244 0 109 NA NA 824 1265 1358 333 NA NA 1035 1880 1790 463 NA
1427493600.0 1332.0 NA 129 200 0 78 NA NA 171 245 0 113 NA NA 845 1533 1217 311 NA NA 1103 2044 1515 435 NA
1427493600.0 1333.0 NA 127 199 0 78 NA NA 168 244 0 113 NA NA 727 1552 1271 264 NA NA 1010 2148 1538 318 NA
1427493600.0 1334.0 NA 129 199 0 79 NA NA 172 245 0 113 NA NA 828 1676 1316 268 NA NA 1121 2257 1477 425 NA
1427493600.0 1335.0 NA 129 201 0 79 NA NA 171 245 0 113 NA NA 889 1745 1300 284 NA NA 1080 2341 1513 504 NA
1427493600.0 1336.0 NA 136 202 0 79 NA NA 178 245 0 112 NA NA 1408 2744 1352 404 NA NA 1679 3238 1629 549 NA
1427493600.0 1337.0 NA 135 204 0 79 NA NA 173 245 0 112 NA NA 1098 1950 1330 299 NA NA 2717 2442 1500 488 NA
1427493600.0 1338.0 NA 135 206 0 79 NA NA 171 245 0 113 NA NA 956 1985 1548 311 NA NA 1413 2561 1707 626 NA
1427493600.0 1339.0 NA 134 205 0 79 NA NA 173 245 0 109 NA NA 1267 2505 1399 317 NA NA 1432 2968 1475 497 NA
1427493600.0 134.0 NA 195 37 0 NA NA NA 232 58 0 NA NA NA 5730 85 28 NA NA NA 6913 168 145 NA NA
1427493600.0 1340.0 NA 129 202 0 78 NA NA 170 245 0 113 NA NA 1144 1610 1539 316 NA NA 1319 2048 1711 468 NA
1427493600.0 1341.0 NA 137 205 0 79 NA NA 177 245 0 113 NA NA 1161 2446 1242 318 NA NA 1445 2913 1436 449 NA
1427493600.0 1343.0 NA 131 201 0 79 NA NA 173 245 0 112 NA NA 767 1997 1210 254 NA NA 977 2498 1355 397 NA
1427493600.0 1344.0 NA 132 201 0 79 NA NA 172 245 0 112 NA NA 793 1548 1288 281 NA NA 1045 1952 1364 1392 NA
1427493600.0 1345.0 NA 133 200 0 79 NA NA 172 245 0 112 NA NA 837 1864 1358 269 NA NA 1274 2510 1690 441 NA
1427493600.0 1347.0 NA 132 201 0 79 NA NA 173 245 0 113 NA NA 840 1863 1229 274 NA NA 1185 2476 1343 449 NA
1427493600.0 1348.0 NA 131 200 0 79 NA NA 171 245 0 113 NA NA 800 1797 1296 287 NA NA 1033 2423 1916 551 NA
1427493600.0 1349.0 NA 129 200 0 78 NA NA 170 245 0 109 NA NA 764 1625 1220 248 NA NA 936 1978 1720 463 NA
