Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1424350800.0 1.0 69 105 127 NA NA NA 108 132 169 NA NA NA 4561 573 1126 NA NA NA 4651 677 1256 NA NA NA
1424350800.0 10.0 NA 122 191 0 NA NA NA 158 233 0 NA NA NA 3321 6523 1311 NA NA NA 3749 6810 1403 NA NA
1424350800.0 1000.0 NA 196 99 0 44 NA NA 248 133 0 65 NA NA 5583 949 812 259 NA NA 5780 1673 975 499 NA
1424350800.0 1001.0 NA 188 41 0 NA NA NA 224 62 0 NA NA NA 4854 53 40 NA NA NA 5036 64 73 NA NA
1424350800.0 1002.0 NA 190 59 NA NA NA NA 229 82 NA NA NA NA 5093 366 NA NA NA NA 5300 605 NA NA NA
1424350800.0 10025.0 NA 123 192 0 63 NA NA 159 235 0 85 NA NA 3953 5874 939 152 NA NA 4293 6054 960 172 NA
1424350800.0 1003.0 NA 186 0 NA NA NA NA 225 0 NA NA NA NA 7650 797 NA NA NA NA 7976 813 NA NA NA
1424350800.0 101.0 95 NA NA NA NA NA 120 NA NA NA NA NA 2100 NA NA NA NA NA 2580 NA NA NA NA NA
1424350800.0 102.0 95 NA NA NA NA NA 121 NA NA NA NA NA 1591 NA NA NA NA NA 1634 NA NA NA NA NA
1424350800.0 103.0 58 0 0 NA NA NA 94 0 0 NA NA NA 1165 265 659 NA NA NA 1343 309 718 NA NA NA
1424350800.0 105.0 68 111 42 NA NA NA 108 142 61 NA NA NA 4493 429 9 NA NA NA 4542 573 28 NA NA NA
1424350800.0 106.0 56 0 0 NA NA NA 94 0 0 NA NA NA 1286 146 573 NA NA NA 1297 163 877 NA NA NA
1424350800.0 107.0 69 114 187 NA NA NA 110 143 232 NA NA NA 7620 564 1049 NA NA NA 8156 588 1235 NA NA NA
1424350800.0 108.0 67 118 190 NA NA NA 128 147 224 NA NA NA 7192 513 1189 NA NA NA 7544 571 1469 NA NA NA
