Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1425344400.0 1.0 69 107 131 NA NA NA 108 132 172 NA NA NA 2166 196 374 NA NA NA 2255 229 410 NA NA NA
1425344400.0 10.0 NA 123 192 0 NA NA NA 157 233 0 NA NA NA 1663 3014 640 NA NA NA 1848 3137 655 NA NA
1425344400.0 1000.0 NA 200 99 0 44 NA NA 249 132 0 65 NA NA 2562 384 445 91 NA NA 2734 472 478 188 NA
1425344400.0 1001.0 NA 191 42 0 NA NA NA 225 61 0 NA NA NA 2203 18 15 NA NA NA 2317 34 30 NA NA
1425344400.0 1002.0 NA 192 59 NA NA NA NA 230 82 NA NA NA NA 2323 167 NA NA NA NA 2477 188 NA NA NA
1425344400.0 10025.0 NA 124 194 0 64 NA NA 158 235 0 85 NA NA 1930 3445 649 92 NA NA 2088 3515 667 144 NA
1425344400.0 1003.0 NA 189 0 NA NA NA NA 226 0 NA NA NA NA 3512 394 NA NA NA NA 3653 408 NA NA NA
1425344400.0 101.0 95 NA NA NA NA NA 119 NA NA NA NA NA 973 NA NA NA NA NA 1204 NA NA NA NA NA
1425344400.0 102.0 96 NA NA NA NA NA 120 NA NA NA NA NA 788 NA NA NA NA NA 915 NA NA NA NA NA
1425344400.0 103.0 58 0 0 NA NA NA 94 0 0 NA NA NA 601 78 261 NA NA NA 615 296 286 NA NA NA
1425344400.0 105.0 69 112 42 NA NA NA 108 141 60 NA NA NA 2196 225 5 NA NA NA 2440 246 23 NA NA NA
1425344400.0 106.0 58 0 0 NA NA NA 94 0 0 NA NA NA 591 78 253 NA NA NA 601 120 269 NA NA NA
1425344400.0 107.0 71 114 189 NA NA NA 110 143 232 NA NA NA 3773 268 580 NA NA NA 4011 296 608 NA NA NA
1425344400.0 108.0 69 118 192 NA NA NA 128 147 232 NA NA NA 3713 300 617 NA NA NA 3978 323 651 NA NA NA
1425344400.0 109.0 71 118 192 NA NA NA 127 146 232 NA NA NA 4073 291 657 NA NA NA 4119 298 680 NA NA NA
1425344400.0 11.0 NA 117 195 0 53 NA NA 151 240 0 71 NA NA 962 1365 784 20 NA NA 1132 1487 798 53 NA
1425344400.0 110.0 61 111 185 NA NA NA 101 139 232 NA NA NA 836 202 467 NA NA NA 848 215 514 NA NA NA
1425344400.0 1102.0 NA 124 195 123 66 NA NA 158 233 160 96 NA NA 1981 3777 2134 168 NA NA 2195 3883 2164 187 NA
1425344400.0 111.0 69 115 189 NA NA NA 108 143 232 NA NA NA 1470 204 496 NA NA NA 1496 272 532 NA NA NA
1425344400.0 112.0 69 112 189 NA NA NA 109 141 232 NA NA NA 2821 251 539 NA NA NA 2856 271 550 NA NA NA
1425344400.0 113.0 72 115 189 NA NA NA 111 144 232 NA NA NA 4086 239 630 NA NA NA 4099 255 658 NA NA NA
1425344400.0 11325.0 NA 134 204 0 58 NA NA 171 246 0 79 NA NA 413 822 684 57 NA NA 455 851 698 82 NA
1425344400.0 114.0 72 116 189 NA NA NA 111 145 232 NA NA NA 3875 289 548 NA NA NA 3912 312 599 NA NA NA
1425344400.0 115.0 72 116 189 NA NA NA 111 145 224 NA NA NA 3961 258 626 NA NA NA 3996 276 647 NA NA NA
1425344400.0 116.0 73 116 188 NA NA NA 112 145 224 NA NA NA 4649 286 588 NA NA NA 4683 305 685 NA NA NA
1425344400.0 117.0 72 118 191 NA NA NA 112 146 232 NA NA NA 5128 313 686 NA NA NA 5161 341 711 NA NA NA
1425344400.0 118.0 73 118 190 NA NA NA 112 146 232 NA NA NA 6147 308 692 NA NA NA 6197 325 713 NA NA NA
1425344400.0 119.0 74 112 188 NA NA NA 126 141 232 NA NA NA 2890 239 494 NA NA NA 2913 250 602 NA NA NA
1425344400.0 12.0 NA 123 190 0 NA NA NA 157 232 0 NA NA NA 1516 3073 704 NA NA NA 1756 3308 734 NA NA
1425344400.0 120.0 60 111 186 NA NA NA 99 140 232 NA NA NA 619 196 467 NA NA NA 624 226 495 NA NA NA
1425344400.0 1200.0 88 170 0 NA NA NA 151 200 0 NA NA NA 189 536 103 NA NA NA 345 573 116 NA NA NA
1425344400.0 1201.0 198 NA NA NA NA NA 269 NA NA NA NA NA 575 NA NA NA NA NA 613 NA NA NA NA NA
1425344400.0 121.0 77 118 191 NA NA NA 130 147 232 NA NA NA 5107 313 774 NA NA NA 5138 334 799 NA NA NA
1425344400.0 122.0 74 114 189 NA NA NA 109 142 232 NA NA NA 2210 223 539 NA NA NA 2221 246 562 NA NA NA
1425344400.0 123.1 195 NA NA NA NA NA 248 NA NA NA NA NA 509 NA NA NA NA NA 702 NA NA NA NA NA
1425344400.0 123.2 196 NA NA NA NA NA 250 NA NA NA NA NA 694 NA NA NA NA NA 725 NA NA NA NA NA
1425344400.0 123.3 179 NA NA NA NA NA 235 NA NA NA NA NA 345 NA NA NA NA NA 374 NA NA NA NA NA
1425344400.0 124.1 186 NA NA NA NA NA 242 NA NA NA NA NA 340 NA NA NA NA NA 368 NA NA NA NA NA
1425344400.0 124.2 193 NA NA NA NA NA 263 NA NA NA NA NA 406 NA NA NA NA NA 433 NA NA NA NA NA
1425344400.0 124.4 187 NA NA NA NA NA 243 NA NA NA NA NA 343 NA NA NA NA NA 372 NA NA NA NA NA
1425344400.0 124.5 187 NA NA NA NA NA 243 NA NA NA NA NA 358 NA NA NA NA NA 399 NA NA NA NA NA
1425344400.0 124.6 180 NA NA NA NA NA 235 NA NA NA NA NA 350 NA NA NA NA NA 380 NA NA NA NA NA
1425344400.0 125.0 73 119 190 NA NA NA 112 148 232 NA NA NA 6553 320 765 NA NA NA 6597 390 814 NA NA NA
1425344400.0 126.0 61 113 185 NA NA NA 101 141 221 NA NA NA 1335 217 508 NA NA NA 1342 235 537 NA NA NA
1425344400.0 127.0 60 111 184 NA NA NA 100 140 232 NA NA NA 1028 207 521 NA NA NA 1040 243 552 NA NA NA
1425344400.0 128.0 57 110 183 NA NA NA 93 139 220 NA NA NA 583 192 512 NA NA NA 592 211 543 NA NA NA
1425344400.0 129.0 57 108 183 NA NA NA 93 137 232 NA NA NA 590 183 517 NA NA NA 604 216 554 NA NA NA
1425344400.0 13.0 NA 124 198 0 NA NA NA 159 233 0 NA NA NA 2176 11665 677 NA NA NA 2339 12103 682 NA NA
1425344400.0 130.0 58 111 186 NA NA NA 94 140 232 NA NA NA 709 201 443 NA NA NA 721 228 465 NA NA NA
1425344400.0 1301.0 75 115 149 76 NA NA 117 141 181 107 NA NA 1745 264 446 104 NA NA 2266 288 465 127 NA NA
1425344400.0 1302.0 83 123 151 78 NA NA 138 148 182 109 NA NA 6096 322 613 160 NA NA 6884 333 656 179 NA NA
1425344400.0 1303.0 86 126 154 78 NA NA 125 151 185 109 NA NA 21921 427 1851 136 NA NA 23797 457 1917 146 NA NA
1425344400.0 1306.0 NA 125 195 0 77 NA NA 165 244 0 107 NA NA 305 515 640 104 NA NA 398 547 662 109 NA
1425344400.0 1307.0 NA 120 121 44 0 NA NA 155 173 63 0 NA NA 247 387 26 285 NA NA 341 454 37 329 NA
1425344400.0 1308.0 NA 119 120 43 0 NA NA 154 173 62 0 NA NA 243 333 25 284 NA NA 289 375 39 315 NA
1425344400.0 1309.0 NA 134 203 0 79 NA NA 171 244 0 113 NA NA 462 797 709 137 NA NA 488 842 739 163 NA
1425344400.0 131.0 63 112 185 NA NA NA 102 142 232 NA NA NA 1457 250 483 NA NA NA 1470 269 530 NA NA NA
1425344400.0 1311.0 NA 126 206 0 53 78 NA 167 252 0 72 109 NA 327 580 808 21 118 NA 357 628 846 124 122
1425344400.0 1312.0 NA 132 202 0 79 NA NA 171 244 0 112 NA NA 402 756 681 130 NA NA 423 787 715 142 NA
1425344400.0 1313.0 NA 138 205 0 80 NA NA 178 245 0 112 NA NA 584 2385 763 142 NA NA 614 2436 792 153 NA
1425344400.0 1314.0 NA 132 203 0 79 NA NA 171 244 0 113 NA NA 377 679 720 138 NA NA 402 1369 737 164 NA
1425344400.0 1315.0 NA 126 196 0 78 NA NA 166 244 0 108 NA NA 285 581 647 120 NA NA 519 621 671 140 NA
1425344400.0 1316.0 NA 129 196 0 78 NA NA 168 244 0 111 NA NA 383 586 683 137 NA NA 402 646 864 153 NA
1425344400.0 1317.0 NA 126 196 0 78 NA NA 165 244 0 111 NA NA 343 540 693 123 NA NA 364 638 961 144 NA
1425344400.0 1318.0 NA 122 196 0 78 NA NA 163 244 0 108 NA NA 287 509 684 125 NA NA 308 586 695 200 NA
1425344400.0 1319.0 NA 126 198 0 78 NA NA 165 244 0 112 NA NA 283 521 677 142 NA NA 324 708 719 345 NA
1425344400.0 132.0 70 118 189 NA NA NA 109 146 232 NA NA NA 3097 282 572 NA NA NA 3122 349 630 NA NA NA
1425344400.0 1320.0 NA 127 196 0 78 NA NA 166 244 0 108 NA NA 328 571 691 118 NA NA 338 653 726 136 NA
1425344400.0 1321.0 NA 125 197 0 78 NA NA 166 244 0 113 NA NA 328 597 668 116 NA NA 497 642 684 137 NA
1425344400.0 1322.0 NA 127 197 0 78 NA NA 166 244 0 112 NA NA 329 662 681 143 NA NA 349 801 696 248 NA
1425344400.0 1324.0 NA 133 204 0 80 NA NA 173 245 0 112 NA NA 473 806 746 137 NA NA 514 890 759 226 NA
1425344400.0 1325.0 NA 135 202 0 58 79 NA 171 244 0 79 113 NA 473 827 720 56 139 NA 569 909 949 82 182
1425344400.0 1326.0 NA 130 201 0 79 NA NA 170 244 0 112 NA NA 361 677 697 151 NA NA 385 977 1138 164 NA
1425344400.0 1327.0 NA 129 200 0 79 NA NA 169 244 0 109 NA NA 346 651 695 138 NA NA 369 974 1146 149 NA
1425344400.0 1328.0 NA 130 200 0 79 NA NA 169 244 0 113 NA NA 422 703 685 138 NA NA 516 765 760 149 NA
1425344400.0 1329.0 NA 133 201 0 57 79 NA 171 244 0 77 113 NA 368 658 724 47 131 NA 392 1217 738 55 151
1425344400.0 133.0 75 119 192 NA NA NA 113 148 232 NA NA NA 7123 312 926 NA NA NA 7159 342 1215 NA NA NA
1425344400.0 1330.0 NA 129 200 0 79 NA NA 169 244 0 112 NA NA 367 667 695 125 NA NA 422 693 734 147 NA
1425344400.0 1331.0 NA 126 199 0 78 NA NA 167 244 0 108 NA NA 334 629 666 126 NA NA 571 698 678 149 NA
1425344400.0 1332.0 NA 128 199 0 79 NA NA 169 244 0 112 NA NA 375 628 693 127 NA NA 464 744 707 218 NA
1425344400.0 1333.0 NA 127 199 0 79 NA NA 167 244 0 112 NA NA 354 613 715 119 NA NA 441 776 917 202 NA
1425344400.0 1334.0 NA 130 200 0 79 NA NA 170 244 0 113 NA NA 393 663 707 129 NA NA 485 863 985 165 NA
1425344400.0 1335.0 NA 129 203 0 79 NA NA 169 244 0 113 NA NA 403 685 770 141 NA NA 538 897 783 150 NA
1425344400.0 1336.0 NA 137 204 0 80 NA NA 177 245 0 112 NA NA 649 1310 714 147 NA NA 709 1483 734 157 NA
1425344400.0 1337.0 NA 135 205 0 80 NA NA 172 244 0 112 NA NA 496 960 729 165 NA NA 522 1006 748 188 NA
1425344400.0 1338.0 NA 135 205 0 79 NA NA 170 244 0 113 NA NA 445 946 730 133 NA NA 479 1038 913 154 NA
1425344400.0 1339.0 NA 133 205 0 79 NA NA 172 244 0 109 NA NA 506 1184 696 135 NA NA 532 1249 736 150 NA
1425344400.0 134.0 NA 195 38 0 NA NA NA 231 58 0 NA NA NA 2586 15 15 NA NA NA 2648 30 34 NA NA
1425344400.0 1340.0 NA 129 200 0 79 NA NA 169 244 0 113 NA NA 413 761 733 129 NA NA 452 840 748 244 NA
1425344400.0 1341.0 NA 137 206 0 80 NA NA 176 245 0 112 NA NA 521 1025 753 146 NA NA 561 1138 936 175 NA
