Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1430643600.0 1.0 68 107 139 NA NA NA 108 132 173 NA NA NA 1421 199 449 NA NA NA 1425 232 565 NA NA NA
1430643600.0 10.0 NA 123 193 0 NA NA NA 158 234 0 NA NA NA 1724 2946 580 NA NA NA 1780 3058 603 NA NA
1430643600.0 1000.0 NA 196 99 0 44 NA NA 250 133 0 65 NA NA 2447 413 292 93 NA NA 2585 496 305 118 NA
1430643600.0 1001.0 NA 190 41 0 NA NA NA 226 62 0 NA NA NA 2187 17 15 NA NA NA 2309 28 28 NA NA
1430643600.0 1002.0 NA 191 59 NA NA NA NA 231 82 NA NA NA NA 2291 176 NA NA NA NA 2374 199 NA NA NA
1430643600.0 10025.0 NA 122 194 0 63 NA NA 159 236 0 85 NA NA 1975 2451 391 56 NA NA 2125 2493 393 68 NA
1430643600.0 1003.0 NA 189 0 NA NA NA NA 227 0 NA NA NA NA 3247 328 NA NA NA NA 3367 332 NA NA NA
1430643600.0 101.0 95 NA NA NA NA NA 120 NA NA NA NA NA 833 NA NA NA NA NA 905 NA NA NA NA NA
1430643600.0 102.0 96 NA NA NA NA NA 121 NA NA NA NA NA 695 NA NA NA NA NA 776 NA NA NA NA NA
1430643600.0 103.0 58 0 0 NA NA NA 94 0 0 NA NA NA 503 83 278 NA NA NA 528 159 357 NA NA NA
1430643600.0 105.0 68 111 42 NA NA NA 108 142 61 NA NA NA 1813 220 4 NA NA NA 1872 313 11 NA NA NA
1430643600.0 106.0 58 0 0 NA NA NA 94 0 0 NA NA NA 487 94 278 NA NA NA 493 135 354 NA NA NA
1430643600.0 107.0 69 114 189 NA NA NA 110 144 233 NA NA NA 3337 238 560 NA NA NA 3409 260 631 NA NA NA
1430643600.0 108.0 68 118 191 NA NA NA 128 147 226 NA NA NA 3400 255 628 NA NA NA 3469 287 706 NA NA NA
1430643600.0 109.0 69 117 191 NA NA NA 128 147 233 NA NA NA 3533 299 645 NA NA NA 3583 337 712 NA NA NA
1430643600.0 11.0 NA 116 197 0 52 NA NA 152 240 0 72 NA NA 1033 1258 725 21 NA NA 1084 1350 786 26 NA
1430643600.0 110.0 60 110 186 NA NA NA 101 140 232 NA NA NA 775 208 452 NA NA NA 817 281 490 NA NA NA
1430643600.0 1102.0 NA 122 194 123 65 NA NA 159 234 160 96 NA NA 1752 2713 1256 102 NA NA 1876 2817 1357 117 NA
1430643600.0 111.0 68 115 189 NA NA NA 109 144 233 NA NA NA 1406 189 498 NA NA NA 1426 239 645 NA NA NA
1430643600.0 112.0 69 111 189 NA NA NA 109 141 233 NA NA NA 2486 231 527 NA NA NA 2553 303 555 NA NA NA
1430643600.0 113.0 71 115 189 NA NA NA 111 145 233 NA NA NA 3669 247 544 NA NA NA 3761 284 589 NA NA NA
