Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1544310000.0 1.0 64 76 170 NA NA NA NA 118 116 224 NA NA NA NA 3059 737 1849 NA NA NA NA 4015 969 2334 NA NA NA NA
1544310000.0 10.0 NA 107 255 0 NA NA NA NA 184 322 0 NA NA NA NA 4785 7240 1373 NA NA NA NA 5302 8113 1543 NA NA NA
1544310000.0 1000.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1544310000.0 10001.0 NA 101 299 0 72 NA NA NA 182 362 0 109 NA NA NA 935 3373 2616 528 NA NA NA 1231 3928 2896 683 NA NA
1544310000.0 10002.0 NA 102 297 0 72 NA NA NA 182 362 0 109 NA NA NA 933 3411 2616 532 NA NA NA 1168 3919 2879 696 NA NA
1544310000.0 10003.0 NA 107 299 0 72 NA NA NA 185 365 0 108 NA NA NA 956 3510 2669 533 NA NA NA 1232 4046 2938 659 NA NA
1544310000.0 10004.0 NA 108 296 0 72 NA NA NA 182 362 0 108 NA NA NA 900 3380 2709 510 NA NA NA 1122 3907 3004 616 NA NA
1544310000.0 10005.0 NA 107 299 0 72 NA NA NA 182 362 0 108 NA NA NA 921 3431 2625 550 NA NA NA 1140 3979 2933 831 NA NA
1544310000.0 10006.0 NA 102 295 0 72 NA NA NA 185 360 0 108 NA NA NA 916 3397 2673 513 NA NA NA 1177 4019 2977 618 NA NA
1544310000.0 10007.0 NA 102 296 0 72 NA NA NA 185 362 0 109 NA NA NA 1003 3514 2660 527 NA NA NA 1301 4068 2933 648 NA NA
1544310000.0 10008.0 NA 105 297 0 72 NA NA NA 185 362 0 109 NA NA NA 989 3508 2714 519 NA NA NA 1293 4021 3008 617 NA NA
1544310000.0 10009.0 NA 102 299 0 73 NA NA NA 185 365 0 109 NA NA NA 999 3593 2683 516 NA NA NA 1276 4172 2981 647 NA NA
1544310000.0 1001.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1544310000.0 1002.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1544310000.0 10023.0 NA 104 298 0 71 NA NA NA 183 363 0 108 NA NA NA 943 3390 2673 547 NA NA NA 1186 3919 2978 706 NA NA
1544310000.0 10024.0 NA 110 305 0 72 NA NA NA 189 370 0 110 NA NA NA 1216 4003 2670 594 NA NA NA 1616 5245 2975 847 NA NA
1544310000.0 10024.1 NA 108 172 0 NA NA NA NA 189 210 0 NA NA NA NA 1230 1979 827 NA NA NA NA 1523 2398 992 NA NA NA
1544310000.0 10024.2 NA 106 301 0 NA NA NA NA 189 367 0 NA NA NA NA 1244 4104 2668 NA NA NA NA 1538 4801 2875 NA NA NA
1544310000.0 10024.3 NA 107 165 0 NA NA NA NA 189 201 0 NA NA NA NA 1200 1951 735 NA NA NA NA 1441 2392 845 NA NA NA
1544310000.0 10024.4 NA 106 297 0 NA NA NA NA 189 366 0 NA NA NA NA 1242 4102 2663 NA NA NA NA 1528 4941 2899 NA NA NA
1544310000.0 10024.5 NA 106 85 0 NA NA NA NA 189 124 0 NA NA NA NA 1336 1060 282 NA NA NA NA 1593 1430 328 NA NA NA
1544310000.0 10025.0 NA 102 298 0 73 NA NA NA 186 365 0 109 NA NA NA 1084 3627 2643 535 NA NA NA 1366 4250 2916 666 NA NA
1544310000.0 10026.0 NA 116 310 0 72 NA NA NA 196 382 0 110 NA NA NA 1268 4824 2639 608 NA NA NA 1677 5717 2880 902 NA NA
1544310000.0 1003.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1544310000.0 10042.0 NA 104 299 0 73 NA NA NA 186 365 0 109 NA NA NA 1077 3679 2645 543 NA NA NA 1366 4385 2893 675 NA NA
1544310000.0 10059.0 NA 111 304 0 73 NA NA NA 195 381 0 109 NA NA NA 1417 5558 2628 583 NA NA NA 1802 6449 2891 877 NA NA
1544310000.0 10071.0 NA 106 306 0 72 NA NA NA 188 371 0 109 NA NA NA 1205 3837 2619 599 NA NA NA 1588 4842 2862 862 NA NA
1544310000.0 101.0 90 NA NA NA NA NA NA 146 NA NA NA NA NA NA 2034 NA NA NA NA NA NA 2332 NA NA NA NA NA NA
1544310000.0 102.0 90 NA NA NA NA NA NA 146 NA NA NA NA NA NA 1743 NA NA NA NA NA NA 1954 NA NA NA NA NA NA
1544310000.0 10224.0 NA 173 380 0 NA NA NA NA 255 485 0 NA NA NA NA 7327 9187 2901 NA NA NA NA 8327 10510 3113 NA NA NA
1544310000.0 10225.0 NA 171 365 0 NA NA NA NA 255 476 0 NA NA NA NA 7360 8682 2841 NA NA NA NA 8197 9901 3064 NA NA NA
1544310000.0 103.0 49 0 0 NA NA NA NA 93 0 0 NA NA NA NA 1082 297 2673 NA NA NA NA 1380 374 3204 NA NA NA NA
1544310000.0 10424.0 NA 105 303 0 NA NA NA NA 188 370 0 NA NA NA NA 1201 4001 2699 NA NA NA NA 1605 4982 3095 NA NA NA
1544310000.0 105.0 65 77 35 NA NA NA NA 118 118 63 NA NA NA NA 3047 802 226 NA NA NA NA 3415 1001 273 NA NA NA NA
1544310000.0 106.0 48 0 0 NA NA NA NA 93 0 0 NA NA NA NA 1069 287 2660 NA NA NA NA 1326 353 3104 NA NA NA NA
1544310000.0 107.0 64 79 247 NA NA NA NA 120 119 308 NA NA NA NA 6760 866 3426 NA NA NA NA 7535 1161 3911 NA NA NA NA
1544310000.0 108.0 66 77 247 NA NA NA NA 121 119 308 NA NA NA NA 8042 879 3596 NA NA NA NA 8904 1107 4098 NA NA NA NA
1544310000.0 10801.0 NA 187 326 0 82 130 NA NA 287 390 0 116 172 NA NA 3377 4004 4815 974 1874 NA NA 4073 4893 5129 1290 2337 NA
1544310000.0 10802.0 NA 188 324 0 81 126 NA NA 287 390 0 116 171 NA NA 3452 4080 4894 1111 1895 NA NA 4174 5068 5131 1401 2524 NA
1544310000.0 10803.0 NA 191 331 0 83 127 NA NA 289 393 0 116 172 NA NA 3348 4367 4979 973 1803 NA NA 4219 5597 5274 1358 2093 NA
1544310000.0 10804.0 NA 185 329 0 81 124 NA NA 286 390 0 116 171 NA NA 3210 4103 4862 1116 1739 NA NA 3947 4978 5206 1425 2136 NA
1544310000.0 10805.0 NA 190 329 0 81 126 NA NA 287 390 0 116 171 NA NA 3339 4154 4818 1130 1808 NA NA 4099 4991 5082 1427 2074 NA
1544310000.0 10806.0 NA 187 324 0 81 118 NA NA 286 389 0 115 164 NA NA 3272 4005 4796 1116 1923 NA NA 4002 4818 5154 1408 2649 NA
