Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759438800.0 141.044406 NA 200 172 0 NA 291 792 0 NA 253 456 61 NA 140 254 78 
1759438800.0 141.044407 NA 202 183 0 NA 304 805 0 NA 248 517 71 NA 137 259 90 
1759438800.0 141.044408 NA 200 132 NA NA 297 742 NA NA 254 94 NA NA 145 113 NA 
1759438800.0 141.044412 NA 201 154 0 NA 302 804 0 NA 252 199 66 NA 138 188 82 
1759438800.0 141.044413 NA 201 155 0 NA 304 813 0 NA 254 234 73 NA 140 191 92 
1759438800.0 141.044414 NA 201 107 NA NA 295 651 NA NA 249 71 NA NA 139 90 NA 
1759438800.0 141.044422 NA 201 153 0 NA 301 754 0 NA 245 219 64 NA 135 177 81 
1759438800.0 141.044423 NA 202 156 0 NA 309 761 0 NA 257 222 71 NA 142 191 89 
1759438800.0 141.044424 NA 202 107 NA NA 297 650 NA NA 259 70 NA NA 142 89 NA 
1759438800.0 141.044483 NA 233 0 NA NA 922 0 NA NA 503 96 NA NA 285 115 NA 
1759438800.0 160.03502 118 225 104 0 169 331 163 0 764 155 81 0 561 162 124 0 
1759438800.0 16834.402 NA 479 199 0 NA 1272 823 0 NA 558 257 91 NA 368 262 112 
1759438800.0 16834.403 NA 479 207 0 NA 1259 837 0 NA 554 262 99 NA 382 262 116 
1759438800.0 16834.404 NA 478 158 NA NA 1226 766 NA NA 553 130 NA NA 374 148 NA 
1759438800.0 16834.406 NA 478 200 0 NA 1271 821 0 NA 569 260 94 NA 376 258 110 
1759438800.0 16834.407 NA 476 207 0 NA 1268 833 0 NA 559 263 95 NA 384 272 111 
1759438800.0 16834.408 NA 475 156 NA NA 1255 756 NA NA 563 129 NA NA 381 145 NA 
1759438800.0 16834.412 NA 475 186 0 NA 1256 857 0 NA 567 241 65 NA 389 252 82 
1759438800.0 16834.413 NA 477 188 0 NA 1277 863 0 NA 560 245 66 NA 385 262 84 
1759438800.0 16834.422 NA 479 180 0 NA 1266 806 0 NA 557 241 60 NA 372 246 76 
1759438800.0 16834.423 NA 478 182 0 NA 1286 795 0 NA 562 246 61 NA 416 255 79 
1759438800.0 16834.424 NA 474 161 NA NA 1242 764 NA NA 549 162 NA NA 364 168 NA 
1759438800.0 16850.402 NA 456 197 0 NA 1244 822 0 NA 542 246 86 NA 380 264 103 
1759438800.0 16850.403 NA 457 204 0 NA 1261 836 0 NA 528 253 95 NA 375 270 116 
1759438800.0 16850.404 NA 459 157 NA NA 1231 755 NA NA 527 126 NA NA 359 147 NA 
1759438800.0 16850.406 NA 456 196 0 NA 1246 824 0 NA 536 247 88 NA 376 254 104 
1759438800.0 16850.407 NA 459 204 0 NA 1251 832 0 NA 534 257 92 NA 369 273 109 
1759438800.0 16850.408 NA 467 157 NA NA 1218 759 NA NA 528 128 NA NA 366 152 NA 
1759438800.0 16861.402 NA 443 188 0 NA 1245 812 0 NA 504 229 74 NA 355 247 93 
1759438800.0 17034.402 NA 819 265 0 NA 1769 915 0 NA 2077 345 100 NA 975 296 118 
1759438800.0 17034.403 NA 819 276 0 NA 1741 933 0 NA 2019 348 108 NA 929 304 126 
1759438800.0 17034.404 NA 826 160 NA NA 1804 762 NA NA 2104 130 NA NA 955 149 NA 
1759438800.0 17034.406 NA 845 280 0 NA 1776 954 0 NA 2073 397 108 NA 951 314 125 
1759438800.0 17034.407 NA 850 295 0 NA 1813 959 0 NA 2066 436 111 NA 948 325 130 
1759438800.0 17034.408 NA 823 159 NA NA 1759 769 NA NA 2040 132 NA NA 947 156 NA 
1759438800.0 17034.412 NA 826 492 0 NA 1800 1242 0 NA 2125 575 66 NA 976 439 84 
1759438800.0 17034.413 NA 820 491 0 NA 1835 1247 0 NA 2081 582 65 NA 997 469 80 
1759438800.0 17034.422 NA 860 500 0 NA 1751 1202 0 NA 2119 516 61 NA 954 417 79 
1759438800.0 17034.423 NA 823 478 0 NA 1784 1195 0 NA 2038 523 62 NA 944 415 82 
1759438800.0 17034.424 NA 827 166 NA NA 1773 766 NA NA 2112 164 NA NA 988 168 NA 
1759438800.0 17050.402 NA 846 252 0 NA 1774 895 0 NA 2083 337 100 NA 955 303 120 
1759438800.0 17050.403 NA 854 256 0 NA 1776 911 0 NA 2108 343 107 NA 969 302 123 
1759438800.0 17050.404 NA 831 159 NA NA 1695 768 NA NA 2019 130 NA NA 950 153 NA 
1759438800.0 17050.406 NA 865 281 0 NA 1830 967 0 NA 2143 395 107 NA 981 304 126 
