Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759482000.0 141.044406 NA 201 171 0 NA 297 791 0 NA 247 471 60 NA 134 246 75 
1759482000.0 141.044407 NA 201 185 0 NA 293 798 0 NA 257 522 72 NA 142 268 89 
1759482000.0 141.044408 NA 200 132 NA NA 296 742 NA NA 252 92 NA NA 139 108 NA 
1759482000.0 141.044412 NA 200 152 0 NA 302 799 0 NA 247 198 65 NA 134 192 81 
1759482000.0 141.044413 NA 200 155 0 NA 294 803 0 NA 250 236 72 NA 136 199 87 
1759482000.0 141.044414 NA 201 105 NA NA 298 651 NA NA 242 71 NA NA 132 92 NA 
1759482000.0 141.044422 NA 200 153 0 NA 295 760 0 NA 244 218 66 NA 133 179 85 
1759482000.0 141.044423 NA 201 155 0 NA 303 751 0 NA 253 217 71 NA 143 174 89 
1759482000.0 141.044424 NA 200 104 NA NA 299 650 NA NA 251 70 NA NA 136 92 NA 
1759482000.0 141.044483 NA 235 0 NA NA 914 0 NA NA 494 96 NA NA 271 131 NA 
1759482000.0 160.03502 116 225 102 0 165 339 159 0 758 150 79 0 564 147 114 0 
1759482000.0 16834.402 NA 475 198 0 NA 1264 822 0 NA 557 256 88 NA 370 263 104 
1759482000.0 16834.403 NA 474 206 0 NA 1259 839 0 NA 554 265 97 NA 369 269 113 
1759482000.0 16834.404 NA 478 156 NA NA 1248 759 NA NA 554 129 NA NA 371 145 NA 
1759482000.0 16834.406 NA 477 200 0 NA 1273 827 0 NA 563 256 93 NA 372 257 108 
1759482000.0 16834.407 NA 474 205 0 NA 1283 842 0 NA 558 267 98 NA 371 271 125 
1759482000.0 16834.408 NA 476 156 NA NA 1252 758 NA NA 556 128 NA NA 374 143 NA 
1759482000.0 16834.412 NA 482 185 0 NA 1272 860 0 NA 557 241 64 NA 367 256 79 
1759482000.0 16834.413 NA 475 190 0 NA 1259 863 0 NA 556 242 64 NA 370 249 79 
1759482000.0 16834.422 NA 474 180 0 NA 1285 800 0 NA 557 241 58 NA 385 251 74 
1759482000.0 16834.423 NA 476 180 0 NA 1256 798 0 NA 570 243 59 NA 467 239 73 
1759482000.0 16834.424 NA 476 160 NA NA 1243 758 NA NA 548 158 NA NA 369 163 NA 
1759482000.0 16850.402 NA 458 195 0 NA 1248 819 0 NA 530 245 84 NA 363 250 101 
1759482000.0 16850.403 NA 456 203 0 NA 1267 833 0 NA 535 248 93 NA 373 255 109 
1759482000.0 16850.404 NA 458 155 NA NA 1215 756 NA NA 533 130 NA NA 360 184 NA 
1759482000.0 16850.406 NA 459 194 0 NA 1256 812 0 NA 532 247 87 NA 363 263 103 
