Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759309200.0 141.044406 NA 200 169 0 NA 306 792 0 NA 248 448 61 NA 137 253 80 
1759309200.0 141.044407 NA 199 183 0 NA 299 802 0 NA 253 519 73 NA 162 262 91 
1759309200.0 141.044408 NA 198 130 NA NA 298 741 NA NA 252 93 NA NA 146 112 NA 
1759309200.0 141.044412 NA 200 150 0 NA 303 800 0 NA 249 198 66 NA 137 186 84 
1759309200.0 141.044413 NA 201 154 0 NA 298 804 0 NA 254 238 74 NA 145 205 98 
1759309200.0 141.044414 NA 199 105 NA NA 298 653 NA NA 253 72 NA NA 137 89 NA 
1759309200.0 141.044422 NA 198 152 0 NA 297 761 0 NA 248 219 66 NA 136 179 87 
1759309200.0 141.044423 NA 199 151 0 NA 286 759 0 NA 246 216 72 NA 133 176 91 
1759309200.0 141.044424 NA 199 104 NA NA 291 650 NA NA 254 71 NA NA 141 92 NA 
1759309200.0 141.044483 NA 231 0 NA NA 916 0 NA NA 502 95 NA NA 280 116 NA 
1759309200.0 160.03502 117 226 102 0 165 333 157 0 763 148 83 0 632 148 125 0 
1759309200.0 16834.402 NA 471 197 0 NA 1263 828 0 NA 561 258 91 NA 375 269 110 
1759309200.0 16834.403 NA 478 204 0 NA 1271 838 0 NA 565 262 97 NA 378 275 113 
1759309200.0 16834.404 NA 477 157 NA NA 1217 758 NA NA 562 132 NA NA 386 157 NA 
1759309200.0 16834.406 NA 478 199 0 NA 1274 825 0 NA 565 263 93 NA 388 268 109 
1759309200.0 16834.407 NA 476 207 0 NA 1256 832 0 NA 562 265 96 NA 387 260 113 
1759309200.0 16834.408 NA 478 157 NA NA 1229 758 NA NA 556 130 NA NA 370 147 NA 
1759309200.0 16834.412 NA 475 186 0 NA 1250 862 0 NA 566 241 65 NA 463 253 82 
