Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1760475600.0 141.044406 NA 198 171 0 NA NA 291 794 0 NA NA 248 472 59 NA NA 135 239 72 NA 
1760475600.0 141.044407 NA 200 180 0 NA NA 296 808 0 NA NA 247 505 71 NA NA 139 257 84 NA 
1760475600.0 141.044408 NA 198 130 NA NA NA 291 734 NA NA NA 250 89 NA NA NA 135 98 NA NA 
1760475600.0 141.044412 NA 198 151 0 NA NA 291 806 0 NA NA 251 192 65 NA NA 135 170 79 NA 
1760475600.0 141.044413 NA 199 153 0 NA NA 296 807 0 NA NA 245 233 72 NA NA 133 189 87 NA 
1760475600.0 141.044414 NA 198 104 NA NA NA 295 650 NA NA NA 250 67 NA NA NA 134 80 NA NA 
1760475600.0 141.044422 NA 200 149 0 NA NA 294 762 0 NA NA 248 221 63 NA NA 134 177 77 NA 
1760475600.0 141.044423 NA 199 152 0 NA NA 295 760 0 NA NA 246 215 70 NA NA 139 164 83 NA 
1760475600.0 141.044424 NA 197 104 NA NA NA 293 654 NA NA NA 251 67 NA NA NA 135 80 NA NA 
1760475600.0 141.044483 NA 231 0 NA NA NA 916 0 NA NA NA 502 94 NA NA NA 273 113 NA NA 
1760475600.0 160.03502 117 221 100 459 179 168 338 155 1198 276 751 145 76 539 165 511 138 107 501 167 
1760475600.0 16834.402 NA 475 218 0 NA NA 1273 857 0 NA NA 548 264 88 NA NA 365 252 100 NA 
1760475600.0 16834.403 NA 472 227 0 NA NA 1276 859 0 NA NA 548 271 100 NA NA 360 263 116 NA 
1760475600.0 16834.404 NA 469 157 NA NA NA 1227 757 NA NA NA 541 124 NA NA NA 360 136 NA NA 
1760475600.0 16834.406 NA 472 220 0 NA NA 1252 854 0 NA NA 551 265 94 NA NA 359 251 107 NA 
1760475600.0 16834.407 NA 469 227 0 NA NA 1292 863 0 NA NA 548 277 97 NA NA 368 266 113 NA 
1760475600.0 16834.408 NA 473 155 NA NA NA 1244 758 NA NA NA 541 125 NA NA NA 353 138 NA NA 
1760475600.0 16834.412 NA 480 195 0 NA NA 1269 870 0 NA NA 551 247 66 NA NA 358 251 79 NA 
1760475600.0 16834.413 NA 475 200 0 NA NA 1255 874 0 NA NA 551 250 66 NA NA 364 244 80 NA 
1760475600.0 16834.422 NA 479 183 0 NA NA 1262 801 0 NA NA 554 238 61 NA NA 366 232 76 NA 
1760475600.0 16834.423 NA 470 186 0 NA NA 1283 817 0 NA NA 550 247 60 NA NA 364 243 72 NA 
1760475600.0 16834.424 NA 475 159 NA NA NA 1219 764 NA NA NA 540 156 NA NA NA 1189 159 NA NA 
1760475600.0 16850.402 NA 455 216 0 NA NA 1242 844 0 NA NA 528 252 87 NA NA 358 245 101 NA 
1760475600.0 16850.403 NA 459 223 0 NA NA 1256 859 0 NA NA 522 261 94 NA NA 354 252 107 NA 
1760475600.0 16850.404 NA 451 156 NA NA NA 1207 764 NA NA NA 523 124 NA NA NA 359 143 NA NA 
1760475600.0 16850.406 NA 456 215 0 NA NA 1234 842 0 NA NA 530 259 90 NA NA 355 256 103 NA 
1760475600.0 16850.407 NA 456 223 0 NA NA 1260 860 0 NA NA 527 260 91 NA NA 357 258 103 NA 
1760475600.0 16850.408 NA 451 156 NA NA NA 1222 759 NA NA NA 520 124 NA NA NA 344 137 NA NA 
1760475600.0 16861.402 NA 435 204 0 NA NA 1220 837 0 NA NA 498 240 76 NA NA 348 247 96 NA 
1760475600.0 17034.402 NA 811 284 0 NA NA 1754 944 0 NA NA 1965 344 99 NA NA 897 286 112 NA 
1760475600.0 17034.403 NA 842 279 0 NA NA 1797 955 0 NA NA 2136 362 108 NA NA 954 298 121 NA 
1760475600.0 17034.404 NA 830 158 NA NA NA 1718 762 NA NA NA 2074 126 NA NA NA 935 142 NA NA 
1760475600.0 17034.406 NA 858 306 0 NA NA 1819 1003 0 NA NA 2200 460 112 NA NA 1010 310 128 NA 
1760475600.0 17034.407 NA 832 308 0 NA NA 1753 994 0 NA NA 2028 409 110 NA NA 919 301 122 NA 
1760475600.0 17034.408 NA 840 155 NA NA NA 1739 761 NA NA NA 2097 125 NA NA NA 939 137 NA NA 
1760475600.0 17034.412 NA 833 507 0 NA NA 1783 1260 0 NA NA 2129 585 66 NA NA 1014 406 79 NA 
1760475600.0 17034.413 NA 834 495 0 NA NA 1795 1270 0 NA NA 2030 580 66 NA NA 941 441 78 NA 
1760475600.0 17034.422 NA 833 463 0 NA NA 1753 1220 0 NA NA 2101 513 61 NA NA 974 424 76 NA 
1760475600.0 17034.423 NA 821 487 0 NA NA 1769 1230 0 NA NA 2071 525 61 NA NA 936 417 76 NA 
1760475600.0 17034.424 NA 825 163 NA NA NA 1727 771 NA NA NA 2090 163 NA NA NA 966 169 NA NA 
1760475600.0 17050.402 NA 818 263 0 NA NA 1762 907 0 NA NA 2048 334 98 NA NA 940 278 110 NA 
1760475600.0 17050.403 NA 807 276 0 NA NA 1792 933 0 NA NA 1984 345 107 NA NA 923 285 120 NA 
1760475600.0 17050.404 NA 809 156 NA NA NA 1712 755 NA NA NA 2050 125 NA NA NA 987 146 NA NA 
1760475600.0 17050.406 NA 834 298 0 NA NA 1833 972 0 NA NA 2069 395 107 NA NA 959 298 120 NA 
1760475600.0 17050.407 NA 826 304 0 NA NA 1773 994 0 NA NA 2060 385 111 NA NA 961 294 129 NA 
1760475600.0 17050.408 NA 813 155 NA NA NA 1711 760 NA NA NA 1998 127 NA NA NA 907 147 NA NA 
1760475600.0 17061.402 NA 781 266 0 NA NA 1733 928 0 NA NA 2012 328 97 NA NA 934 287 111 NA 
1760475600.0 29634.402 NA 648 389 0 NA NA 10529 1155 0 NA NA 1008 596 84 NA NA 637 540 96 NA 
1760475600.0 29634.403 NA 658 385 0 NA NA 10518 1198 0 NA NA 1010 598 94 NA NA 631 535 108 NA 
1760475600.0 29634.404 NA 652 206 NA NA NA 10505 944 NA NA NA 1004 369 NA NA NA 630 419 NA NA 
1760475600.0 29634.406 NA 655 397 0 NA NA 10538 1160 0 NA NA 1005 594 87 NA NA 628 539 100 NA 
1760475600.0 29634.612 NA 293 204 0 NA NA 410 840 0 NA NA 432 250 112 NA NA 216 198 125 NA 
1760475600.0 29634.704 NA 640 350 0 NA NA 1362 1216 0 NA NA 1004 623 103 NA NA 631 536 115 NA 
1760475600.0 29634.751 NA 677 0 NA NA NA 10531 0 NA NA NA 1134 80 NA NA NA 685 91 NA NA 
1760475600.0 29661.402 NA 593 337 0 NA NA 10469 1036 0 NA NA 886 543 68 NA NA 600 526 80 NA 
1760475600.0 29661.751 NA 603 0 NA NA NA 1318 0 NA NA NA 976 74 NA NA NA 644 91 NA NA 
1760475600.0 29834.402 NA 1585 897 0 NA NA 11936 1852 0 NA NA 5674 1667 107 NA NA 2189 843 122 NA 
1760475600.0 29834.403 NA 1589 891 0 NA NA 11932 2030 0 NA NA 5480 1681 115 NA NA 2048 877 128 NA 
1760475600.0 29834.404 NA 1531 212 NA NA NA 11840 947 NA NA NA 5393 358 NA NA NA 1975 396 NA NA 
1760475600.0 29834.704 NA 1492 781 0 NA NA 2437 1802 0 NA NA 5316 1852 120 NA NA 1973 845 131 NA 
