Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759266000.0 141.044406 NA 200 169 0 NA 303 787 0 NA 247 456 60 NA 136 246 77 
1759266000.0 141.044407 NA 200 182 0 NA 297 806 0 NA 247 507 72 NA 139 268 93 
1759266000.0 141.044408 NA 198 129 NA NA 294 736 NA NA 244 94 NA NA 132 146 NA 
1759266000.0 141.044412 NA 198 153 0 NA 288 805 0 NA 256 194 65 NA 150 180 83 
1759266000.0 141.044413 NA 200 156 0 NA 302 808 0 NA 246 232 72 NA 134 188 91 
1759266000.0 141.044414 NA 197 105 NA NA 291 653 NA NA 259 73 NA NA 209 117 NA 
1759266000.0 141.044422 NA 199 154 0 NA 289 754 0 NA 247 221 65 NA 136 184 92 
1759266000.0 141.044423 NA 199 154 0 NA 300 760 0 NA 254 217 77 NA 141 174 190 
1759266000.0 141.044424 NA 199 104 NA NA 299 650 NA NA 247 69 NA NA 146 87 NA 
1759266000.0 141.044483 NA 235 0 NA NA 908 0 NA NA 498 96 NA NA 287 120 NA 
1759266000.0 160.03502 115 225 102 0 168 335 160 0 765 150 76 0 564 138 112 0 
1759266000.0 16834.402 NA 474 199 0 NA 1265 824 0 NA 558 256 87 NA 370 256 104 
1759266000.0 16834.403 NA 470 207 0 NA 1262 830 0 NA 563 275 97 NA 383 334 115 
1759266000.0 16834.404 NA 472 154 NA NA 1246 754 NA NA 551 131 NA NA 372 152 NA 
1759266000.0 16834.406 NA 475 197 0 NA 1273 819 0 NA 574 257 92 NA 383 257 108 
1759266000.0 16834.407 NA 476 206 0 NA 1284 833 0 NA 551 262 94 NA 364 265 111 
1759266000.0 16834.408 NA 474 156 NA NA 1218 759 NA NA 556 128 NA NA 378 147 NA 
1759266000.0 16834.412 NA 476 186 0 NA 1246 854 0 NA 562 237 64 NA 370 246 79 
1759266000.0 16834.413 NA 478 188 0 NA 1275 853 0 NA 559 243 65 NA 373 259 86 
1759266000.0 16834.422 NA 472 178 0 NA 1266 800 0 NA 553 238 58 NA 367 239 72 
1759266000.0 16834.423 NA 477 179 0 NA 1259 800 0 NA 558 246 59 NA 377 251 74 
1759266000.0 16834.424 NA 473 158 NA NA 1245 768 NA NA 551 161 NA NA 363 167 NA 
1759266000.0 16850.402 NA 457 194 0 NA 1244 818 0 NA 542 241 84 NA 380 249 99 
1759266000.0 16850.403 NA 453 203 0 NA 1240 836 0 NA 551 252 95 NA 365 263 115 
1759266000.0 16850.404 NA 456 156 NA NA 1208 761 NA NA 533 125 NA NA 372 140 NA 
