Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688677200.0 1.0 158 169 280 NA NA NA NA NA NA 298 260 417 NA NA NA NA NA NA 1350 312 896 NA NA NA NA NA NA 4979 1266 1460 NA NA NA NA NA NA
1688677200.0 10.0 NA 205 384 0 NA NA NA NA NA NA 313 543 0 NA NA NA NA NA NA 1297 2670 365 NA NA NA NA NA NA 739 3151 560 NA NA NA NA NA
1688677200.0 1000.0 NA 350 216 0 106 NA NA NA NA NA 543 338 0 189 NA NA NA NA NA 2230 716 282 224 NA NA NA NA NA 2270 1407 557 312 NA NA NA NA
1688677200.0 10001.0 NA 282 526 0 142 149 NA NA NA NA 399 824 0 234 254 NA NA NA NA 1412 1440 394 309 395 NA NA NA NA 2058 2266 690 1188 661 NA NA NA
1688677200.0 10002.0 NA 276 523 0 145 150 NA NA NA NA 383 836 0 235 257 NA NA NA NA 1419 1455 378 302 395 NA NA NA NA 1558 2338 536 781 673 NA NA NA
1688677200.0 10003.0 NA 287 531 0 146 145 NA NA NA NA 396 821 0 226 260 NA NA NA NA 1411 1469 382 288 409 NA NA NA NA 1731 2095 583 398 780 NA NA NA
1688677200.0 10004.0 NA 286 538 0 142 150 NA NA NA NA 388 817 0 233 257 NA NA NA NA 1395 1431 367 291 379 NA NA NA NA 904 2525 498 727 545 NA NA NA
1688677200.0 10005.0 NA 287 534 0 143 150 NA NA NA NA 399 833 0 235 259 NA NA NA NA 1393 1412 398 308 399 NA NA NA NA 1065 2338 750 878 782 NA NA NA
1688677200.0 10006.0 NA 284 540 0 145 145 NA NA NA NA 393 837 0 232 254 NA NA NA NA 1481 1483 414 318 394 NA NA NA NA 1129 3626 704 834 516 NA NA NA
1688677200.0 10007.0 NA 286 544 0 176 148 NA NA NA NA 394 838 0 305 255 NA NA NA NA 1406 1422 374 313 387 NA NA NA NA 967 2083 487 949 658 NA NA NA
1688677200.0 10008.0 NA 276 525 0 174 138 NA NA NA NA 401 840 0 313 255 NA NA NA NA 1415 1429 396 308 398 NA NA NA NA 1247 2375 813 583 830 NA NA NA
1688677200.0 10009.0 NA 272 530 0 171 149 NA NA NA NA 388 854 0 309 250 NA NA NA NA 1432 1460 385 322 396 NA NA NA NA 1010 2095 738 1035 743 NA NA NA
