Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1742810400.0 1.0 134 155 250 NA NA NA 273 251 409 NA NA NA 956 238 702 NA NA NA 638 202 726 NA NA NA 
1742810400.0 10003.0 NA 277 450 0 133 151 NA 418 672 0 219 252 NA 1145 1183 322 234 362 NA 505 1128 343 277 398 
1742810400.0 10004.0 NA 277 444 0 132 149 NA 424 651 0 211 250 NA 1146 1115 320 231 353 NA 509 1077 341 285 400 
1742810400.0 10005.0 NA 277 446 0 132 149 NA 427 659 0 215 250 NA 1145 1117 310 220 335 NA 492 1062 328 259 360 
1742810400.0 1001.3 NA 498 207 0 NA NA NA 751 348 0 NA NA NA 5736 580 165 NA NA NA 2047 404 209 NA NA 
1742810400.0 1002.4 NA 498 0 NA NA NA NA 764 0 NA NA NA NA 7204 311 NA NA NA NA 2426 325 NA NA NA 
1742810400.0 10059.0 NA 289 456 0 136 152 NA 431 677 0 210 250 NA 1205 1818 343 239 364 NA 524 1352 368 286 388 
1742810400.0 101.0 150 NA NA NA NA NA 319 NA NA NA NA NA 546 NA NA NA NA NA 519 NA NA NA NA NA 
1742810400.0 102.0 151 NA NA NA NA NA 305 NA NA NA NA NA 513 NA NA NA NA NA 570 NA NA NA NA NA 
1742810400.0 1020.0 NA 72 62 0 70 NA NA 181 156 0 178 NA NA 114 89 45 116 NA NA 157 114 118 207 NA 
1742810400.0 10225.0 NA 465 689 0 152 NA NA 673 949 0 257 NA NA 2264 2145 338 334 NA NA 979 1522 359 360 NA 
1742810400.0 103.0 105 0 0 NA NA NA 216 0 0 NA NA NA 403 89 956 NA NA NA 402 101 1008 NA NA NA 
1742810400.0 10424.0 NA 239 451 0 NA NA NA 374 658 0 NA NA NA 282 1214 321 NA NA NA 266 1078 339 NA NA 
1742810400.0 1043.0 NA 86 68 0 NA NA NA 202 154 0 NA NA NA 182 97 45 NA NA NA 206 110 71 NA NA 
1742810400.0 106.0 110 0 0 NA NA NA 221 0 0 NA NA NA 397 82 937 NA NA NA 375 91 977 NA NA NA 
1742810400.0 10801.0 NA 269 442 0 132 153 NA 414 671 0 213 248 NA 1107 1108 316 227 335 NA 475 1043 330 265 362 
1742810400.0 10803.0 NA 267 448 0 133 155 NA 403 668 0 211 257 NA 1126 1176 331 236 372 NA 515 1118 362 286 412 
1742810400.0 10804.31 NA 268 0 NA NA NA NA 414 0 NA NA NA NA 1113 0 NA NA NA NA 569 0 NA NA NA 
1742810400.0 10805.31 NA 268 0 NA NA NA NA 404 0 NA NA NA NA 1110 0 NA NA NA NA 562 0 NA NA NA 
1742810400.0 10808.0 NA 260 446 0 160 152 NA 409 671 0 282 263 NA 1133 1177 332 250 366 NA 505 1093 358 314 407 
1742810400.0 10823.0 NA 268 446 0 132 150 NA 400 658 0 210 256 NA 1113 1119 319 227 334 NA 484 1065 337 268 370 
