Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1593205200.0 1.0 68 248 210 NA NA 220 444 339 NA NA 1208 711 1429 NA NA 1112 601 1463 NA NA
1593205200.0 10.0 NA 280 NA NA NA NA 508 NA NA NA NA 2898 NA NA NA NA 2414 NA NA NA
1593205200.0 10001.0 NA 350 NA NA NA NA 589 NA NA NA NA 2910 NA NA NA NA 2412 NA NA NA
1593205200.0 10002.0 NA 352 NA NA NA NA 585 NA NA NA NA 2780 NA NA NA NA 2188 NA NA NA
1593205200.0 10003.0 NA 354 NA NA NA NA 594 NA NA NA NA 2807 NA NA NA NA 2236 NA NA NA
1593205200.0 10004.0 NA 353 NA NA NA NA 590 NA NA NA NA 2857 NA NA NA NA 2195 NA NA NA
1593205200.0 10005.0 NA 355 NA NA NA NA 594 NA NA NA NA 2796 NA NA NA NA 2257 NA NA NA
1593205200.0 10006.0 NA 353 NA NA NA NA 596 NA NA NA NA 2916 NA NA NA NA 2338 NA NA NA
1593205200.0 10007.0 NA 352 NA NA NA NA 595 NA NA NA NA 2830 NA NA NA NA 2361 NA NA NA
1593205200.0 10008.0 NA 356 NA NA NA NA 594 NA NA NA NA 2768 NA NA NA NA 2277 NA NA NA
1593205200.0 10009.0 NA 356 NA NA NA NA 596 NA NA NA NA 2897 NA NA NA NA 2648 NA NA NA
1593205200.0 10023.0 NA 352 NA NA NA NA 591 NA NA NA NA 2938 NA NA NA NA 2199 NA NA NA
1593205200.0 10024.0 NA 363 NA NA NA NA 600 NA NA NA NA 2763 NA NA NA NA 2131 NA NA NA
1593205200.0 10024.1 NA 362 NA NA NA NA 604 NA NA NA NA 2687 NA NA NA NA 1843 NA NA NA
1593205200.0 10024.2 NA 363 NA NA NA NA 596 NA NA NA NA 2653 NA NA NA NA 2399 NA NA NA
