Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786568400.0 141.044406 NA 198 220 0 NA NA 287 774 0 NA NA 246 496 50 NA NA 129 224 63 NA 
1786568400.0 141.044407 NA 198 232 0 NA NA 291 784 0 NA NA 241 547 59 NA NA 128 235 72 NA 
1786568400.0 141.044408 NA 195 178 NA NA NA 289 705 NA NA NA 245 87 NA NA NA 131 96 NA NA 
1786568400.0 141.044412 NA 196 196 0 NA NA 289 720 0 NA NA 247 176 56 NA NA 133 151 69 NA 
1786568400.0 141.044413 NA 197 195 0 NA NA 286 720 0 NA NA 244 208 59 NA NA 131 157 73 NA 
1786568400.0 141.044414 NA 197 119 NA NA NA 289 612 NA NA NA 253 57 NA NA NA 137 69 NA NA 
1786568400.0 141.044422 NA 199 208 0 NA NA 290 721 0 NA NA 245 201 54 NA NA 132 150 67 NA 
1786568400.0 141.044423 NA 197 211 0 NA NA 286 720 0 NA NA 242 199 57 NA NA 127 157 71 NA 
1786568400.0 141.044424 NA 197 118 NA NA NA 291 611 NA NA NA 244 57 NA NA NA 131 68 NA NA 
1786568400.0 141.044483 NA 332 0 NA NA NA 906 0 NA NA NA 481 82 NA NA NA 239 100 NA NA 
1786568400.0 160.03502 124 223 101 498 172 167 325 145 1111 264 651 122 70 484 145 450 125 94 439 148 
1786568400.0 18434.402 143 653 304 0 NA 192 1373 922 0 NA 1076 586 263 80 NA 565 430 247 92 NA 
1786568400.0 18434.403 143 652 314 0 NA 194 1355 937 0 NA 1069 583 269 87 NA 563 445 249 103 NA 
1786568400.0 18434.404 144 653 187 NA NA 193 1303 715 NA NA 1064 575 103 NA NA 549 431 114 NA NA 
1786568400.0 18434.406 143 653 303 0 NA 196 1381 927 0 NA 1069 579 262 86 NA 556 434 247 99 NA 
1786568400.0 18434.407 143 655 310 0 NA 194 1366 931 0 NA 1068 581 270 86 NA 554 424 250 97 NA 
1786568400.0 18434.408 145 650 188 NA NA 195 1323 713 NA NA 1070 577 105 NA NA 565 431 118 NA NA 
1786568400.0 18434.412 144 659 280 0 NA 194 1343 890 0 NA 1071 586 247 57 NA 556 434 235 68 NA 
1786568400.0 18434.413 144 658 279 0 NA 194 1360 879 0 NA 1085 581 247 59 NA 573 426 231 72 NA 
1786568400.0 18434.422 144 653 280 0 NA 194 1337 873 0 NA 1069 582 243 51 NA 551 432 229 61 NA 
1786568400.0 18434.423 145 657 284 0 NA 197 1348 887 0 NA 1070 572 246 54 NA 555 418 226 65 NA 
1786568400.0 18434.424 144 657 192 NA NA 192 1345 702 NA NA 1063 577 136 NA NA 552 433 135 NA NA 
1786568400.0 18450.402 139 630 296 0 NA 188 1333 911 0 NA 662 527 246 76 NA 447 408 236 88 NA 
1786568400.0 18450.403 139 630 309 0 NA 185 1309 925 0 NA 664 538 259 81 NA 448 436 250 95 NA 
1786568400.0 18450.404 139 632 184 NA NA 185 1323 709 NA NA 661 532 102 NA NA 447 420 111 NA NA 
1786568400.0 18450.406 140 632 302 0 NA 187 1356 914 0 NA 662 537 249 81 NA 450 420 239 96 NA 
1786568400.0 18450.407 141 625 306 0 NA 186 1319 929 0 NA 665 529 254 81 NA 457 413 240 93 NA 
1786568400.0 18450.408 141 630 189 NA NA 186 1310 714 NA NA 662 526 101 NA NA 446 404 115 NA NA 
1786568400.0 18461.402 121 615 289 0 NA 163 1330 888 0 NA 385 524 239 68 NA 351 412 253 81 NA 
1786568400.0 37634.402 238 950 439 0 NA 299 2427 1135 0 NA 1767 890 405 76 NA 752 519 356 86 NA 
1786568400.0 37634.4021 239 948 463 0 NA 304 2373 1245 0 NA 1775 895 408 76 NA 746 523 343 87 NA 
1786568400.0 37634.403 240 948 435 0 NA 309 2366 1166 0 NA 1774 899 407 82 NA 756 878 347 95 NA 
1786568400.0 37634.404 239 948 258 NA NA 309 2351 896 NA NA 1773 883 213 NA NA 745 526 246 NA NA 
1786568400.0 37634.406 238 944 448 0 NA 301 2396 1155 0 NA 1761 895 405 80 NA 741 536 343 91 NA 
1786568400.0 37634.612 238 322 269 0 NA 310 432 828 0 NA 1782 2401 319 75 NA 758 2195 201 90 NA 
1786568400.0 37634.712 238 936 390 0 NA 300 1730 937 0 NA 1773 890 395 98 NA 763 525 345 112 NA 
1786568400.0 37634.713 238 932 392 0 NA 302 1716 951 0 NA 1772 944 405 98 NA 752 748 359 112 NA 
1786568400.0 37634.7503 237 1004 0 NA NA 305 2502 0 NA NA 1765 1055 85 NA NA 741 603 97 NA NA 
1786568400.0 37634.751 237 0 NA NA NA 303 0 NA NA NA 1763 0 NA NA NA 738 0 NA NA NA 
1786568400.0 37661.402 143 884 364 0 NA 180 2262 950 0 NA 354 784 354 60 NA 326 501 330 71 NA 
1786568400.0 37661.751 142 866 0 NA NA 182 1605 0 NA NA 353 846 74 NA NA 327 538 85 NA NA 
1786568400.0 37834.402 237 0 NA NA NA 302 0 NA NA NA 1775 0 NA NA NA 777 0 NA NA NA 
1786568400.0 37834.4021 238 0 NA NA NA 305 0 NA NA NA 1773 0 NA NA NA 755 0 NA NA NA 
1786568400.0 37834.403 236 0 NA NA NA 301 0 NA NA NA 1772 0 NA NA NA 777 0 NA NA NA 
1786568400.0 37834.404 240 0 NA NA NA 303 0 NA NA NA 1765 0 NA NA NA 746 0 NA NA NA 
