Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786309200.0 141.044406 NA 196 221 0 NA NA 282 773 0 NA NA 246 508 52 NA NA 134 241 66 NA 
1786309200.0 141.044407 NA 200 230 0 NA NA 296 794 0 NA NA 250 542 59 NA NA 142 241 76 NA 
1786309200.0 141.044408 NA 195 174 NA NA NA 287 708 NA NA NA 247 87 NA NA NA 136 98 NA NA 
1786309200.0 141.044412 NA 195 197 0 NA NA 285 723 0 NA NA 246 176 58 NA NA 134 157 73 NA 
1786309200.0 141.044413 NA 196 196 0 NA NA 289 723 0 NA NA 247 210 62 NA NA 133 174 80 NA 
1786309200.0 141.044414 NA 194 118 NA NA NA 285 610 NA NA NA 244 59 NA NA NA 136 79 NA NA 
1786309200.0 141.044422 NA 196 207 0 NA NA 288 724 0 NA NA 245 204 56 NA NA 136 179 74 NA 
1786309200.0 141.044423 NA 197 207 0 NA NA 283 716 0 NA NA 247 199 59 NA NA 138 158 79 NA 
1786309200.0 141.044424 NA 184 117 NA NA NA 291 611 NA NA NA 253 57 NA NA NA 158 71 NA NA 
1786309200.0 141.044483 NA 331 0 NA NA NA 900 0 NA NA NA 492 85 NA NA NA 254 107 NA NA 
1786309200.0 160.03502 119 222 101 496 170 163 318 147 1089 255 667 128 73 513 150 468 126 104 495 161 
1786309200.0 18434.402 113 654 301 0 NA 194 1359 928 0 NA 1069 593 267 83 NA 561 467 262 98 NA 
1786309200.0 18434.403 144 655 313 0 NA 192 1334 936 0 NA 1105 599 268 88 NA 587 493 258 102 NA 
1786309200.0 18434.404 144 656 187 NA NA 193 1333 709 NA NA 1065 585 109 NA NA 562 448 129 NA NA 
