Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1785704400.0 141.044406 NA 197 219 0 NA NA 284 775 0 NA NA 244 518 52 NA NA 133 246 70 NA 
1785704400.0 141.044407 NA 196 230 0 NA NA 289 786 0 NA NA 254 559 62 NA NA 145 243 84 NA 
1785704400.0 141.044408 NA 198 174 NA NA NA 294 709 NA NA NA 243 84 NA NA NA 132 99 NA NA 
1785704400.0 141.044412 NA 196 191 0 NA NA 284 717 0 NA NA 244 183 58 NA NA 128 184 75 NA 
1785704400.0 141.044413 NA 195 197 0 NA NA 286 724 0 NA NA 247 212 61 NA NA 134 167 81 NA 
1785704400.0 141.044414 NA 195 117 NA NA NA 291 610 NA NA NA 245 61 NA NA NA 131 84 NA NA 
1785704400.0 141.044422 NA 197 207 0 NA NA 286 718 0 NA NA 242 197 56 NA NA 127 146 77 NA 
1785704400.0 141.044423 NA 196 208 0 NA NA 297 724 0 NA NA 244 198 59 NA NA 132 153 78 NA 
1785704400.0 141.044424 NA 195 117 NA NA NA 290 609 NA NA NA 253 58 NA NA NA 139 75 NA NA 
1785704400.0 141.044483 NA 326 0 NA NA NA 900 0 NA NA NA 488 84 NA NA NA 249 107 NA NA 
1785704400.0 160.03502 122 223 100 495 170 168 315 145 1086 267 669 125 74 498 148 473 128 107 465 153 
1785704400.0 18434.402 139 660 302 0 NA 189 1342 931 0 NA 1080 595 267 85 NA 572 481 255 105 NA 
1785704400.0 18434.403 139 654 311 0 NA 193 1348 947 0 NA 1075 592 269 91 NA 572 449 255 109 NA 
1785704400.0 18434.404 139 650 187 NA NA 191 1344 713 NA NA 1073 589 108 NA NA 567 447 129 NA NA 
1785704400.0 18434.406 139 651 302 0 NA 190 1372 917 0 NA 1072 596 267 89 NA 584 478 251 106 NA 
1785704400.0 18434.407 141 659 308 0 NA 192 1372 944 0 NA 1081 594 273 89 NA 566 466 258 105 NA 
1785704400.0 18434.408 140 657 184 NA NA 190 1343 717 NA NA 1067 587 106 NA NA 565 439 122 NA NA 
1785704400.0 18434.412 138 649 282 0 NA 189 1351 889 0 NA 1081 579 251 60 NA 567 429 247 78 NA 
1785704400.0 18434.413 138 653 283 0 NA 193 1348 888 0 NA 1073 592 250 60 NA 569 450 240 75 NA 
1785704400.0 18434.422 106 648 279 0 NA 191 1347 873 0 NA 1074 584 247 54 NA 569 430 256 68 NA 
1785704400.0 18434.423 107 656 281 0 NA 192 1353 872 0 NA 1071 582 250 56 NA 569 425 256 69 NA 
1785704400.0 18434.424 138 654 191 NA NA 192 1341 705 NA NA 1083 592 137 NA NA 577 440 141 NA NA 
1785704400.0 18450.402 137 634 298 0 NA 190 1335 918 0 NA 665 536 255 79 NA 457 417 255 98 NA 
1785704400.0 18450.403 137 627 305 0 NA 188 1343 934 0 NA 666 539 260 84 NA 455 438 251 102 NA 
1785704400.0 18450.404 138 631 185 NA NA 191 1310 713 NA NA 676 535 102 NA NA 468 420 115 NA NA 
1785704400.0 18450.406 136 631 298 0 NA 191 1321 922 0 NA 665 536 251 81 NA 458 421 247 99 NA 
1785704400.0 18450.407 137 629 301 0 NA 189 1324 926 0 NA 667 533 263 81 NA 453 419 281 97 NA 
