Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707084000.0 1.0 164 179 288 NA NA NA NA NA NA 279 250 414 NA NA NA NA NA NA 1328 317 932 NA NA NA NA NA NA 1016 471 1237 NA NA NA NA NA NA
1707084000.0 1000.0 NA 372 255 0 116 NA NA NA NA NA 522 344 0 178 NA NA NA NA NA 2157 726 293 238 NA NA NA NA NA 1917 1063 431 263 NA NA NA NA
1707084000.0 10004.0 NA 298 473 0 156 175 NA NA NA NA 400 655 0 227 262 NA NA NA NA 1421 1424 378 332 495 NA NA NA NA 570 1433 427 860 562 NA NA NA
1707084000.0 10005.0 NA 297 477 0 157 176 NA NA NA NA 389 672 0 223 267 NA NA NA NA 1436 1512 404 329 510 NA NA NA NA 940 2102 702 518 678 NA NA NA
1707084000.0 10007.0 NA 287 475 0 187 174 NA NA NA NA 398 645 0 294 259 NA NA NA NA 1464 1469 404 342 484 NA NA NA NA 756 1418 551 702 542 NA NA NA
1707084000.0 10008.0 NA 298 483 0 185 176 NA NA NA NA 402 686 0 296 270 NA NA NA NA 1436 1519 407 334 501 NA NA NA NA 610 1684 573 512 680 NA NA NA
1707084000.0 10009.0 NA 301 481 0 186 176 NA NA NA NA 406 681 0 299 259 NA NA NA NA 1448 1552 404 365 507 NA NA NA NA 1003 2112 587 665 683 NA NA NA
1707084000.0 1001.0 NA 327 193 0 0 0 0 0 0 NA 457 266 0 0 0 0 0 0 NA 2016 428 87 68 98 223 128 219 NA 2505 893 130 127 199 534 265 282
1707084000.0 1001.2 NA 538 240 0 0 0 0 0 NA NA 793 371 0 0 0 0 0 NA NA 9111 747 109 116 123 133 138 NA NA 3624 687 404 259 263 198 188 NA
1707084000.0 1001.3 NA 521 0 NA NA NA NA NA NA NA 752 0 NA NA NA NA NA NA NA 7321 0 NA NA NA NA NA NA NA 3255 0 NA NA NA NA NA NA
1707084000.0 1002.0 NA 369 139 NA NA NA NA NA NA NA 530 184 NA NA NA NA NA NA NA 2417 209 NA NA NA NA NA NA NA 1971 217 NA NA NA NA NA NA
1707084000.0 10025.0 NA 301 484 0 157 147 NA NA NA NA 391 672 0 233 264 NA NA NA NA 1422 1480 425 320 498 NA NA NA NA 574 1439 550 430 530 NA NA NA
1707084000.0 10026.0 NA 312 497 0 161 180 NA NA NA NA 396 685 0 235 268 NA NA NA NA 1479 1902 453 335 517 NA NA NA NA 718 2535 744 608 765 NA NA NA
1707084000.0 1003.0 NA 391 0 NA NA NA NA NA NA NA 662 0 NA NA NA NA NA NA NA 2367 276 NA NA NA NA NA NA NA 1465 404 NA NA NA NA NA NA
1707084000.0 1004.0 NA 277 158 0 0 0 0 NA NA NA 401 227 0 0 0 0 NA NA NA 819 229 74 98 216 225 NA NA NA 923 405 197 357 297 469 NA NA
1707084000.0 1005.0 NA 215 158 0 0 NA NA NA NA NA 377 262 0 0 NA NA NA NA NA 460 232 99 114 NA NA NA NA NA 529 311 204 574 NA NA NA NA
1707084000.0 10071.0 NA 308 488 0 158 178 NA NA NA NA 405 701 0 226 265 NA NA NA NA 1473 1667 445 334 525 NA NA NA NA 960 1949 642 580 818 NA NA NA
1707084000.0 101.0 180 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 711 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA
1707084000.0 1010.0 NA 91 109 0 NA NA NA NA NA NA 164 174 0 NA NA NA NA NA NA 130 186 160 NA NA NA NA NA NA 257 360 248 NA NA NA NA NA
1707084000.0 102.0 180 NA NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA NA
1707084000.0 1020.0 NA 96 87 0 90 NA NA NA NA NA 179 166 0 177 NA NA NA NA NA 163 126 68 173 NA NA NA NA NA 278 186 149 331 NA NA NA NA
1707084000.0 10224.0 NA 508 725 0 178 NA NA NA NA NA 649 970 0 272 NA NA NA NA NA 2766 3010 469 534 NA NA NA NA NA 1404 2168 644 816 NA NA NA NA
1707084000.0 10225.0 NA 479 713 0 178 NA NA NA NA NA 666 956 0 270 NA NA NA NA NA 2706 2731 448 525 NA NA NA NA NA 1407 2704 682 906 NA NA NA NA
1707084000.0 103.0 131 0 0 NA NA NA NA NA NA 211 0 0 NA NA NA NA NA NA 520 122 1198 NA NA NA NA NA NA 651 260 1627 NA NA NA NA NA NA
1707084000.0 1040.1 NA 127 88 0 NA NA NA NA NA NA 204 154 0 NA NA NA NA NA NA 377 133 102 NA NA NA NA NA NA 634 194 149 NA NA NA NA NA
1707084000.0 1041.0 NA 128 95 0 NA NA NA NA NA NA 201 160 0 NA NA NA NA NA NA 255 157 76 NA NA NA NA NA NA 499 303 123 NA NA NA NA NA
1707084000.0 1042.0 NA 128 89 0 NA NA NA NA NA NA 204 155 0 NA NA NA NA NA NA 384 154 72 NA NA NA NA NA NA 920 367 168 NA NA NA NA NA
1707084000.0 10424.0 NA 261 440 0 NA NA NA NA NA NA 356 662 0 NA NA NA NA NA NA 361 1636 438 NA NA NA NA NA NA 630 2041 613 NA NA NA NA NA
1707084000.0 1043.0 NA 110 89 0 NA NA NA NA NA NA 195 161 0 NA NA NA NA NA NA 278 150 64 NA NA NA NA NA NA 373 326 104 NA NA NA NA NA
1707084000.0 1044.0 NA 113 114 0 NA NA NA NA NA NA 191 196 0 NA NA NA NA NA NA 266 186 73 NA NA NA NA NA NA 304 264 116 NA NA NA NA NA
1707084000.0 1045.0 NA 111 109 0 NA NA NA NA NA NA 191 183 0 NA NA NA NA NA NA 269 191 73 NA NA NA NA NA NA 423 359 217 NA NA NA NA NA
1707084000.0 105.0 167 182 90 NA NA NA NA NA NA 275 255 151 NA NA NA NA NA NA 1127 294 134 NA NA NA NA NA NA 793 443 206 NA NA NA NA NA NA
1707084000.0 1052.0 NA 216 162 0 NA NA NA NA NA NA 381 264 0 NA NA NA NA NA NA 479 217 68 NA NA NA NA NA NA 508 298 111 NA NA NA NA NA
1707084000.0 1052.1 NA 143 0 NA NA NA NA NA NA NA 254 0 NA NA NA NA NA NA NA 209 69 NA NA NA NA NA NA NA 400 123 NA NA NA NA NA NA
1707084000.0 106.0 130 0 0 NA NA NA NA NA NA 213 0 0 NA NA NA NA NA NA 547 133 1264 NA NA NA NA NA NA 777 323 1670 NA NA NA NA NA NA
1707084000.0 1060.1 NA 155 NA NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA NA 570 NA NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA
1707084000.0 1060.2 NA 160 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA NA 600 NA NA NA NA NA NA NA
1707084000.0 107.0 167 184 363 NA NA NA NA NA NA 284 255 495 NA NA NA NA NA NA 1472 309 1438 NA NA NA NA NA NA 1050 411 1797 NA NA NA NA NA NA
1707084000.0 10802.0 NA 252 472 0 157 180 NA NA NA NA 372 658 0 230 272 NA NA NA NA 1408 1516 411 324 522 NA NA NA NA 919 2119 730 514 820 NA NA NA
1707084000.0 10804.31 NA 290 472 0 155 178 NA NA NA NA 395 681 0 235 262 NA NA NA NA 1406 1557 393 325 509 NA NA NA NA 846 2978 602 529 675 NA NA NA
1707084000.0 10805.0 NA 291 471 0 155 177 NA NA NA NA 377 647 0 221 262 NA NA NA NA 1406 1503 391 319 500 NA NA NA NA 748 2225 580 457 586 NA NA NA
1707084000.0 10806.0 NA 290 471 0 155 175 NA NA NA NA 384 653 0 229 259 NA NA NA NA 1398 1444 391 324 505 NA NA NA NA 726 1505 519 545 1000 NA NA NA
1707084000.0 10808.0 NA 292 475 0 182 177 NA NA NA NA 399 671 0 295 265 NA NA NA NA 1433 1534 420 341 496 NA NA NA NA 954 2223 594 530 582 NA NA NA
1707084000.0 10809.0 NA 292 475 0 184 180 NA NA NA NA 374 654 0 294 271 NA NA NA NA 1413 1590 408 346 519 NA NA NA NA 708 1720 532 883 691 NA NA NA
1707084000.0 10824.0 NA 301 492 0 186 182 NA NA NA NA 395 685 0 303 270 NA NA NA NA 1447 1639 432 337 542 NA NA NA NA 709 1593 491 552 799 NA NA NA
1707084000.0 10824.6 NA 300 492 0 187 181 NA NA NA NA 399 702 0 304 277 NA NA NA NA 1442 1754 440 355 519 NA NA NA NA 713 1886 567 635 569 NA NA NA
1707084000.0 10825.0 NA 290 481 0 158 181 NA NA NA NA 387 677 0 235 271 NA NA NA NA 1428 1557 437 327 505 NA NA NA NA 1016 2056 617 842 607 NA NA NA
1707084000.0 10826.0 NA 304 493 0 160 183 NA NA NA NA 399 691 0 232 265 NA NA NA NA 1464 1802 459 330 525 NA NA NA NA 752 1747 921 556 572 NA NA NA
1707084000.0 10842.0 NA 296 482 0 188 179 NA NA NA NA 395 666 0 301 264 NA NA NA NA 1439 1565 444 324 506 NA NA NA NA 978 2028 656 488 571 NA NA NA
1707084000.0 10859.0 NA 306 470 0 160 183 NA NA NA NA 407 696 0 234 275 NA NA NA NA 1483 2342 465 333 541 NA NA NA NA 1008 2273 767 598 681 NA NA NA
1707084000.0 10871.0 NA 301 491 0 159 181 NA NA NA NA 399 692 0 229 277 NA NA NA NA 1430 1693 443 332 530 NA NA NA NA 624 1683 575 608 701 NA NA NA
1707084000.0 109.0 148 186 366 NA NA NA NA NA NA 277 257 508 NA NA NA NA NA NA 1980 330 1532 NA NA NA NA NA NA 1282 668 1845 NA NA NA NA NA NA
1707084000.0 110.0 134 181 355 NA NA NA NA NA NA 213 259 505 NA NA NA NA NA NA 558 288 1350 NA NA NA NA NA NA 722 414 1743 NA NA NA NA NA NA
1707084000.0 11024.15 NA 570 807 0 199 NA NA NA NA NA 761 1128 0 283 NA NA NA NA NA 3592 3674 463 634 NA NA NA NA NA 1678 2892 588 900 NA NA NA NA
1707084000.0 11024.6 NA 544 830 0 182 NA NA NA NA NA 731 1117 0 271 NA NA NA NA NA 3586 3653 473 535 NA NA NA NA NA 1567 3272 838 719 NA NA NA NA
1707084000.0 11025.0 NA 562 817 0 181 NA NA NA NA NA 774 1166 0 266 NA NA NA NA NA 3589 3566 454 531 NA NA NA NA NA 1724 3378 586 778 NA NA NA NA
1707084000.0 111.0 166 185 360 NA NA NA NA NA NA 273 265 490 NA NA NA NA NA NA 1006 267 1387 NA NA NA NA NA NA 935 430 1660 NA NA NA NA NA NA
