Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1785272400.0 141.044406 NA 213 194 0 NA NA 297 765 0 NA NA 295 659 61 NA NA 170 305 78 NA 
1785272400.0 141.044407 NA 213 206 0 NA NA 297 770 0 NA NA 284 728 79 NA NA 174 324 98 NA 
1785272400.0 141.044408 NA 213 150 NA NA NA 297 705 NA NA NA 298 94 NA NA NA 170 111 NA NA 
1785272400.0 141.044412 NA 212 177 0 NA NA 303 732 0 NA NA 293 220 67 NA NA 169 195 87 NA 
1785272400.0 141.044413 NA 214 175 0 NA NA 296 731 0 NA NA 296 240 76 NA NA 170 195 98 NA 
1785272400.0 141.044414 NA 212 122 NA NA NA 301 633 NA NA NA 293 75 NA NA NA 168 93 NA NA 
1785272400.0 141.044422 NA 214 177 0 NA NA 300 700 0 NA NA 295 235 65 NA NA 167 183 85 NA 
1785272400.0 141.044423 NA 212 176 0 NA NA 291 703 0 NA NA 296 234 76 NA NA 174 183 100 NA 
1785272400.0 141.044424 NA 214 119 NA NA NA 295 631 NA NA NA 297 76 NA NA NA 172 99 NA NA 
1785272400.0 141.044483 NA 261 0 NA NA NA 853 0 NA NA NA 567 101 NA NA NA 299 127 NA NA 
1785272400.0 160.03502 128 233 116 498 189 168 327 155 1089 264 895 134 82 540 180 837 144 116 568 189 
1785272400.0 163.03 139 393 181 301 224 181 1041 272 905 313 868 309 131 272 191 589 304 161 325 180 
1785272400.0 17034.402 NA 683 287 0 NA NA 1375 870 0 NA NA 1989 299 110 NA NA 956 235 130 NA 
1785272400.0 17034.403 NA 677 285 0 NA NA 1384 859 0 NA NA 2040 304 126 NA NA 987 234 146 NA 
1785272400.0 17034.406 NA 693 311 0 NA NA 1362 890 0 NA NA 2096 407 124 NA NA 1058 269 147 NA 
1785272400.0 17034.412 NA 703 470 0 NA NA 1419 1123 0 NA NA 2117 647 73 NA NA 1042 643 88 NA 
1785272400.0 17034.422 NA 694 502 0 NA NA 1424 1106 0 NA NA 2114 559 65 NA NA 985 636 85 NA 
1785272400.0 17034.423 NA 703 505 0 NA NA 1405 1099 0 NA NA 2111 584 64 NA NA 1106 740 80 NA 
1785272400.0 18434.402 NA 643 305 0 NA NA 1352 920 0 NA NA 667 309 103 NA NA 470 293 124 NA 
1785272400.0 18434.403 NA 645 311 0 NA NA 1331 929 0 NA NA 695 340 112 NA NA 491 317 131 NA 
1785272400.0 18434.404 NA 622 169 NA NA NA 1316 721 NA NA NA 660 134 NA NA NA 484 158 NA NA 
1785272400.0 18434.406 NA 640 302 0 NA NA 1314 928 0 NA NA 701 326 107 NA NA 537 314 129 NA 
1785272400.0 18434.407 NA 645 312 0 NA NA 1336 922 0 NA NA 668 325 112 NA NA 484 314 130 NA 
1785272400.0 18434.408 NA 620 172 NA NA NA 1314 717 NA NA NA 683 137 NA NA NA 510 160 NA NA 
1785272400.0 18434.412 NA 643 281 0 NA NA 1334 901 0 NA NA 699 293 73 NA NA 503 297 90 NA 
1785272400.0 18434.413 NA 643 283 0 NA NA 1333 896 0 NA NA 686 295 71 NA NA 488 292 90 NA 
1785272400.0 18434.422 NA 647 275 0 NA NA 1314 866 0 NA NA 692 297 62 NA NA 498 288 82 NA 
1785272400.0 18434.423 NA 646 281 0 NA NA 1352 884 0 NA NA 696 294 66 NA NA 487 287 87 NA 
1785272400.0 18434.424 NA 627 174 NA NA NA 1312 703 NA NA NA 656 167 NA NA NA 488 175 NA NA 
1785272400.0 18450.402 NA 645 301 0 NA NA 1353 920 0 NA NA 653 305 98 NA NA 474 300 120 NA 
1785272400.0 18450.403 NA 646 313 0 NA NA 1355 925 0 NA NA 666 305 111 NA NA 487 301 130 NA 
1785272400.0 18450.404 NA 617 173 NA NA NA 1317 720 NA NA NA 673 133 NA NA NA 516 152 NA NA 
1785272400.0 18450.406 NA 644 304 0 NA NA 1306 929 0 NA NA 662 305 106 NA NA 485 295 126 NA 
1785272400.0 18450.407 NA 646 310 0 NA NA 1322 930 0 NA NA 655 313 103 NA NA 490 304 121 NA 
1785272400.0 18450.408 NA 620 170 NA NA NA 1306 719 NA NA NA 642 135 NA NA NA 498 154 NA NA 
1785272400.0 18461.402 NA 616 281 0 NA NA 1296 877 0 NA NA 627 295 84 NA NA 472 291 105 NA 
1785272400.0 18634.402 NA 963 337 0 NA NA 1775 929 0 NA NA 2519 434 117 NA NA 1387 363 137 NA 
1785272400.0 18634.403 NA 957 367 0 NA NA 1796 948 0 NA NA 2310 419 118 NA NA 1209 355 140 NA 
1785272400.0 18634.404 NA 956 172 NA NA NA 1788 724 NA NA NA 2537 139 NA NA NA 1319 168 NA NA 
1785272400.0 18634.406 NA 941 350 0 NA NA 1846 984 0 NA NA 2435 490 132 NA NA 1273 383 153 NA 
1785272400.0 18634.407 NA 939 380 0 NA NA 1780 969 0 NA NA 2330 477 123 NA NA 1257 356 142 NA 
1785272400.0 18634.408 NA 922 170 NA NA NA 1765 724 NA NA NA 2553 137 NA NA NA 1245 162 NA NA 
1785272400.0 18634.412 NA 935 555 0 NA NA 1767 1242 0 NA NA 2381 744 68 NA NA 1269 627 87 NA 
1785272400.0 18634.413 NA 928 566 0 NA NA 1797 1203 0 NA NA 2518 756 71 NA NA 1325 660 91 NA 
1785272400.0 18634.422 NA 936 541 0 NA NA 1823 1198 0 NA NA 2501 656 63 NA NA 1346 665 81 NA 
1785272400.0 18634.423 NA 976 567 0 NA NA 1787 1218 0 NA NA 2382 718 66 NA NA 1306 661 86 NA 
1785272400.0 18634.424 NA 991 178 NA NA NA 1870 704 NA NA NA 2550 169 NA NA NA 1282 172 NA NA 
1785272400.0 18650.402 NA 927 362 0 NA NA 1802 993 0 NA NA 2529 405 111 NA NA 1359 355 130 NA 
1785272400.0 18650.403 NA 959 378 0 NA NA 1806 1029 0 NA NA 2383 400 123 NA NA 1311 338 143 NA 
1785272400.0 18650.404 NA 943 172 NA NA NA 1808 722 NA NA NA 2483 135 NA NA NA 1269 156 NA NA 
1785272400.0 18650.406 NA 915 357 0 NA NA 1720 948 0 NA NA 2347 437 123 NA NA 1265 345 141 NA 
