Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1782853200.0 141.044406 NA 214 196 0 NA NA 291 764 0 NA NA 294 641 65 NA NA 178 294 83 NA 
1782853200.0 141.044407 NA 213 207 0 NA NA 304 777 0 NA NA 276 608 74 NA NA 188 288 94 NA 
1782853200.0 141.044408 NA 212 151 NA NA NA 299 709 NA NA NA 288 97 NA NA NA 172 113 NA NA 
1782853200.0 141.044412 NA 214 180 0 NA NA 309 730 0 NA NA 303 208 69 NA NA 165 195 85 NA 
1782853200.0 141.044413 NA 214 176 0 NA NA 295 731 0 NA NA 292 248 75 NA NA 170 198 95 NA 
1782853200.0 141.044414 NA 214 122 NA NA NA 297 631 NA NA NA 291 75 NA NA NA 168 93 NA NA 
1782853200.0 141.044422 NA 213 177 0 NA NA 302 701 0 NA NA 301 226 66 NA NA 173 178 83 NA 
1782853200.0 141.044423 NA 215 176 0 NA NA 308 697 0 NA NA 277 232 75 NA NA 166 182 93 NA 
1782853200.0 141.044424 NA 214 120 NA NA NA 301 635 NA NA NA 292 75 NA NA NA 174 94 NA NA 
1782853200.0 141.044483 NA 263 0 NA NA NA 861 0 NA NA NA 588 101 NA NA NA 307 126 NA NA 
1782853200.0 160.03502 130 234 117 497 189 169 332 163 1087 269 858 131 88 539 183 586 149 492 667 204 
1782853200.0 163.03 138 392 180 288 225 182 1022 268 885 315 882 300 125 264 183 654 317 140 318 181 
1782853200.0 17034.402 NA 645 276 0 NA NA 1378 845 0 NA NA 2104 310 113 NA NA 1173 247 132 NA 
1782853200.0 17034.403 NA 704 281 0 NA NA 1388 838 0 NA NA 2175 320 124 NA NA 1141 245 143 NA 
1782853200.0 17034.406 NA 633 309 0 NA NA 1381 886 0 NA NA 2116 394 129 NA NA 1188 262 152 NA 
1782853200.0 17034.412 NA 687 489 0 NA NA 1407 1123 0 NA NA 2018 644 71 NA NA 1055 761 92 NA 
1782853200.0 17034.422 NA 698 455 0 NA NA 1398 1090 0 NA NA 1845 565 66 NA NA 986 739 82 NA 
1782853200.0 17034.423 NA 678 444 0 NA NA 1382 1094 0 NA NA 1876 571 66 NA NA 967 956 85 NA 
1782853200.0 18434.402 NA 654 304 0 NA NA 1347 914 0 NA NA 701 332 100 NA NA 514 321 118 NA 
1782853200.0 18434.403 NA 655 310 0 NA NA 1343 932 0 NA NA 700 316 111 NA NA 508 300 130 NA 
1782853200.0 18434.404 NA 634 172 NA NA NA 1318 722 NA NA NA 688 142 NA NA NA 501 168 NA NA 
1782853200.0 18434.406 NA 653 306 0 NA NA 1327 934 0 NA NA 700 331 108 NA NA 512 314 127 NA 
1782853200.0 18434.407 NA 652 310 0 NA NA 1348 948 0 NA NA 697 340 107 NA NA 497 316 125 NA 
1782853200.0 18434.408 NA 631 173 NA NA NA 1313 723 NA NA NA 706 143 NA NA NA 516 166 NA NA 
1782853200.0 18434.412 NA 654 283 0 NA NA 1360 904 0 NA NA 699 291 71 NA NA 497 293 91 NA 
1782853200.0 18434.413 NA 652 284 0 NA NA 1337 908 0 NA NA 697 307 69 NA NA 514 301 87 NA 
