Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1786914000.0 141.044406 NA 212 197 0 NA NA 297 767 0 NA NA 303 584 63 NA NA 176 288 82 NA 
1786914000.0 141.044407 NA 216 206 0 NA NA 303 781 0 NA NA 297 670 79 NA NA 180 298 101 NA 
1786914000.0 141.044408 NA 210 149 NA NA NA 291 705 NA NA NA 293 104 NA NA NA 181 129 NA NA 
1786914000.0 141.044412 NA 213 178 0 NA NA 294 734 0 NA NA 296 207 68 NA NA 178 191 89 NA 
1786914000.0 141.044413 NA 212 177 0 NA NA 292 730 0 NA NA 281 248 82 NA NA 173 211 103 NA 
1786914000.0 141.044414 NA 212 120 NA NA NA 304 631 NA NA NA 297 77 NA NA NA 186 97 NA NA 
1786914000.0 141.044422 NA 212 176 0 NA NA 298 696 0 NA NA 282 228 66 NA NA 179 192 91 NA 
1786914000.0 141.044423 NA 212 177 0 NA NA 306 695 0 NA NA 295 235 74 NA NA 165 197 97 NA 
1786914000.0 141.044424 NA 214 119 NA NA NA 293 629 NA NA NA 296 78 NA NA NA 177 102 NA NA 
1786914000.0 141.044483 NA 263 0 NA NA NA 850 0 NA NA NA 569 101 NA NA NA 313 133 NA NA 
1786914000.0 160.03502 130 236 114 497 188 173 332 155 1116 258 874 129 85 547 180 582 138 134 600 199 
1786914000.0 163.03 138 389 180 300 223 181 1062 272 895 305 875 309 127 275 190 701 332 163 344 200 
1786914000.0 17034.402 NA 634 278 0 NA NA 1404 855 0 NA NA 2054 296 111 NA NA 1084 239 134 NA 
1786914000.0 17034.403 NA 615 284 0 NA NA 1353 846 0 NA NA 1917 303 121 NA NA 1084 241 148 NA 
1786914000.0 17034.406 NA 659 298 0 NA NA 1383 884 0 NA NA 2119 358 125 NA NA 1112 256 168 NA 
1786914000.0 17034.412 NA 671 502 0 NA NA 1422 1120 0 NA NA 2002 650 71 NA NA 1060 658 91 NA 
1786914000.0 17034.422 NA 671 469 0 NA NA 1382 1083 0 NA NA 1966 538 67 NA NA 1039 593 84 NA 
1786914000.0 17034.423 NA 664 492 0 NA NA 1382 1102 0 NA NA 2153 572 67 NA NA 1105 627 89 NA 
1786914000.0 18434.402 NA 646 303 0 NA NA 1346 932 0 NA NA 674 332 99 NA NA 498 319 118 NA 
1786914000.0 18434.403 NA 645 310 0 NA NA 1311 929 0 NA NA 690 316 112 NA NA 525 311 134 NA 
1786914000.0 18434.404 NA 579 170 NA NA NA 1323 717 NA NA NA 693 146 NA NA NA 538 171 NA NA 
1786914000.0 18434.406 NA 645 306 0 NA NA 1328 928 0 NA NA 694 315 113 NA NA 512 302 143 NA 
1786914000.0 18434.407 NA 638 314 0 NA NA 1310 934 0 NA NA 679 337 117 NA NA 487 323 148 NA 
1786914000.0 18434.408 NA 597 170 NA NA NA 1288 722 NA NA NA 676 135 NA NA NA 531 161 NA NA 
1786914000.0 18434.412 NA 642 280 0 NA NA 1319 900 0 NA NA 684 292 72 NA NA 524 298 91 NA 
1786914000.0 18434.413 NA 644 284 0 NA NA 1326 895 0 NA NA 685 290 72 NA NA 520 291 96 NA 
1786914000.0 18434.422 NA 645 273 0 NA NA 1346 859 0 NA NA 678 300 66 NA NA 503 292 89 NA 
1786914000.0 18434.423 NA 641 277 0 NA NA 1307 885 0 NA NA 683 311 65 NA NA 498 311 84 NA 
1786914000.0 18434.424 NA 626 174 NA NA NA 1311 701 NA NA NA 690 165 NA NA NA 508 189 NA NA 
1786914000.0 18450.402 NA 649 303 0 NA NA 1337 932 0 NA NA 657 295 99 NA NA 519 299 127 NA 
1786914000.0 18450.403 NA 643 310 0 NA NA 1317 936 0 NA NA 663 315 116 NA NA 510 320 139 NA 
1786914000.0 18450.404 NA 589 171 NA NA NA 1304 722 NA NA NA 663 138 NA NA NA 509 169 NA NA 
1786914000.0 18450.406 NA 642 304 0 NA NA 1330 930 0 NA NA 662 295 107 NA NA 480 293 133 NA 
1786914000.0 18450.407 NA 647 311 0 NA NA 1327 939 0 NA NA 657 316 104 NA NA 492 322 130 NA 
1786914000.0 18450.408 NA 616 172 NA NA NA 1316 724 NA NA NA 659 133 NA NA NA 504 183 NA NA 
1786914000.0 18461.402 NA 615 281 0 NA NA 1289 887 0 NA NA 630 287 86 NA NA 480 294 106 NA 
1786914000.0 18634.402 NA 917 367 0 NA NA 1878 1003 0 NA NA 2423 429 116 NA NA 1332 355 142 NA 
1786914000.0 18634.403 NA 906 364 0 NA NA 1763 947 0 NA NA 2549 433 122 NA NA 1354 365 168 NA 
1786914000.0 18634.404 NA 926 173 NA NA NA 1762 726 NA NA NA 2556 141 NA NA NA 1376 176 NA NA 
1786914000.0 18634.406 NA 1008 377 0 NA NA 1901 1022 0 NA NA 2507 484 123 NA NA 1333 398 148 NA 
1786914000.0 18634.407 NA 933 379 0 NA NA 1813 974 0 NA NA 2357 489 123 NA NA 1382 380 156 NA 
1786914000.0 18634.408 NA 937 171 NA NA NA 1779 722 NA NA NA 2560 135 NA NA NA 1341 162 NA NA 
1786914000.0 18634.412 NA 962 557 0 NA NA 1785 1229 0 NA NA 2576 757 70 NA NA 1415 769 89 NA 
1786914000.0 18634.413 NA 931 529 0 NA NA 1756 1221 0 NA NA 2436 734 72 NA NA 1345 726 95 NA 
1786914000.0 18634.422 NA 967 545 0 NA NA 1784 1218 0 NA NA 2482 673 68 NA NA 1311 607 86 NA 
1786914000.0 18634.423 NA 915 529 0 NA NA 1764 1214 0 NA NA 2306 668 69 NA NA 1169 592 91 NA 
1786914000.0 18634.424 NA 889 177 NA NA NA 1753 703 NA NA NA 2425 174 NA NA NA 1246 186 NA NA 
1786914000.0 18650.402 NA 950 347 0 NA NA 1776 929 0 NA NA 2384 388 114 NA NA 1330 339 140 NA 
1786914000.0 18650.403 NA 945 368 0 NA NA 1798 950 0 NA NA 2628 413 129 NA NA 1457 350 156 NA 
1786914000.0 18650.404 NA 887 172 NA NA NA 1746 723 NA NA NA 2309 131 NA NA NA 1347 164 NA NA 
1786914000.0 18650.406 NA 933 324 0 NA NA 1776 961 0 NA NA 2380 488 126 NA NA 1338 360 153 NA 
1786914000.0 18650.407 NA 938 331 0 NA NA 1777 999 0 NA NA 2293 455 126 NA NA 1311 354 151 NA 
1786914000.0 18650.408 NA 977 173 NA NA NA 1849 724 NA NA NA 2584 133 NA NA NA 1346 182 NA NA 
1786914000.0 18661.402 NA 953 342 0 NA NA 1834 976 0 NA NA 2405 393 109 NA NA 1262 348 130 NA 
1786914000.0 34434.402 NA 730 453 0 NA NA 4402 1110 0 NA NA 984 507 97 NA NA 562 415 119 NA 
1786914000.0 34434.4021 NA 731 413 0 NA NA 4432 1218 0 NA NA 943 510 98 NA NA 550 434 121 NA 
1786914000.0 34434.403 NA 732 445 0 NA NA 4428 1155 0 NA NA 990 489 107 NA NA 563 406 130 NA 
1786914000.0 34434.404 NA 718 232 NA NA NA 4415 887 NA NA NA 963 251 NA NA NA 564 287 NA NA 
1786914000.0 34434.406 NA 728 471 0 NA NA 4426 1163 0 NA NA 984 486 103 NA NA 569 402 122 NA 
1786914000.0 34434.612 NA 315 237 0 NA NA 395 782 0 NA NA 479 419 125 NA NA 262 266 152 NA 
1786914000.0 34434.712 NA 715 369 0 NA NA 1395 938 0 NA NA 991 517 121 NA NA 576 419 142 NA 
1786914000.0 34434.713 NA 715 375 0 NA NA 1417 943 0 NA NA 962 537 122 NA NA 549 442 143 NA 
1786914000.0 34434.7503 NA 770 0 NA NA NA 4527 0 NA NA NA 1161 101 NA NA NA 657 119 NA NA 
1786914000.0 34434.751 NA 750 0 NA NA NA 4418 0 NA NA NA 1129 101 NA NA NA 633 124 NA NA 
1786914000.0 34461.402 NA 674 372 0 NA NA 4320 953 0 NA NA 844 441 78 NA NA 507 390 95 NA 
1786914000.0 34461.751 NA 659 0 NA NA NA 1302 0 NA NA NA 973 90 NA NA NA 574 110 NA NA 
1786914000.0 34634.402 NA 1396 890 0 NA NA 5438 1697 0 NA NA 5482 1731 121 NA NA 3075 847 147 NA 
1786914000.0 34634.4021 NA 1537 900 0 NA NA 5598 1894 0 NA NA 5519 1627 125 NA NA 2903 761 158 NA 
1786914000.0 34634.403 NA 1490 895 0 NA NA 5613 1742 0 NA NA 5757 1845 134 NA NA 3100 864 156 NA 
1786914000.0 34634.404 NA 1588 241 NA NA NA 5656 914 NA NA NA 5470 254 NA NA NA 2498 299 NA NA 
1786914000.0 34634.712 NA 1461 752 0 NA NA 2563 1616 0 NA NA 5835 1555 143 NA NA 2633 671 166 NA 
1786914000.0 34634.713 NA 1497 763 0 NA NA 2618 1603 0 NA NA 5502 1675 142 NA NA 3062 732 163 NA 
1786914000.0 34634.7503 NA 1609 0 NA NA NA 5935 0 NA NA NA 7800 116 NA NA NA 3193 138 NA NA 
1786914000.0 34634.751 NA 1461 0 NA NA NA 5514 0 NA NA NA 6564 108 NA NA NA 2753 131 NA NA 
