Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1744059600.0 1.0 157 180 330 NA NA NA NA NA NA 241 257 459 NA NA NA NA NA NA 592 158 410 NA NA NA NA NA NA 366 172 530 NA NA NA NA NA NA 
1744059600.0 10.0 NA 222 436 0 NA NA NA NA NA NA 323 598 0 NA NA NA NA NA NA 677 1321 165 NA NA NA NA NA NA 319 811 188 NA NA NA NA NA 
1744059600.0 1000.0 NA 387 264 0 117 NA NA NA NA NA 529 357 0 178 NA NA NA NA NA 1084 356 127 121 NA NA NA NA NA 869 373 160 117 NA NA NA NA 
1744059600.0 10002.0 NA 315 523 0 160 190 NA NA NA NA 409 739 0 230 280 NA NA NA NA 596 709 177 160 246 NA NA NA NA 260 865 212 176 258 NA NA NA 
1744059600.0 10009.0 NA 318 534 0 191 187 NA NA NA NA 419 750 0 305 281 NA NA NA NA 600 763 183 174 255 NA NA NA NA 264 799 203 197 285 NA NA NA 
1744059600.0 1001.0 NA 340 196 0 0 0 0 0 0 NA 476 287 0 0 0 0 0 0 NA 943 193 37 26 39 80 49 78 NA 723 236 47 37 58 90 61 89 
1744059600.0 1002.5 NA 132 139 0 0 NA NA NA NA NA 208 208 0 0 NA NA NA NA NA 119 108 97 51 NA NA NA NA NA 172 123 114 79 NA NA NA NA 
1744059600.0 10023.0 NA 316 531 0 159 186 NA NA NA NA 422 742 0 229 282 NA NA NA NA 615 705 174 167 256 NA NA NA NA 265 649 208 232 272 NA NA NA 
1744059600.0 10042.0 NA 321 538 0 194 189 NA NA NA NA 416 761 0 309 282 NA NA NA NA 624 751 184 166 261 NA NA NA NA 267 774 196 226 286 NA NA NA 
1744059600.0 1005.0 NA 222 164 0 0 NA NA NA NA NA 390 268 0 0 NA NA NA NA NA 238 106 34 51 NA NA NA NA NA 264 121 46 84 NA NA NA NA 
1744059600.0 10059.0 NA 325 561 0 164 191 NA NA NA NA 437 782 0 238 286 NA NA NA NA 692 1084 208 169 266 NA NA NA NA 302 858 245 191 275 NA NA NA 
1744059600.0 10071.0 NA 323 551 0 163 188 NA NA NA NA 431 779 0 229 280 NA NA NA NA 635 813 205 161 243 NA NA NA NA 290 787 233 187 262 NA NA NA 
1744059600.0 101.0 177 NA NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 
1744059600.0 102.0 178 NA NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 
1744059600.0 1020.0 NA 97 86 0 95 NA NA NA NA NA 172 159 0 166 NA NA NA NA NA 80 64 25 79 NA NA NA NA NA 138 82 34 137 NA NA NA NA 
1744059600.0 10224.0 NA 508 809 0 189 NA NA NA NA NA 693 1105 0 283 NA NA NA NA NA 1428 1546 210 266 NA NA NA NA NA 723 1045 226 277 NA NA NA NA 
1744059600.0 10224.15 NA 507 802 0 214 NA NA NA NA NA 671 1061 0 314 NA NA NA NA NA 1446 1555 218 360 NA NA NA NA NA 718 1226 275 328 NA NA NA NA 
1744059600.0 10225.0 NA 498 791 0 188 NA NA NA NA NA 664 1090 0 277 NA NA NA NA NA 1394 1363 198 263 NA NA NA NA NA 680 1117 207 283 NA NA NA NA 
1744059600.0 103.0 116 0 0 NA NA NA NA NA NA 172 0 0 NA NA NA NA NA NA 222 53 550 NA NA NA NA NA NA 230 63 606 NA NA NA NA NA NA 
1744059600.0 1041.0 NA 131 91 0 NA NA NA NA NA NA 206 157 0 NA NA NA NA NA NA 124 71 27 NA NA NA NA NA NA 181 97 35 NA NA NA NA NA 
1744059600.0 1042.0 NA 126 90 0 NA NA NA NA NA NA 206 154 0 NA NA NA NA NA NA 258 67 26 NA NA NA NA NA NA 690 73 37 NA NA NA NA NA 
1744059600.0 1046.0 NA 107 92 0 NA NA NA NA NA NA 176 158 0 NA NA NA NA NA NA 117 70 24 NA NA NA NA NA NA 143 84 31 NA NA NA NA NA 
1744059600.0 1048.0 NA 105 105 0 NA NA NA NA NA NA 179 170 0 NA NA NA NA NA NA 119 82 23 NA NA NA NA NA NA 139 77 30 NA NA NA NA NA 
1744059600.0 1049.0 NA 114 0 NA NA NA NA NA NA NA 186 0 NA NA NA NA NA NA NA 756 61 NA NA NA NA NA NA NA 1111 86 NA NA NA NA NA NA 
1744059600.0 105.0 156 186 99 NA NA NA NA NA NA 234 261 160 NA NA NA NA NA NA 546 151 73 NA NA NA NA NA NA 451 144 80 NA NA NA NA NA NA 
1744059600.0 1052.0 NA 222 164 0 NA NA NA NA NA NA 382 264 0 NA NA NA NA NA NA 233 107 26 NA NA NA NA NA NA 251 155 36 NA NA NA NA NA 
1744059600.0 106.0 115 0 0 NA NA NA NA NA NA 172 0 0 NA NA NA NA NA NA 222 52 516 NA NA NA NA NA NA 224 58 534 NA NA NA NA NA NA 
1744059600.0 107.0 159 192 407 NA NA NA NA NA NA 238 274 555 NA NA NA NA NA NA 815 159 678 NA NA NA NA NA NA 414 124 615 NA NA NA NA NA NA 
1744059600.0 108.0 152 191 417 NA NA NA NA NA NA 241 274 556 NA NA NA NA NA NA 793 160 693 NA NA NA NA NA NA 401 136 644 NA NA NA NA NA NA 
1744059600.0 10801.0 NA 306 525 0 160 191 NA NA NA NA 395 734 0 229 283 NA NA NA NA 582 716 180 162 244 NA NA NA NA 266 699 227 193 267 NA NA NA 
1744059600.0 10802.0 NA 307 528 0 161 191 NA NA NA NA 412 768 0 231 283 NA NA NA NA 579 719 177 165 252 NA NA NA NA 255 737 214 218 272 NA NA NA 
1744059600.0 10804.0 NA 303 521 0 159 192 NA NA NA NA 393 740 0 225 283 NA NA NA NA 613 703 172 159 246 NA NA NA NA 263 840 230 197 271 NA NA NA 
1744059600.0 10804.31 NA 302 532 0 160 187 NA NA NA NA 401 749 0 228 276 NA NA NA NA 610 772 179 176 273 NA NA NA NA 291 865 204 263 411 NA NA NA 
1744059600.0 10805.0 NA 303 531 0 160 190 NA NA NA NA 408 737 0 225 291 NA NA NA NA 635 752 186 158 242 NA NA NA NA 280 758 228 182 261 NA NA NA 
1744059600.0 10805.31 NA 304 528 0 159 189 NA NA NA NA 409 738 0 230 279 NA NA NA NA 598 751 186 172 262 NA NA NA NA 313 878 246 271 345 NA NA NA 
1744059600.0 10807.0 NA 308 531 0 188 191 NA NA NA NA 397 725 0 304 277 NA NA NA NA 584 719 173 164 246 NA NA NA NA 252 674 194 196 284 NA NA NA 
1744059600.0 10808.0 NA 310 533 0 187 191 NA NA NA NA 416 751 0 300 282 NA NA NA NA 583 734 174 166 268 NA NA NA NA 272 677 212 232 300 NA NA NA 
1744059600.0 10823.0 NA 307 529 0 160 190 NA NA NA NA 403 727 0 227 278 NA NA NA NA 591 684 177 159 241 NA NA NA NA 251 658 196 189 278 NA NA NA 
1744059600.0 10824.8 NA 318 548 0 190 193 NA NA NA NA 423 753 0 311 285 NA NA NA NA 629 837 197 166 250 NA NA NA NA 278 756 209 184 261 NA NA NA 
1744059600.0 10825.0 NA 311 535 0 162 193 NA NA NA NA 392 767 0 228 283 NA NA NA NA 612 744 184 161 247 NA NA NA NA 291 660 200 179 261 NA NA NA 
1744059600.0 10859.0 NA 327 566 0 165 194 NA NA NA NA 431 782 0 233 284 NA NA NA NA 632 1145 207 166 263 NA NA NA NA 314 985 219 187 269 NA NA NA 
1744059600.0 10871.0 NA 317 548 0 164 193 NA NA NA NA 416 756 0 231 295 NA NA NA NA 626 857 192 165 252 NA NA NA NA 272 733 203 198 274 NA NA NA 
1744059600.0 109.0 158 191 409 NA NA NA NA NA NA 242 274 549 NA NA NA NA NA NA 822 159 703 NA NA NA NA NA NA 405 144 624 NA NA NA NA NA NA 
1744059600.0 11.0 NA 207 390 0 134 NA NA NA NA NA 299 532 0 196 NA NA NA NA NA 580 736 176 129 NA NA NA NA NA 259 570 233 163 NA NA NA NA 
1744059600.0 110.0 118 185 390 NA NA NA NA NA NA 183 255 570 NA NA NA NA NA NA 235 147 619 NA NA NA NA NA NA 288 129 592 NA NA NA NA NA NA 
1744059600.0 11024.0 NA 578 901 0 193 NA NA NA NA NA 766 1185 0 282 NA NA NA NA NA 1944 1918 213 280 NA NA NA NA NA 838 1115 227 353 NA NA NA NA 
1744059600.0 11024.15 NA 581 902 0 217 NA NA NA NA NA 789 1224 0 313 NA NA NA NA NA 1797 1830 209 363 NA NA NA NA NA 816 1268 222 331 NA NA NA NA 
1744059600.0 11024.2 NA 586 885 0 188 NA NA NA NA NA 785 1195 0 278 NA NA NA NA NA 1844 1803 214 209 NA NA NA NA NA 780 1110 226 228 NA NA NA NA 
1744059600.0 11024.6 NA 558 872 0 193 NA NA NA NA NA 772 1204 0 279 NA NA NA NA NA 1892 1753 211 279 NA NA NA NA NA 787 1073 226 406 NA NA NA NA 
1744059600.0 11025.0 NA 574 861 0 193 NA NA NA NA NA 773 1187 0 286 NA NA NA NA NA 1904 1683 205 274 NA NA NA NA NA 836 1316 219 363 NA NA NA NA 
1744059600.0 111.0 122 177 389 NA NA NA NA NA NA 188 252 545 NA NA NA NA NA NA 256 106 611 NA NA NA NA NA NA 270 120 738 NA NA NA NA NA NA 
1744059600.0 112.0 147 188 392 NA NA NA NA NA NA 234 265 558 NA NA NA NA NA NA 565 154 642 NA NA NA NA NA NA 309 136 770 NA NA NA NA NA NA 
1744059600.0 11224.0 NA 281 545 0 NA NA NA NA NA NA 371 758 0 NA NA NA NA NA NA 212 880 200 NA NA NA NA NA NA 160 736 217 NA NA NA NA NA 
1744059600.0 113.0 156 181 401 NA NA NA NA NA NA 242 266 553 NA NA NA NA NA NA 651 163 654 NA NA NA NA NA NA 326 159 622 NA NA NA NA NA NA 
1744059600.0 114.0 155 192 403 NA NA NA NA NA NA 241 271 562 NA NA NA NA NA NA 621 154 645 NA NA NA NA NA NA 325 122 612 NA NA NA NA NA NA 
1744059600.0 115.0 157 191 403 NA NA NA NA NA NA 245 267 570 NA NA NA NA NA NA 690 160 681 NA NA NA NA NA NA 354 134 851 NA NA NA NA NA NA 
1744059600.0 116.0 154 191 409 NA NA NA NA NA NA 248 266 570 NA NA NA NA NA NA 711 157 667 NA NA NA NA NA NA 345 128 610 NA NA NA NA NA NA 
1744059600.0 117.0 157 191 410 NA NA NA NA NA NA 239 270 555 NA NA NA NA NA NA 733 159 667 NA NA NA NA NA NA 377 133 621 NA NA NA NA NA NA 
1744059600.0 118.0 162 193 413 NA NA NA NA NA NA 239 274 545 NA NA NA NA NA NA 828 160 699 NA NA NA NA NA NA 378 132 604 NA NA NA NA NA NA 
1744059600.0 11834.13 NA 708 1165 0 NA NA NA NA NA NA 923 1484 0 NA NA NA NA NA NA 2195 3077 214 NA NA NA NA NA NA 1078 1487 228 NA NA NA NA NA 
1744059600.0 119.0 147 187 402 NA NA NA NA NA NA 228 265 546 NA NA NA NA NA NA 495 151 617 NA NA NA NA NA NA 374 129 582 NA NA NA NA NA NA 
