Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1719867600.0 1.0 160 176 285 NA NA NA NA NA NA 272 250 413 NA NA NA NA NA NA 1183 305 867 NA NA NA NA NA NA 785 303 911 NA NA NA NA NA NA 
1719867600.0 1000.0 NA 372 237 0 109 NA NA NA NA NA 535 336 0 177 NA NA NA NA NA 2265 764 294 267 NA NA NA NA NA 1569 1004 364 414 NA NA NA NA 
1719867600.0 10006.0 NA 295 460 0 153 174 NA NA NA NA 395 666 0 223 262 NA NA NA NA 1584 1422 400 326 513 NA NA NA NA 673 1352 499 510 622 NA NA NA 
1719867600.0 1001.0 NA 281 186 0 0 0 0 0 0 NA 471 265 0 0 0 0 0 0 NA 2059 416 84 75 96 261 125 205 NA 5109 2062 344 365 480 670 205 277 
1719867600.0 1001.2 NA 539 238 0 0 0 0 NA NA NA 772 365 0 0 0 0 NA NA NA 9234 758 101 118 121 132 NA NA NA 3687 1414 191 336 166 158 NA NA 
1719867600.0 10024.0 NA 302 478 0 185 177 NA NA NA NA 402 677 0 291 268 NA NA NA NA 1650 1772 462 341 536 NA NA NA NA 848 1752 613 531 663 NA NA NA 
1719867600.0 10025.0 NA 296 425 0 155 175 NA NA NA NA 396 665 0 229 259 NA NA NA NA 1601 1558 433 328 514 NA NA NA NA 703 1612 525 491 646 NA NA NA 
1719867600.0 1005.0 NA 213 157 0 0 NA NA NA NA NA 357 261 0 0 NA NA NA NA NA 499 212 86 112 NA NA NA NA NA 651 335 147 473 NA NA NA NA 
1719867600.0 10059.0 NA 309 450 0 157 166 NA NA NA NA 396 700 0 224 261 NA NA NA NA 1671 2214 448 314 566 NA NA NA NA 675 1608 492 369 922 NA NA NA 
1719867600.0 101.0 180 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 
1719867600.0 1010.0 NA 91 107 0 NA NA NA NA NA NA 161 168 0 NA NA NA NA NA NA 136 162 161 NA NA NA NA NA NA 515 251 227 NA NA NA NA NA 
1719867600.0 102.0 165 NA NA NA NA NA NA NA NA 279 NA NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA NA 
1719867600.0 1020.0 NA 90 85 0 95 NA NA NA NA NA 174 161 0 176 NA NA NA NA NA 171 122 64 163 NA NA NA NA NA 509 366 216 257 NA NA NA NA 
1719867600.0 10224.0 NA 491 729 0 178 NA NA NA NA NA 670 1014 0 268 NA NA NA NA NA 2933 3242 480 512 NA NA NA NA NA 1232 2818 560 647 NA NA NA NA 
1719867600.0 10224.15 NA 465 712 0 194 NA NA NA NA NA 659 948 0 282 NA NA NA NA NA 2884 3054 494 644 NA NA NA NA NA 1504 2369 689 813 NA NA NA NA 
1719867600.0 10225.0 NA 474 696 0 177 NA NA NA NA NA 657 970 0 271 NA NA NA NA NA 2827 2687 451 520 NA NA NA NA NA 1279 1945 629 914 NA NA NA NA 
1719867600.0 103.0 127 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 546 113 1181 NA NA NA NA NA NA 833 139 1819 NA NA NA NA NA NA 
1719867600.0 1040.1 NA 127 87 0 NA NA NA NA NA NA 202 149 0 NA NA NA NA NA NA 365 122 100 NA NA NA NA NA NA 705 250 143 NA NA NA NA NA 
1719867600.0 1041.0 NA 126 90 0 NA NA NA NA NA NA 207 155 0 NA NA NA NA NA NA 236 141 67 NA NA NA NA NA NA 415 306 86 NA NA NA NA NA 
1719867600.0 1042.0 NA 126 86 0 NA NA NA NA NA NA 203 149 0 NA NA NA NA NA NA 378 140 68 NA NA NA NA NA NA 900 351 93 NA NA NA NA NA 
1719867600.0 10424.0 NA 258 476 0 NA NA NA NA NA NA 344 662 0 NA NA NA NA NA NA 362 1649 439 NA NA NA NA NA NA 702 2556 598 NA NA NA NA NA 
1719867600.0 1043.0 NA 104 92 0 NA NA NA NA NA NA 177 158 0 NA NA NA NA NA NA 237 140 65 NA NA NA NA NA NA 318 315 96 NA NA NA NA NA 
1719867600.0 1044.0 NA 98 105 0 NA NA NA NA NA NA 179 172 0 NA NA NA NA NA NA 248 158 74 NA NA NA NA NA NA 546 216 107 NA NA NA NA NA 
1719867600.0 1045.0 NA 104 97 0 NA NA NA NA NA NA 178 164 0 NA NA NA NA NA NA 238 158 62 NA NA NA NA NA NA 342 229 82 NA NA NA NA NA 
1719867600.0 105.0 147 177 83 NA NA NA NA NA NA 271 250 147 NA NA NA NA NA NA 1308 300 137 NA NA NA NA NA NA 1731 475 421 NA NA NA NA NA NA 
1719867600.0 1052.0 NA 213 161 0 NA NA NA NA NA NA 359 258 0 NA NA NA NA NA NA 491 218 70 NA NA NA NA NA NA 560 299 172 NA NA NA NA NA 
1719867600.0 1052.1 NA 147 0 NA NA NA NA NA NA NA 248 0 NA NA NA NA NA NA NA 194 70 NA NA NA NA NA NA NA 288 154 NA NA NA NA NA NA 
1719867600.0 106.0 129 0 0 NA NA NA NA NA NA 209 0 0 NA NA NA NA NA NA 545 115 1202 NA NA NA NA NA NA 850 155 1932 NA NA NA NA NA NA 
1719867600.0 1060.1 NA 175 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA 
1719867600.0 1060.2 NA 170 NA NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA 
1719867600.0 107.0 166 180 349 NA NA NA NA NA NA 282 257 505 NA NA NA NA NA NA 1600 319 1464 NA NA NA NA NA NA 969 306 1455 NA NA NA NA NA NA 
1719867600.0 108.0 159 184 365 NA NA NA NA NA NA 279 265 512 NA NA NA NA NA NA 1967 325 1456 NA NA NA NA NA NA 1378 535 1341 NA NA NA NA NA NA 
1719867600.0 10804.31 NA 283 452 0 154 175 NA NA NA NA 385 672 0 230 262 NA NA NA NA 1575 1609 409 326 531 NA NA NA NA 790 2607 523 438 660 NA NA NA 
1719867600.0 10805.31 NA 289 463 0 153 178 NA NA NA NA 386 643 0 223 265 NA NA NA NA 1503 1522 393 329 524 NA NA NA NA 682 2217 513 631 705 NA NA NA 
1719867600.0 10808.0 NA 288 469 0 147 180 NA NA NA NA 391 656 0 290 272 NA NA NA NA 1578 1538 392 322 516 NA NA NA NA 627 1476 412 387 585 NA NA NA 
1719867600.0 10809.0 NA 286 469 0 177 180 NA NA NA NA 380 651 0 291 266 NA NA NA NA 1560 1582 428 349 516 NA NA NA NA 728 1674 567 638 603 NA NA NA 
1719867600.0 10823.0 NA 284 469 0 153 171 NA NA NA NA 387 675 0 226 262 NA NA NA NA 1561 1502 417 339 524 NA NA NA NA 677 1691 451 555 740 NA NA NA 
1719867600.0 10824.0 NA 292 481 0 181 180 NA NA NA NA 392 682 0 294 273 NA NA NA NA 1592 1744 470 354 520 NA NA NA NA 667 1878 714 687 623 NA NA NA 
1719867600.0 10824.6 NA 293 485 0 185 180 NA NA NA NA 390 664 0 311 271 NA NA NA NA 1607 1736 474 347 524 NA NA NA NA 896 2418 751 628 594 NA NA NA 
1719867600.0 10824.8 NA 297 483 0 183 175 NA NA NA NA 397 665 0 294 266 NA NA NA NA 1608 1744 473 340 542 NA NA NA NA 757 2031 758 528 713 NA NA NA 
1719867600.0 10825.0 NA 291 474 0 154 177 NA NA NA NA 395 668 0 228 264 NA NA NA NA 1563 1588 421 319 536 NA NA NA NA 641 1600 450 377 674 NA NA NA 
1719867600.0 10826.0 NA 289 485 0 157 175 NA NA NA NA 402 695 0 227 259 NA NA NA NA 1623 1825 454 323 531 NA NA NA NA 934 1634 521 410 744 NA NA NA 
1719867600.0 10871.0 NA 297 489 0 157 181 NA NA NA NA 397 690 0 228 265 NA NA NA NA 1543 1712 457 329 534 NA NA NA NA 663 2021 636 659 1047 NA NA NA 
