Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1719262800.0 1.0 157 176 285 NA NA NA NA NA NA 273 246 411 NA NA NA NA NA NA 1253 307 874 NA NA NA NA NA NA 1062 378 1157 NA NA NA NA NA NA 
1719262800.0 10.0 NA 214 394 0 NA NA NA NA NA NA 303 552 0 NA NA NA NA NA NA 1276 2755 391 NA NA NA NA NA NA 542 1831 420 NA NA NA NA NA 
1719262800.0 1000.0 NA 340 252 0 113 NA NA NA NA NA 517 343 0 178 NA NA NA NA NA 2258 727 299 238 NA NA NA NA NA 2341 780 580 303 NA NA NA NA 
1719262800.0 10001.0 NA 294 473 0 154 175 NA NA NA NA 383 657 0 227 256 NA NA NA NA 1518 1444 387 320 500 NA NA NA NA 591 1401 451 457 642 NA NA NA 
1719262800.0 10002.0 NA 295 474 0 154 177 NA NA NA NA 393 658 0 228 265 NA NA NA NA 1520 1454 403 317 513 NA NA NA NA 589 1466 499 486 766 NA NA NA 
1719262800.0 10003.0 NA 294 476 0 154 176 NA NA NA NA 393 668 0 223 267 NA NA NA NA 1520 1480 388 315 494 NA NA NA NA 608 1691 430 448 557 NA NA NA 
1719262800.0 10004.0 NA 257 470 0 154 176 NA NA NA NA 386 647 0 224 256 NA NA NA NA 1532 1420 387 315 495 NA NA NA NA 666 1505 462 435 676 NA NA NA 
1719262800.0 10005.0 NA 296 474 0 155 175 NA NA NA NA 392 654 0 225 261 NA NA NA NA 1524 1448 386 323 509 NA NA NA NA 727 1514 480 501 644 NA NA NA 
1719262800.0 10006.0 NA 295 467 0 152 171 NA NA NA NA 390 673 0 221 262 NA NA NA NA 1534 1435 397 327 491 NA NA NA NA 713 1612 814 729 581 NA NA NA 
1719262800.0 10007.0 NA 297 462 0 185 176 NA NA NA NA 423 665 0 295 262 NA NA NA NA 1528 1494 400 326 496 NA NA NA NA 613 1736 459 459 581 NA NA NA 
1719262800.0 10008.0 NA 296 475 0 184 174 NA NA NA NA 397 645 0 286 262 NA NA NA NA 1536 1456 398 329 505 NA NA NA NA 680 1354 470 491 660 NA NA NA 
1719262800.0 10009.0 NA 298 468 0 184 176 NA NA NA NA 385 662 0 287 261 NA NA NA NA 1536 1507 395 323 508 NA NA NA NA 607 1835 434 424 684 NA NA NA 
1719262800.0 1001.0 NA 314 188 0 0 0 0 0 0 NA 469 285 0 0 0 0 0 0 NA 2071 441 95 73 104 220 130 206 NA 4824 1976 587 440 470 351 557 237 
1719262800.0 1001.2 NA 536 235 0 0 0 0 NA NA NA 801 368 0 0 0 0 NA NA NA 9204 779 102 114 116 132 NA NA NA 3783 1085 171 171 139 166 NA NA 
1719262800.0 1001.3 NA 519 212 0 NA NA NA NA NA NA 748 335 0 NA NA NA NA NA NA 7082 438 239 NA NA NA NA NA NA 2626 433 290 NA NA NA NA NA 
1719262800.0 1001.4 NA 521 183 0 0 0 NA NA NA NA 741 295 0 0 0 NA NA NA NA 7428 362 113 115 113 NA NA NA NA 3052 428 130 134 130 NA NA NA 
1719262800.0 1002.0 NA 366 138 NA NA NA NA NA NA NA 522 180 NA NA NA NA NA NA NA 2369 205 NA NA NA NA NA NA NA 1915 219 NA NA NA NA NA NA 
1719262800.0 1002.3 NA 496 229 0 NA NA NA NA NA NA 709 348 0 NA NA NA NA NA NA 5736 634 240 NA NA NA NA NA NA 2380 548 293 NA NA NA NA NA 
1719262800.0 1002.4 NA 511 0 NA NA NA NA NA NA NA 768 0 NA NA NA NA NA NA NA 8687 373 NA NA NA NA NA NA NA 3094 396 NA NA NA NA NA NA 
1719262800.0 10023.0 NA 295 470 0 153 175 NA NA NA NA 381 686 0 221 264 NA NA NA NA 1525 1456 401 316 497 NA NA NA NA 637 1792 577 454 595 NA NA NA 
1719262800.0 10024.0 NA 307 489 0 186 178 NA NA NA NA 408 667 0 285 260 NA NA NA NA 1570 1680 439 332 501 NA NA NA NA 697 2000 483 474 568 NA NA NA 
1719262800.0 10024.1 NA 307 303 0 NA NA NA NA NA NA 400 439 0 NA NA NA NA NA NA 1587 655 424 NA NA NA NA NA NA 745 857 477 NA NA NA NA NA 
1719262800.0 10024.2 NA 306 483 0 NA NA NA NA NA NA 402 671 0 NA NA NA NA NA NA 1643 1711 422 NA NA NA NA NA NA 821 1854 472 NA NA NA NA NA 
1719262800.0 10024.3 NA 307 278 0 NA NA NA NA NA NA 410 404 0 NA NA NA NA NA NA 1576 635 361 NA NA NA NA NA NA 824 713 415 NA NA NA NA NA 
1719262800.0 10024.4 NA 307 481 0 NA NA NA NA NA NA 392 657 0 NA NA NA NA NA NA 1623 1594 406 NA NA NA NA NA NA 878 1434 444 NA NA NA NA NA 
1719262800.0 10025.0 NA 299 472 0 154 176 NA NA NA NA 394 668 0 227 264 NA NA NA NA 1542 1514 404 312 502 NA NA NA NA 646 2710 431 388 606 NA NA NA 
1719262800.0 10026.0 NA 309 496 0 159 177 NA NA NA NA 415 706 0 231 265 NA NA NA NA 1573 1901 441 324 509 NA NA NA NA 670 1842 476 537 625 NA NA NA 
1719262800.0 1003.0 NA 336 0 NA NA NA NA NA NA NA 656 0 NA NA NA NA NA NA NA 2699 271 NA NA NA NA NA NA NA 2682 400 NA NA NA NA NA NA 
1719262800.0 10042.0 NA 299 438 0 187 175 NA NA NA NA 393 683 0 291 265 NA NA NA NA 1539 1512 441 324 507 NA NA NA NA 603 1866 501 452 663 NA NA NA 
1719262800.0 1005.0 NA 209 163 0 0 NA NA NA NA NA 358 261 0 0 NA NA NA NA NA 504 224 82 107 NA NA NA NA NA 581 481 101 247 NA NA NA NA 
1719262800.0 10059.0 NA 309 491 0 158 176 NA NA NA NA 404 676 0 228 272 NA NA NA NA 1589 2310 445 329 521 NA NA NA NA 658 1860 494 575 708 NA NA NA 
1719262800.0 10071.0 NA 303 487 0 156 176 NA NA NA NA 402 678 0 226 261 NA NA NA NA 1550 1594 443 318 495 NA NA NA NA 592 1431 490 472 554 NA NA NA 
1719262800.0 101.0 176 NA NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA NA 1111 NA NA NA NA NA NA NA NA 
1719262800.0 1010.0 NA 84 106 0 NA NA NA NA NA NA 160 173 0 NA NA NA NA NA NA 144 177 171 NA NA NA NA NA NA 642 335 255 NA NA NA NA NA 
1719262800.0 102.0 175 NA NA NA NA NA NA NA NA 279 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA NA 
1719262800.0 1020.0 NA 94 85 0 95 NA NA NA NA NA 175 160 0 173 NA NA NA NA NA 172 126 65 171 NA NA NA NA NA 390 379 226 339 NA NA NA NA 
1719262800.0 10224.0 NA 497 723 0 177 NA NA NA NA NA 651 1016 0 265 NA NA NA NA NA 2902 3188 489 527 NA NA NA NA NA 1401 2948 886 1007 NA NA NA NA 
1719262800.0 10224.15 NA 499 712 0 195 NA NA NA NA NA 650 966 0 287 NA NA NA NA NA 2860 3002 470 602 NA NA NA NA NA 1178 1972 534 663 NA NA NA NA 
