Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1698440400.0 1.0 129 144 268 NA NA NA NA NA NA 262 238 397 NA NA NA NA NA NA 1050 269 702 NA NA NA NA NA NA 1258 302 938 NA NA NA NA NA NA
1698440400.0 10.0 NA 194 366 0 NA NA NA NA NA NA 311 531 0 NA NA NA NA NA NA 1079 2386 354 NA NA NA NA NA NA 825 1623 1315 NA NA NA NA NA
1698440400.0 1000.0 NA 310 186 0 58 NA NA NA NA NA 513 343 0 160 NA NA NA NA NA 6508 1888 742 579 NA NA NA NA NA 4850 1751 774 568 NA NA NA NA
1698440400.0 10001.0 NA 283 445 0 136 157 NA NA NA NA 405 642 0 197 240 NA NA NA NA 1035 1112 319 212 314 NA NA NA NA 467 1059 332 228 326 NA NA NA
1698440400.0 10002.0 NA 278 455 0 137 157 NA NA NA NA 414 647 0 203 243 NA NA NA NA 1035 1143 333 228 321 NA NA NA NA 454 1081 348 252 330 NA NA NA
1698440400.0 10003.0 NA 271 450 0 136 157 NA NA NA NA 414 651 0 198 240 NA NA NA NA 1065 1276 361 273 418 NA NA NA NA 855 1602 649 570 1132 NA NA NA
1698440400.0 10004.0 NA 284 445 0 135 136 NA NA NA NA 406 650 0 197 233 NA NA NA NA 1049 1206 354 287 412 NA NA NA NA 532 1278 403 486 667 NA NA NA
1698440400.0 10005.0 NA 285 450 0 136 157 NA NA NA NA 414 642 0 202 233 NA NA NA NA 1020 1106 313 225 323 NA NA NA NA 442 1035 331 246 326 NA NA NA
1698440400.0 10006.0 NA 283 443 0 135 151 NA NA NA NA 395 632 0 198 242 NA NA NA NA 1045 1162 311 224 299 NA NA NA NA 642 1138 328 249 317 NA NA NA
1698440400.0 10007.0 NA 270 450 0 165 154 NA NA NA NA 411 642 0 275 239 NA NA NA NA 1061 1225 356 269 378 NA NA NA NA 608 1370 474 394 527 NA NA NA
1698440400.0 10008.0 NA 241 420 0 129 128 NA NA NA NA 407 648 0 269 239 NA NA NA NA 3632 4215 1179 734 1268 NA NA NA NA 2309 3928 1260 811 1314 NA NA NA
1698440400.0 10009.0 NA 234 421 0 129 129 NA NA NA NA 397 656 0 275 233 NA NA NA NA 2430 3833 1421 837 1196 NA NA NA NA 2172 3596 2108 912 1189 NA NA NA
1698440400.0 1001.0 NA 338 174 0 0 0 0 0 0 NA 457 256 0 0 0 0 0 0 NA 1754 346 73 55 76 189 98 188 NA 1331 444 104 87 103 229 148 219
1698440400.0 1001.2 NA 466 173 0 0 0 0 NA NA NA 764 334 0 0 0 0 NA NA NA 30977 1708 243 295 282 351 NA NA NA 13013 1048 266 389 315 378 NA NA
1698440400.0 1001.3 NA 581 243 0 NA NA NA NA NA NA 745 324 0 NA NA NA NA NA NA 6305 534 152 NA NA NA NA NA NA 2319 367 177 NA NA NA NA NA
1698440400.0 1002.0 NA 306 94 NA NA NA NA NA NA NA 530 172 NA NA NA NA NA NA NA 7948 563 NA NA NA NA NA NA NA 7397 716 NA NA NA NA NA NA
1698440400.0 1002.3 NA 540 209 0 NA NA NA NA NA NA 728 335 0 NA NA NA NA NA NA 5142 524 190 NA NA NA NA NA NA 2432 919 1228 NA NA NA NA NA
1698440400.0 1002.4 NA 453 0 NA NA NA NA NA NA NA 761 0 NA NA NA NA NA NA NA 29302 1122 NA NA NA NA NA NA NA 11531 1170 NA NA NA NA NA NA
1698440400.0 10023.0 NA 291 496 0 135 150 NA NA NA NA 405 653 0 200 230 NA NA NA NA 1016 1115 308 226 313 NA NA NA NA 435 1041 324 246 324 NA NA NA
1698440400.0 10024.0 NA 280 466 0 167 159 NA NA NA NA 426 655 0 287 246 NA NA NA NA 1091 1385 382 284 427 NA NA NA NA 1120 1798 518 419 815 NA NA NA
1698440400.0 10024.1 NA 289 296 0 NA NA NA NA NA NA 413 407 0 NA NA NA NA NA NA 1082 571 329 NA NA NA NA NA NA 623 851 414 NA NA NA NA NA
1698440400.0 10024.2 NA 294 461 0 NA NA NA NA NA NA 429 655 0 NA NA NA NA NA NA 1077 1361 354 NA NA NA NA NA NA 507 1247 414 NA NA NA NA NA
1698440400.0 10024.3 NA 300 319 0 NA NA NA NA NA NA 421 396 0 NA NA NA NA NA NA 1081 552 279 NA NA NA NA NA NA 667 611 297 NA NA NA NA NA
