Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1741644000.0 1005.0 NA 195 145 0 0 NA 348 241 0 0 NA 351 163 66 71 NA 486 217 88 104 
1741644000.0 101.0 154 NA NA NA NA 308 NA NA NA NA 578 NA NA NA NA 492 NA NA NA NA 
1741644000.0 1010.0 NA 71 90 0 NA NA 153 151 0 NA NA 99 139 129 NA NA 163 178 143 NA 
1741644000.0 102.0 156 NA NA NA NA 292 NA NA NA NA 541 NA NA NA NA 500 NA NA NA NA 
1741644000.0 1020.0 NA 75 66 0 73 NA 163 139 0 168 NA 121 95 46 119 NA 173 117 74 174 
1741644000.0 103.0 112 151 328 NA NA 212 229 481 NA NA 503 169 1008 NA NA 700 176 993 NA NA 
1741644000.0 1040.1 NA 113 70 0 NA NA 205 127 0 NA NA 239 100 76 NA NA 370 120 89 NA 
1741644000.0 1041.0 NA 110 76 0 NA NA 202 138 0 NA NA 169 106 52 NA NA 248 125 69 NA 
1741644000.0 1042.0 NA 107 NA NA NA NA 202 NA NA NA NA 168 NA NA NA NA 241 NA NA NA 
1741644000.0 1043.0 NA 90 71 0 NA NA 186 138 0 NA NA 190 108 45 NA NA 252 146 61 NA 
1741644000.0 1044.0 NA 90 95 0 NA NA 189 165 0 NA NA 183 138 54 NA NA 203 133 70 NA 
1741644000.0 1045.0 NA 89 86 0 NA NA 186 162 0 NA NA 186 133 47 NA NA 219 130 59 NA 
1741644000.0 105.0 130 162 70 NA NA 265 241 127 NA NA 1028 248 102 NA NA 706 322 129 NA NA 
1741644000.0 1052.0 NA 195 146 0 NA NA 378 245 0 NA NA 361 164 47 NA NA 616 185 59 NA 
1741644000.0 1052.1 NA 129 0 NA NA NA 258 0 NA NA NA 150 49 NA NA NA 198 61 NA NA 
1741644000.0 106.0 105 0 0 NA NA 202 0 0 NA NA 433 88 949 NA NA 398 178 1194 NA NA 
1741644000.0 1060.1 NA 154 NA NA NA NA 275 NA NA NA NA 402 NA NA NA NA 335 NA NA NA 
1741644000.0 1060.2 NA 155 NA NA NA NA 277 NA NA NA NA 348 NA NA NA NA 327 NA NA NA 
1741644000.0 10804.31 NA 274 0 NA NA NA 377 0 NA NA NA 1015 0 NA NA NA 608 0 NA NA 
1741644000.0 10805.31 NA 282 0 NA NA NA 381 0 NA NA NA 1015 0 NA NA NA 658 0 NA NA 
1741644000.0 110.0 109 159 336 NA NA 208 238 482 NA NA 448 225 1056 NA NA 393 205 1067 NA NA 
1741644000.0 122.0 115 152 322 NA NA 224 227 458 NA NA 484 177 1009 NA NA 815 387 991 NA NA 
1741644000.0 123.1 389 NA NA NA NA 519 NA NA NA NA 638 NA NA NA NA 589 NA NA NA NA 
1741644000.0 123.2 382 NA NA NA NA 532 NA NA NA NA 725 NA NA NA NA 989 NA NA NA NA 
1741644000.0 123.3 311 NA NA NA NA 430 NA NA NA NA 544 NA NA NA NA 505 NA NA NA NA 
1741644000.0 124.1 377 NA NA NA NA 489 NA NA NA NA 546 NA NA NA NA 535 NA NA NA NA 
1741644000.0 124.2 380 NA NA NA NA 505 NA NA NA NA 588 NA NA NA NA 527 NA NA NA NA 
1741644000.0 124.4 376 NA NA NA NA 491 NA NA NA NA 547 NA NA NA NA 560 NA NA NA NA 
1741644000.0 124.5 377 NA NA NA NA 502 NA NA NA NA 570 NA NA NA NA 676 NA NA NA NA 
1741644000.0 124.6 314 NA NA NA NA 432 NA NA NA NA 559 NA NA NA NA 541 NA NA NA NA 
1741644000.0 129.0 109 159 327 NA NA 206 231 491 NA NA 419 237 1032 NA NA 531 317 1000 NA NA 
1741644000.0 1307.0 NA 189 231 85 0 NA 317 369 148 0 NA 234 421 123 165 NA 348 783 142 184 
1741644000.0 1308.0 NA 186 228 84 0 NA 319 350 150 0 NA 226 346 122 170 NA 273 456 179 187 
1741644000.0 131.0 111 159 328 NA NA 210 243 470 NA NA 600 234 1057 NA NA 444 215 1122 NA NA 
1741644000.0 1325.5 NA 230 0 NA NA NA 367 0 NA NA NA 1212 123 NA NA NA 881 139 NA NA 
1741644000.0 1325.516 NA 232 0 NA NA NA 360 0 NA NA NA 1342 131 NA NA NA 894 151 NA NA 
1741644000.0 134.0 NA 354 69 0 NA NA 525 131 0 NA NA 2134 113 51 NA NA 1499 149 64 NA 
1741644000.0 135.13 406 0 NA NA NA 571 0 NA NA NA 658 491 NA NA NA 805 533 NA NA NA 
1741644000.0 135.8 171 NA NA NA NA 270 NA NA NA NA 485 NA NA NA NA 287 NA NA NA NA 
1741644000.0 136.72412 NA 228 0 NA NA NA 379 0 NA NA NA 1410 128 NA NA NA 1096 168 NA NA 
1741644000.0 136.733 NA 236 117 0 NA NA 413 179 0 NA NA 668 184 165 NA NA 503 273 187 NA 
1741644000.0 136.7611 NA 240 0 NA NA NA 385 0 NA NA NA 1587 131 NA NA NA 1107 148 NA NA 
1741644000.0 136.76111 NA 238 0 NA NA NA 373 0 NA NA NA 1433 121 NA NA NA 1022 144 NA NA 
1741644000.0 136.7721 NA 235 0 NA NA NA 347 0 NA NA NA 1362 126 NA NA NA 910 147 NA NA 
1741644000.0 136.7801 NA 172 0 NA NA NA 265 0 NA NA NA 372 132 NA NA NA 466 148 NA NA 
1741644000.0 136.7802 NA 110 0 NA NA NA 201 0 NA NA NA 217 120 NA NA NA 297 264 NA NA 
1741644000.0 136.7803 NA 176 0 NA NA NA 300 0 NA NA NA 450 124 NA NA NA 900 154 NA NA 
1741644000.0 136.8311 NA 239 0 NA NA NA 363 0 NA NA NA 1506 122 NA NA NA 1224 146 NA NA 
1741644000.0 136.83111 NA 244 0 NA NA NA 387 0 NA NA NA 1544 131 NA NA NA 934 176 NA NA 
1741644000.0 136.8855 NA 167 135 0 NA NA 278 275 0 NA NA 281 388 116 NA NA 284 523 131 NA 
1741644000.0 136.8885 NA 166 136 0 NA NA 274 269 0 NA NA 282 382 114 NA NA 280 478 142 NA 
1741644000.0 136.897 NA 279 112 0 NA NA 495 173 0 NA NA 692 154 222 NA NA 561 181 236 NA 
1741644000.0 136.9 NA 242 219 320 194 NA 398 347 466 267 NA 5707 851 1029 678 NA 6003 951 1204 946 
1741644000.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 492 NA NA NA NA 509 NA NA NA NA 
1741644000.0 1361.18 0 NA NA NA NA 0 NA NA NA NA 471 NA NA NA NA 504 NA NA NA NA 
1741644000.0 1361.181 0 NA NA NA NA 0 NA NA NA NA 480 NA NA NA NA 463 NA NA NA NA 
1741644000.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 475 NA NA NA NA 447 NA NA NA NA 
1741644000.0 1362.18 0 NA NA NA NA 0 NA NA NA NA 467 NA NA NA NA 439 NA NA NA NA 
1741644000.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 473 NA NA NA NA 453 NA NA NA NA 
1741644000.0 1363.18 0 NA NA NA NA 0 NA NA NA NA 466 NA NA NA NA 442 NA NA NA NA 
1741644000.0 138.1 NA 292 139 0 NA NA 494 240 0 NA NA 727 175 222 NA NA 453 205 236 NA 
1741644000.0 138.2 NA 290 140 0 NA NA 496 240 0 NA NA 740 182 221 NA NA 465 200 234 NA 
1741644000.0 138.3 NA 54 483 0 NA NA 143 687 0 NA NA 42 46481 269 NA NA 357 17432 294 NA 
1741644000.0 138.4 NA 383 0 NA NA NA 599 0 NA NA NA 1006 292 NA NA NA 738 318 NA NA 
1741644000.0 140.031 NA 170 569 0 NA NA 294 732 0 NA NA 384 7997 278 NA NA 498 2973 293 NA 
1741644000.0 140.202 NA 252 NA NA NA NA 385 NA NA NA NA 1520 NA NA NA NA 961 NA NA NA 
1741644000.0 140.51 NA 75 262 0 NA NA 152 398 0 NA NA 262 946 193 NA NA 312 756 252 NA 
1741644000.0 140.6 NA 79 390 0 NA NA 162 575 0 NA NA 77 636 245 NA NA 118 583 282 NA 
1741644000.0 140.61 NA 399 0 NA NA NA 619 0 NA NA NA 1165 246 NA NA NA 728 275 NA NA 
1741644000.0 141.009 NA 0 0 0 NA NA 0 0 0 NA NA 688 3784 879 NA NA 490 3857 958 NA 
1741644000.0 141.043 NA 448 692 0 NA NA 603 908 0 NA NA 2768 19925 340 NA NA 1038 6328 431 NA 
1741644000.0 141.045 NA 467 694 0 NA NA 650 975 0 NA NA 3308 22355 325 NA NA 1356 7046 367 NA 
