Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1757883600.0 1.0 158 184 319 NA NA NA NA 239 258 443 NA NA NA NA 640 190 483 NA NA NA NA 423 228 696 NA NA NA NA 
1757883600.0 1002.5 NA 153 139 0 0 NA NA NA 236 207 0 0 NA NA NA 185 128 155 76 NA NA NA 280 205 181 99 NA NA 
1757883600.0 10024.1 NA 325 316 0 NA NA NA NA 435 447 0 NA NA NA NA 700 455 244 NA NA NA NA 358 679 272 NA NA NA 
1757883600.0 1003.0 NA 404 0 NA NA NA NA NA 656 0 NA NA NA NA NA 1519 158 NA NA NA NA NA 1138 249 NA NA NA NA 
1757883600.0 1005.0 NA 218 125 0 0 NA NA NA 369 263 0 0 NA NA NA 285 158 53 68 NA NA NA 540 193 70 104 NA NA 
1757883600.0 101.0 177 NA NA NA NA NA NA 309 NA NA NA NA NA NA 343 NA NA NA NA NA NA 401 NA NA NA NA NA NA 
1757883600.0 1010.0 NA 89 107 0 NA NA NA NA 155 169 0 NA NA NA NA 75 123 77 NA NA NA NA 154 142 100 NA NA NA 
1757883600.0 102.0 154 NA NA NA NA NA NA 295 NA NA NA NA NA NA 412 NA NA NA NA NA NA 409 NA NA NA NA NA NA 
1757883600.0 1020.0 NA 98 85 0 95 NA NA NA 167 156 0 166 NA NA NA 107 96 35 133 NA NA NA 207 178 55 415 NA NA 
1757883600.0 10224.0 NA 519 786 0 189 NA NA NA 655 1104 0 275 NA NA NA 1386 1478 212 259 NA NA NA 694 1162 235 277 NA NA 
1757883600.0 10224.15 NA 504 785 0 213 NA NA NA 658 1013 0 320 NA NA NA 1340 1611 207 355 NA NA NA 650 1127 225 346 NA NA 
1757883600.0 103.0 108 0 0 NA NA NA NA 171 0 0 NA NA NA NA 277 70 665 NA NA NA NA 280 90 681 NA NA NA NA 
1757883600.0 1040.1 NA 133 86 0 NA NA NA NA 212 145 0 NA NA NA NA 210 89 62 NA NA NA NA 340 147 86 NA NA NA 
1757883600.0 1041.0 NA 131 93 0 NA NA NA NA 210 155 0 NA NA NA NA 175 95 42 NA NA NA NA 280 139 57 NA NA NA 
1757883600.0 1042.0 NA 131 89 0 NA NA NA NA 211 151 0 NA NA NA NA 300 91 37 NA NA NA NA 485 133 54 NA NA NA 
1757883600.0 1046.0 NA 102 89 0 NA NA NA NA 174 157 0 NA NA NA NA 156 83 40 NA NA NA NA 204 134 52 NA NA NA 
1757883600.0 1047.0 NA 103 107 0 NA NA NA NA 176 173 0 NA NA NA NA 153 116 47 NA NA NA NA 240 132 122 NA NA NA 
1757883600.0 1048.0 NA 103 101 0 NA NA NA NA 175 170 0 NA NA NA NA 157 119 40 NA NA NA NA 207 117 52 NA NA NA 
1757883600.0 1049.0 NA 111 0 NA NA NA NA NA 182 0 NA NA NA NA NA 705 74 NA NA NA NA NA 791 117 NA NA NA NA 
1757883600.0 105.0 150 186 100 NA NA NA NA 236 262 157 NA NA NA NA 679 197 95 NA NA NA NA 487 235 119 NA NA NA NA 
1757883600.0 1052.0 NA 219 163 0 NA NA NA NA 369 268 0 NA NA NA NA 293 135 34 NA NA NA NA 387 216 62 NA NA NA 
1757883600.0 1052.1 NA 151 0 NA NA NA NA NA 252 0 NA NA NA NA NA 144 39 NA NA NA NA NA 167 56 NA NA NA NA 
1757883600.0 106.0 117 0 0 NA NA NA NA 173 0 0 NA NA NA NA 326 79 751 NA NA NA NA 325 175 1098 NA NA NA NA 
1757883600.0 110.0 116 183 388 NA NA NA NA 185 264 541 NA NA NA NA 312 199 920 NA NA NA NA 336 569 1356 NA NA NA NA 
1757883600.0 11024.0 NA 565 845 0 188 NA NA NA 768 1252 0 283 NA NA NA 1831 1757 216 255 NA NA NA 946 1150 234 277 NA NA 
1757883600.0 11024.15 NA 562 884 0 213 NA NA NA 775 1207 0 310 NA NA NA 1885 1831 217 349 NA NA NA 916 1257 238 314 NA NA 
1757883600.0 11025.0 NA 568 863 0 187 NA NA NA 773 1201 0 281 NA NA NA 1894 1794 205 259 NA NA NA 881 1127 221 276 NA NA 
1757883600.0 111.0 116 167 373 NA NA NA NA 186 254 523 NA NA NA NA 292 162 850 NA NA NA NA 275 235 986 NA NA NA NA 
1757883600.0 11834.13 NA 662 1139 0 NA NA NA NA 947 1668 0 NA NA NA NA 2189 2923 220 NA NA NA NA 956 1570 250 NA NA NA 
1757883600.0 11834.24 NA 259 545 0 NA NA NA NA 356 818 0 NA NA NA NA 216 810 188 NA NA NA NA 264 1002 208 NA NA NA 
1757883600.0 11846.0 NA 652 1088 0 NA NA NA NA 914 1492 0 NA NA NA NA 2207 2592 216 NA NA NA NA 895 1428 237 NA NA NA 
1757883600.0 119.0 151 188 386 NA NA NA NA 236 269 548 NA NA NA NA 550 194 867 NA NA NA NA 346 174 1094 NA NA NA NA 
1757883600.0 120.0 112 174 377 NA NA NA NA 182 258 535 NA NA NA NA 239 215 845 NA NA NA NA 331 585 1325 NA NA NA NA 
1757883600.0 12034.0 NA 291 559 0 NA NA NA NA 380 810 0 NA NA NA NA 197 942 202 NA NA NA NA 145 902 223 NA NA NA 
1757883600.0 122.0 116 171 383 NA NA NA NA 201 252 533 NA NA NA NA 323 156 876 NA NA NA NA 324 240 1178 NA NA NA NA 
1757883600.0 123.1 358 NA NA NA NA NA NA 531 NA NA NA NA NA NA 457 NA NA NA NA NA NA 512 NA NA NA NA NA NA 
1757883600.0 123.2 417 NA NA NA NA NA NA 534 NA NA NA NA NA NA 481 NA NA NA NA NA NA 510 NA NA NA NA NA NA 
1757883600.0 123.3 333 NA NA NA NA NA NA 454 NA NA NA NA NA NA 382 NA NA NA NA NA NA 489 NA NA NA NA NA NA 
1757883600.0 124.1 398 NA NA NA NA NA NA 526 NA NA NA NA NA NA 371 NA NA NA NA NA NA 455 NA NA NA NA NA NA 
1757883600.0 124.2 405 NA NA NA NA NA NA 557 NA NA NA NA NA NA 423 NA NA NA NA NA NA 507 NA NA NA NA NA NA 
1757883600.0 124.4 394 NA NA NA NA NA NA 513 NA NA NA NA NA NA 373 NA NA NA NA NA NA 437 NA NA NA NA NA NA 
1757883600.0 124.5 395 NA NA NA NA NA NA 516 NA NA NA NA NA NA 410 NA NA NA NA NA NA 594 NA NA NA NA NA NA 
1757883600.0 124.6 330 NA NA NA NA NA NA 443 NA NA NA NA NA NA 380 NA NA NA NA NA NA 495 NA NA NA NA NA NA 
1757883600.0 126.0 115 177 395 NA NA NA NA 174 261 545 NA NA NA NA 438 187 844 NA NA NA NA 324 269 991 NA NA NA NA 
1757883600.0 12634.0 NA 673 1073 0 NA NA NA NA 888 1540 0 NA NA NA NA 2302 2339 223 NA NA NA NA 925 1512 268 NA NA NA 
1757883600.0 127.0 113 183 375 NA NA NA NA 183 259 532 NA NA NA NA 343 219 899 NA NA NA NA 333 285 1495 NA NA NA NA 
1757883600.0 128.0 120 173 370 NA NA NA NA 171 264 540 NA NA NA NA 252 213 898 NA NA NA NA 241 455 1024 NA NA NA NA 
1757883600.0 129.0 121 175 371 NA NA NA NA 185 262 536 NA NA NA NA 267 215 880 NA NA NA NA 493 230 1109 NA NA NA NA 
