Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1768255200.0 1.0 155 184 320 NA NA NA NA NA NA 236 257 463 NA NA NA NA NA NA 800 180 447 NA NA NA NA NA NA 507 438 863 NA NA NA NA NA NA 
1768255200.0 10.0 NA 225 437 0 NA NA NA NA NA NA 324 612 0 NA NA NA NA NA NA 687 1423 175 NA NA NA NA NA NA 427 1305 404 NA NA NA NA NA 
1768255200.0 1000.0 NA 385 205 0 114 NA NA NA NA NA 540 285 0 175 NA NA NA NA NA 1139 199 127 118 NA NA NA NA NA 1390 446 344 286 NA NA NA NA 
1768255200.0 10001.0 NA 289 499 0 150 173 NA NA NA NA 414 736 0 231 287 NA NA NA NA 740 1005 201 191 352 NA NA NA NA 530 1421 378 425 575 NA NA NA 
1768255200.0 10002.0 NA 309 529 0 156 188 NA NA NA NA 416 713 0 226 278 NA NA NA NA 550 728 182 159 247 NA NA NA NA 563 1457 447 400 535 NA NA NA 
1768255200.0 10003.0 NA 308 531 0 158 189 NA NA NA NA 415 753 0 225 280 NA NA NA NA 555 735 180 163 248 NA NA NA NA 545 1416 456 443 553 NA NA NA 
1768255200.0 10004.0 NA 310 528 0 158 187 NA NA NA NA 415 725 0 222 279 NA NA NA NA 553 717 175 158 256 NA NA NA NA 531 1432 427 413 549 NA NA NA 
1768255200.0 10005.0 NA 288 501 0 150 175 NA NA NA NA 405 762 0 223 285 NA NA NA NA 831 1182 226 185 343 NA NA NA NA 733 2172 510 411 556 NA NA NA 
1768255200.0 10006.0 NA 292 495 0 149 159 NA NA NA NA 424 736 0 221 286 NA NA NA NA 868 1197 201 207 339 NA NA NA NA 572 1808 444 351 559 NA NA NA 
1768255200.0 10007.0 NA 291 500 0 177 175 NA NA NA NA 416 754 0 298 287 NA NA NA NA 749 1024 194 205 342 NA NA NA NA 619 1336 442 516 553 NA NA NA 
