Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1441184400.0 1.0 88 83 141 NA NA NA NA 142 141 182 NA NA NA NA 6640 1247 1020 NA NA NA NA 2457 1078 892 NA NA NA NA
1441184400.0 10.0 NA 95 348 0 NA NA NA NA 151 394 0 NA NA NA NA 5398 7764 1107 NA NA NA NA 3756 3490 1113 NA NA NA
1441184400.0 1000.0 NA 286 114 0 44 NA NA NA 341 161 0 71 NA NA NA 7836 1777 987 247 NA NA NA 4579 3058 1001 265 NA NA
1441184400.0 1001.0 NA 301 116 0 0 0 0 NA 344 143 0 0 0 0 NA 7009 581 84 146 475 129 NA 4125 1528 340 191 481 157
1441184400.0 1002.0 NA 322 70 NA NA NA NA NA 376 98 NA NA NA NA NA 7039 633 NA NA NA NA NA 4600 1041 NA NA NA NA
1441184400.0 1003.0 NA 275 0 NA NA NA NA NA 327 0 NA NA NA NA NA 9778 985 NA NA NA NA NA 4653 1076 NA NA NA NA
1441184400.0 101.0 111 NA NA NA NA NA NA 158 NA NA NA NA NA NA 1479 NA NA NA NA NA NA 1497 NA NA NA NA NA NA
1441184400.0 102.0 112 NA NA NA NA NA NA 158 NA NA NA NA NA NA 1376 NA NA NA NA NA NA 1390 NA NA NA NA NA NA
1441184400.0 103.0 61 82 324 NA NA NA NA 96 141 368 NA NA NA NA 4440 860 1736 NA NA NA NA 2653 1013 1805 NA NA NA NA
1441184400.0 105.0 87 83 31 NA NA NA NA 141 141 57 NA NA NA NA 7665 1192 11 NA NA NA NA 2840 1151 17 NA NA NA NA
1441184400.0 106.0 50 0 0 NA NA NA NA 78 0 0 NA NA NA NA 811 582 1410 NA NA NA NA 820 589 1526 NA NA NA NA
1441184400.0 107.0 93 88 341 NA NA NA NA 147 141 386 NA NA NA NA 13588 1379 2614 NA NA NA NA 4310 1154 2598 NA NA NA NA
1441184400.0 108.0 98 89 344 NA NA NA NA 148 141 391 NA NA NA NA 16729 1238 2658 NA NA NA NA 5438 1056 2462 NA NA NA NA
1441184400.0 109.0 99 89 344 NA NA NA NA 147 141 389 NA NA NA NA 15415 1194 2481 NA NA NA NA 4964 1031 2497 NA NA NA NA
1441184400.0 11.0 NA 90 370 0 54 NA NA NA 150 416 0 80 NA NA NA 4528 3898 1121 123 NA NA NA 3407 2730 1127 119 NA NA
1441184400.0 110.0 72 84 334 NA NA NA NA 109 141 378 NA NA NA NA 4542 1209 2099 NA NA NA NA 1991 1039 2445 NA NA NA NA
1441184400.0 1102.0 NA 95 351 122 67 NA NA NA 150 396 166 103 NA NA NA 5739 9301 6886 442 NA NA NA 5713 4233 3756 482 NA NA
1441184400.0 111.0 93 87 337 NA NA NA NA 143 141 383 NA NA NA NA 8139 984 2096 NA NA NA NA 3239 796 2301 NA NA NA NA
1441184400.0 112.0 99 87 337 NA NA NA NA 147 142 383 NA NA NA NA 10003 1263 2157 NA NA NA NA 3645 1102 1967 NA NA NA NA
1441184400.0 113.0 96 87 340 NA NA NA NA 146 142 384 NA NA NA NA 11002 1311 2249 NA NA NA NA 3767 1111 2028 NA NA NA NA
1441184400.0 114.0 97 89 342 NA NA NA NA 150 141 387 NA NA NA NA 13124 1278 2156 NA NA NA NA 4443 1174 1787 NA NA NA NA
1441184400.0 115.0 99 88 340 NA NA NA NA 149 141 385 NA NA NA NA 14471 1369 2207 NA NA NA NA 4769 1281 1800 NA NA NA NA
1441184400.0 116.0 98 88 342 NA NA NA NA 147 142 388 NA NA NA NA 17667 1173 2399 NA NA NA NA 6125 1081 1989 NA NA NA NA
1441184400.0 117.0 95 90 343 NA NA NA NA 146 141 388 NA NA NA NA 16409 1375 2360 NA NA NA NA 5569 1110 1876 NA NA NA NA
1441184400.0 118.0 97 92 347 NA NA NA NA 150 142 395 NA NA NA NA 18525 1307 2785 NA NA NA NA 6347 994 2466 NA NA NA NA
1441184400.0 119.0 98 89 341 NA NA NA NA 148 141 386 NA NA NA NA 13271 1161 2479 NA NA NA NA 4681 982 2564 NA NA NA NA
1441184400.0 12.0 NA 92 346 0 NA NA NA NA 150 390 0 NA NA NA NA 4802 7388 1184 NA NA NA NA 3437 3447 1193 NA NA NA
1441184400.0 120.0 69 82 332 NA NA NA NA 110 141 377 NA NA NA NA 3866 1122 1871 NA NA NA NA 1876 1219 1727 NA NA NA NA
1441184400.0 121.0 97 90 343 NA NA NA NA 145 141 390 NA NA NA NA 13889 1185 2838 NA NA NA NA 4699 921 2779 NA NA NA NA
1441184400.0 122.0 62 82 323 NA NA NA NA 96 141 368 NA NA NA NA 3457 860 1715 NA NA NA NA 2445 868 1740 NA NA NA NA
1441184400.0 123.1 302 NA NA NA NA NA NA 361 NA NA NA NA NA NA 2244 NA NA NA NA NA NA 1785 NA NA NA NA NA NA
1441184400.0 123.2 305 NA NA NA NA NA NA 365 NA NA NA NA NA NA 2593 NA NA NA NA NA NA 1896 NA NA NA NA NA NA
1441184400.0 123.3 255 NA NA NA NA NA NA 324 NA NA NA NA NA NA 1783 NA NA NA NA NA NA 1642 NA NA NA NA NA NA
1441184400.0 124.1 286 NA NA NA NA NA NA 344 NA NA NA NA NA NA 1795 NA NA NA NA NA NA 1658 NA NA NA NA NA NA
1441184400.0 124.2 294 NA NA NA NA NA NA 352 NA NA NA NA NA NA 2150 NA NA NA NA NA NA 2084 NA NA NA NA NA NA
1441184400.0 124.4 283 NA NA NA NA NA NA 340 NA NA NA NA NA NA 1807 NA NA NA NA NA NA 1987 NA NA NA NA NA NA
1441184400.0 124.5 284 NA NA NA NA NA NA 340 NA NA NA NA NA NA 2030 NA NA NA NA NA NA 1980 NA NA NA NA NA NA
