Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1444165200.0 1.0 90 82 145 NA NA NA NA 141 141 185 NA NA NA NA 1633 422 441 NA NA NA NA 712 356 423 NA NA NA NA
1444165200.0 10.0 NA 95 355 0 NA NA NA NA 152 402 0 NA NA NA NA 2237 3053 549 NA NA NA NA 1554 1481 562 NA NA NA
1444165200.0 1001.0 NA 305 177 0 0 0 0 NA 350 206 0 0 0 0 NA 1987 453 25 25 540 46 NA 1415 839 137 52 671 220
1444165200.0 1002.0 NA 324 69 NA NA NA NA NA 378 99 NA NA NA NA NA 2140 158 NA NA NA NA NA 1737 387 NA NA NA NA
1444165200.0 1003.0 NA 278 0 NA NA NA NA NA 332 0 NA NA NA NA NA 2783 315 NA NA NA NA NA 1713 374 NA NA NA NA
1444165200.0 101.0 111 NA NA NA NA NA NA 158 NA NA NA NA NA NA 629 NA NA NA NA NA NA 648 NA NA NA NA NA NA
1444165200.0 102.0 110 NA NA NA NA NA NA 158 NA NA NA NA NA NA 623 NA NA NA NA NA NA 664 NA NA NA NA NA NA
1444165200.0 103.0 62 80 NA NA NA NA NA 98 142 NA NA NA NA NA 1550 442 NA NA NA NA NA 994 459 NA NA NA NA NA
1444165200.0 105.0 90 84 31 NA NA NA NA 143 142 57 NA NA NA NA 1904 661 4 NA NA NA NA 835 582 9 NA NA NA NA
1444165200.0 106.0 51 0 NA NA NA NA NA 80 0 NA NA NA NA NA 368 342 NA NA NA NA NA 372 365 NA NA NA NA NA
1444165200.0 107.0 96 88 346 NA NA NA NA 147 142 394 NA NA NA NA 4026 625 1110 NA NA NA NA 1442 504 1005 NA NA NA NA
1444165200.0 108.0 100 88 351 NA NA NA NA 150 142 396 NA NA NA NA 6441 677 1019 NA NA NA NA 2142 689 896 NA NA NA NA
1444165200.0 109.0 100 88 348 NA NA NA NA 149 142 394 NA NA NA NA 6182 671 964 NA NA NA NA 2149 688 873 NA NA NA NA
1444165200.0 11.0 NA 90 377 0 NA NA NA NA 151 425 0 NA NA NA NA 1729 1602 593 NA NA NA NA 1294 1137 604 NA NA NA
1444165200.0 110.0 75 82 339 NA NA NA NA 115 142 385 NA NA NA NA 1353 556 921 NA NA NA NA 750 469 885 NA NA NA NA
1444165200.0 1102.0 NA 94 357 124 66 NA NA NA 151 403 171 103 NA NA NA 1791 2715 2071 199 NA NA NA 1469 1635 1216 273 NA NA
1444165200.0 111.0 92 86 343 NA NA NA NA 145 142 387 NA NA NA NA 2735 560 899 NA NA NA NA 1241 587 832 NA NA NA NA
1444165200.0 112.0 82 NA NA NA NA NA NA 128 NA NA NA NA NA NA 1934 NA NA NA NA NA NA 1084 NA NA NA NA NA NA
1444165200.0 113.0 98 87 343 NA NA NA NA 150 142 387 NA NA NA NA 4467 686 958 NA NA NA NA 1658 676 916 NA NA NA NA
1444165200.0 114.0 100 87 342 NA NA NA NA 151 142 388 NA NA NA NA 5889 655 896 NA NA NA NA 2381 561 827 NA NA NA NA
1444165200.0 115.0 101 87 346 NA NA NA NA 151 142 393 NA NA NA NA 5446 707 1088 NA NA NA NA 2110 594 969 NA NA NA NA
1444165200.0 116.0 100 88 349 NA NA NA NA 150 142 397 NA NA NA NA 6646 630 1208 NA NA NA NA 2519 533 1062 NA NA NA NA
1444165200.0 117.0 99 87 349 NA NA NA NA 150 142 396 NA NA NA NA 6747 708 1226 NA NA NA NA 2438 591 1078 NA NA NA NA
1444165200.0 118.0 100 88 350 NA NA NA NA 151 142 400 NA NA NA NA 7144 660 1238 NA NA NA NA 2701 517 1090 NA NA NA NA
1444165200.0 119.0 100 88 347 NA NA NA NA 150 142 393 NA NA NA NA 5029 657 1101 NA NA NA NA 2021 532 1029 NA NA NA NA
1444165200.0 12.0 NA 92 351 0 NA NA NA NA 151 398 0 NA NA NA NA 2226 3305 590 NA NA NA NA 1546 1582 597 NA NA NA
1444165200.0 120.0 71 82 337 NA NA NA NA 108 142 384 NA NA NA NA 1070 603 863 NA NA NA NA 781 581 826 NA NA NA NA
1444165200.0 121.0 100 88 349 NA NA NA NA 149 142 395 NA NA NA NA 5414 550 1075 NA NA NA NA 1836 464 1022 NA NA NA NA
1444165200.0 122.0 75 83 NA NA NA NA NA 113 142 NA NA NA NA NA 2017 393 NA NA NA NA NA 1113 386 NA NA NA NA NA
1444165200.0 123.1 299 NA NA NA NA NA NA 358 NA NA NA NA NA NA 913 NA NA NA NA NA NA 782 NA NA NA NA NA NA
1444165200.0 123.2 301 NA NA NA NA NA NA 361 NA NA NA NA NA NA 1163 NA NA NA NA NA NA 888 NA NA NA NA NA NA
1444165200.0 123.3 259 NA NA NA NA NA NA 327 NA NA NA NA NA NA 718 NA NA NA NA NA NA 725 NA NA NA NA NA NA
1444165200.0 124.1 288 NA NA NA NA NA NA 346 NA NA NA NA NA NA 755 NA NA NA NA NA NA 726 NA NA NA NA NA NA
1444165200.0 124.2 297 NA NA NA NA NA NA 356 NA NA NA NA NA NA 869 NA NA NA NA NA NA 792 NA NA NA NA NA NA
1444165200.0 124.4 287 NA NA NA NA NA NA 345 NA NA NA NA NA NA 885 NA NA NA NA NA NA 909 NA NA NA NA NA NA
1444165200.0 124.5 287 NA NA NA NA NA NA 346 NA NA NA NA NA NA 902 NA NA NA NA NA NA 886 NA NA NA NA NA NA
1444165200.0 124.6 261 NA NA NA NA NA NA 327 NA NA NA NA NA NA 869 NA NA NA NA NA NA 856 NA NA NA NA NA NA
1444165200.0 125.0 100 86 345 NA NA NA NA 149 142 391 NA NA NA NA 5265 628 908 NA NA NA NA 1740 569 816 NA NA NA NA
