Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1439024400.0 1.0 63 85 123 NA NA NA 92 141 166 NA NA NA 2001 408 351 NA NA NA 3225 712 631 NA NA NA
1439024400.0 10.0 NA 83 195 0 NA NA NA 139 229 0 NA NA NA 2241 2583 611 NA NA NA 2265 2607 618 NA NA
1439024400.0 1000.0 NA 193 110 0 43 NA NA 234 147 0 65 NA NA 2505 537 533 90 NA NA 2746 556 539 94 NA
1439024400.0 1001.0 NA 183 108 0 0 0 NA 220 133 0 0 0 NA 2358 190 67 65 162 NA 2447 198 72 68 165
1439024400.0 1002.0 NA 196 67 NA NA NA NA 244 91 NA NA NA NA 2477 190 NA NA NA NA 2568 193 NA NA NA
1439024400.0 1003.0 NA 177 0 NA NA NA NA 223 0 NA NA NA NA 3467 513 NA NA NA NA 3549 519 NA NA NA
1439024400.0 101.0 95 NA NA NA NA NA 133 NA NA NA NA NA 1277 NA NA NA NA NA 1292 NA NA NA NA NA
1439024400.0 102.0 95 NA NA NA NA NA 133 NA NA NA NA NA 1004 NA NA NA NA NA 1014 NA NA NA NA NA
1439024400.0 103.0 58 89 190 NA NA NA 86 141 224 NA NA NA 914 258 651 NA NA NA 919 265 677 NA NA NA
1439024400.0 105.0 64 89 30 NA NA NA 92 141 51 NA NA NA 2007 409 3 NA NA NA 2028 416 5 NA NA NA
1439024400.0 106.0 48 0 0 NA NA NA 72 0 0 NA NA NA 493 97 221 NA NA NA 496 101 232 NA NA NA
1439024400.0 107.0 64 88 191 NA NA NA 93 142 226 NA NA NA 3447 416 785 NA NA NA 3468 424 803 NA NA NA
1439024400.0 108.0 68 92 195 NA NA NA 96 141 229 NA NA NA 4880 432 872 NA NA NA 4904 438 897 NA NA NA
1439024400.0 109.0 69 92 193 NA NA NA 96 141 228 NA NA NA 5627 442 897 NA NA NA 5651 452 916 NA NA NA
1439024400.0 11.0 NA 82 200 0 51 NA NA 138 237 0 73 NA NA 1787 1217 680 38 NA NA 1814 1241 686 40 NA
1439024400.0 110.0 55 88 189 NA NA NA 79 141 224 NA NA NA 750 384 668 NA NA NA 753 391 689 NA NA NA
1439024400.0 1102.0 NA 84 196 116 65 NA NA 138 230 149 97 NA NA 2335 3379 1898 164 NA NA 2415 3398 1916 167 NA
1439024400.0 111.0 63 90 191 NA NA NA 92 141 225 NA NA NA 2115 332 722 NA NA NA 2124 339 741 NA NA NA
1439024400.0 112.0 65 91 191 NA NA NA 94 141 225 NA NA NA 3269 426 754 NA NA NA 3283 437 778 NA NA NA
1439024400.0 113.0 66 91 191 NA NA NA 94 142 226 NA NA NA 3328 424 756 NA NA NA 3352 431 778 NA NA NA
1439024400.0 114.0 67 90 191 NA NA NA 93 141 225 NA NA NA 3634 421 754 NA NA NA 3660 428 772 NA NA NA
1439024400.0 115.0 67 91 191 NA NA NA 95 142 226 NA NA NA 4176 429 791 NA NA NA 4192 436 808 NA NA NA
1439024400.0 116.0 66 91 191 NA NA NA 95 142 226 NA NA NA 4023 425 807 NA NA NA 4039 433 826 NA NA NA
1439024400.0 117.0 68 91 193 NA NA NA 95 141 228 NA NA NA 5524 447 903 NA NA NA 5550 455 927 NA NA NA
1439024400.0 118.0 66 91 192 NA NA NA 94 142 227 NA NA NA 4398 434 871 NA NA NA 4416 442 893 NA NA NA
1439024400.0 119.0 65 91 190 NA NA NA 94 141 226 NA NA NA 3357 417 775 NA NA NA 3375 426 793 NA NA NA
1439024400.0 12.0 NA 84 194 0 NA NA NA 138 228 0 NA NA NA 2043 2797 647 NA NA NA 2061 2828 653 NA NA
