Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1440450000.0 1.0 87 82 135 NA NA NA 141 140 182 NA NA NA 6683 976 925 NA NA NA 2381 886 807 NA NA NA
1440450000.0 10.0 NA 94 359 0 NA NA NA 150 405 0 NA NA NA 5319 7356 1224 NA NA NA 3764 3274 1238 NA NA
1440450000.0 1000.0 NA 297 116 0 44 NA NA 353 161 0 71 NA NA 7571 1540 881 281 NA NA 4868 3048 927 357 NA
1440450000.0 1001.0 NA 311 110 0 0 0 NA 354 139 0 0 0 NA 6733 484 96 64 461 NA 4377 637 601 158 610
1440450000.0 1002.0 NA 331 69 NA NA NA NA 384 98 NA NA NA NA 7437 530 NA NA NA NA 4913 1142 NA NA NA
1440450000.0 1003.0 NA 287 0 NA NA NA NA 336 0 NA NA NA NA 9900 1100 NA NA NA NA 4864 1313 NA NA NA
1440450000.0 101.0 111 NA NA NA NA NA 158 NA NA NA NA NA 1331 NA NA NA NA NA 1350 NA NA NA NA NA
1440450000.0 102.0 111 NA NA NA NA NA 158 NA NA NA NA NA 1484 NA NA NA NA NA 1516 NA NA NA NA NA
1440450000.0 103.0 61 82 335 NA NA NA 96 141 379 NA NA NA 4509 837 1770 NA NA NA 2698 903 1811 NA NA NA
1440450000.0 105.0 88 84 31 NA NA NA 141 141 56 NA NA NA 6821 1134 12 NA NA NA 2590 1115 45 NA NA NA
1440450000.0 106.0 49 0 0 NA NA NA 78 0 0 NA NA NA 852 605 1557 NA NA NA 857 613 1593 NA NA NA
1440450000.0 107.0 95 87 353 NA NA NA 147 141 398 NA NA NA 12441 1285 2498 NA NA NA 4516 1221 2824 NA NA NA
1440450000.0 108.0 98 89 356 NA NA NA 149 141 403 NA NA NA 18622 1471 3352 NA NA NA 6390 1174 3193 NA NA NA
1440450000.0 109.0 99 90 354 NA NA NA 147 141 399 NA NA NA 15117 1526 2913 NA NA NA 5407 1200 3025 NA NA NA
1440450000.0 11.0 NA 89 382 0 54 NA NA 150 427 0 80 NA NA 4424 3655 1251 97 NA NA 3407 2468 1256 91 NA
1440450000.0 110.0 71 83 349 NA NA NA 108 141 393 NA NA NA 4582 1377 2078 NA NA NA 2047 1355 2594 NA NA NA
1440450000.0 1102.0 NA 94 363 120 66 NA NA 150 408 167 103 NA NA 5414 8667 6469 490 NA NA 4765 4854 4087 441 NA
1440450000.0 111.0 92 87 348 NA NA NA 143 141 394 NA NA NA 7494 1190 2219 NA NA NA 3234 1248 2809 NA NA NA
1440450000.0 112.0 98 86 348 NA NA NA 146 141 393 NA NA NA 10829 1347 2644 NA NA NA 4773 1134 2670 NA NA NA
1440450000.0 113.0 95 88 349 NA NA NA 146 141 394 NA NA NA 12445 1191 2558 NA NA NA 4283 1005 2441 NA NA NA
1440450000.0 114.0 98 88 354 NA NA NA 150 141 399 NA NA NA 12828 1207 2509 NA NA NA 4279 1005 2242 NA NA NA
1440450000.0 115.0 100 87 351 NA NA NA 149 141 396 NA NA NA 14498 1339 2359 NA NA NA 5161 1289 1916 NA NA NA
1440450000.0 116.0 99 88 354 NA NA NA 150 141 400 NA NA NA 15677 1441 2447 NA NA NA 5998 1212 2501 NA NA NA
1440450000.0 117.0 98 88 354 NA NA NA 148 141 400 NA NA NA 16935 1483 2654 NA NA NA 5824 1222 2615 NA NA NA
1440450000.0 118.0 97 90 358 NA NA NA 149 141 405 NA NA NA 18502 1300 2990 NA NA NA 6873 1024 2283 NA NA NA
1440450000.0 119.0 97 88 353 NA NA NA 149 141 399 NA NA NA 12587 1542 2389 NA NA NA 4997 1202 2519 NA NA NA
1440450000.0 12.0 NA 91 356 0 NA NA NA 150 402 0 NA NA NA 4919 7265 1219 NA NA NA 3485 3340 1227 NA NA
1440450000.0 120.0 72 83 343 NA NA NA 115 141 389 NA NA NA 3955 1308 2045 NA NA NA 2088 1374 1852 NA NA NA
1440450000.0 121.0 97 89 354 NA NA NA 146 141 400 NA NA NA 14796 1326 2733 NA NA NA 4883 1001 2130 NA NA NA
1440450000.0 122.0 62 82 334 NA NA NA 95 141 379 NA NA NA 3944 803 1863 NA NA NA 2652 813 2235 NA NA NA
1440450000.0 123.1 288 NA NA NA NA NA 347 NA NA NA NA NA 2222 NA NA NA NA NA 1738 NA NA NA NA NA
1440450000.0 123.2 295 NA NA NA NA NA 356 NA NA NA NA NA 2736 NA NA NA NA NA 2038 NA NA NA NA NA
1440450000.0 123.3 251 NA NA NA NA NA 325 NA NA NA NA NA 2022 NA NA NA NA NA 1890 NA NA NA NA NA
1440450000.0 124.1 279 NA NA NA NA NA 337 NA NA NA NA NA 2015 NA NA NA NA NA 1791 NA NA NA NA NA
1440450000.0 124.2 288 NA NA NA NA NA 348 NA NA NA NA NA 2298 NA NA NA NA NA 2002 NA NA NA NA NA
1440450000.0 124.4 283 NA NA NA NA NA 340 NA NA NA NA NA 1943 NA NA NA NA NA 1779 NA NA NA NA NA
1440450000.0 124.5 280 NA NA NA NA NA 337 NA NA NA NA NA 2082 NA NA NA NA NA 2106 NA NA NA NA NA
1440450000.0 124.6 255 NA NA NA NA NA 324 NA NA NA NA NA 1766 NA NA NA NA NA 1796 NA NA NA NA NA
1440450000.0 125.0 97 87 350 NA NA NA 149 141 395 NA NA NA 12628 1381 2646 NA NA NA 4547 1097 2248 NA NA NA
1440450000.0 126.0 71 82 344 NA NA NA 109 141 389 NA NA NA 6258 956 2208 NA NA NA 2558 844 2042 NA NA NA
1440450000.0 127.0 73 82 343 NA NA NA 117 141 388 NA NA NA 6414 1092 2374 NA NA NA 2470 896 2264 NA NA NA
1440450000.0 128.0 68 83 342 NA NA NA 102 141 388 NA NA NA 4205 1130 2497 NA NA NA 1811 1038 2246 NA NA NA
1440450000.0 129.0 69 83 342 NA NA NA 103 141 389 NA NA NA 3653 1065 2392 NA NA NA 1846 908 2219 NA NA NA
1440450000.0 13.0 NA 90 351 0 NA NA NA 150 399 0 NA NA NA 985 3330 1156 NA NA NA 822 2096 1170 NA NA
1440450000.0 130.0 71 83 344 NA NA NA 109 141 389 NA NA NA 4067 1149 2387 NA NA NA 1860 975 2184 NA NA NA
1440450000.0 1301.0 91 148 180 NA NA NA 143 213 224 NA NA NA 6812 1989 1472 NA NA NA 2741 1690 1240 NA NA NA
1440450000.0 1302.0 116 162 197 NA NA NA 162 213 240 NA NA NA 19565 1676 2377 NA NA NA 6195 1330 1700 NA NA NA
1440450000.0 1303.0 120 169 204 NA NA NA 167 214 251 NA NA NA 32668 1923 3415 NA NA NA 10029 1472 1941 NA NA NA
1440450000.0 1306.0 NA 163 399 0 NA NA NA 224 451 0 NA NA NA 2106 2930 2025 NA NA NA 1786 2661 2034 NA NA
1440450000.0 1307.0 NA 150 203 48 0 NA NA 222 250 75 0 NA NA 2081 2001 145 744 NA NA 1784 1757 148 750 NA
1440450000.0 1308.0 NA 148 200 46 0 NA NA 222 238 72 0 NA NA 1956 2069 200 738 NA NA 1688 1923 205 748 NA
1440450000.0 1309.0 NA 170 414 0 NA NA NA 224 470 0 NA NA NA 2405 3878 2028 NA NA NA 1943 3110 2033 NA NA
1440450000.0 131.0 75 84 345 NA NA NA 116 141 390 NA NA NA 5993 1258 2364 NA NA NA 2447 1136 2152 NA NA NA
1440450000.0 1310.0 NA 166 415 0 NA NA NA 224 467 0 NA NA NA 2321 3827 2036 NA NA NA 1859 3045 2042 NA NA
1440450000.0 1311.0 NA 163 409 0 55 NA NA 224 458 0 81 NA NA 2168 3103 2323 115 NA NA 1878 2841 2329 118 NA
1440450000.0 1312.0 NA 167 410 0 NA NA NA 224 465 0 NA NA NA 2326 3949 2246 NA NA NA 1863 3158 2256 NA NA
1440450000.0 1313.0 NA 178 423 0 NA NA NA 230 480 0 NA NA NA 2171 5382 2021 NA NA NA 1799 3306 2032 NA NA
1440450000.0 1314.0 NA 166 407 0 NA NA NA 224 463 0 NA NA NA 1848 3363 2115 NA NA NA 1450 2828 2121 NA NA
1440450000.0 1315.0 NA 163 399 0 NA NA NA 224 452 0 NA NA NA 1683 2942 2027 NA NA NA 1393 2655 2033 NA NA
1440450000.0 1316.0 NA 170 401 0 NA NA NA 224 456 0 NA NA NA 1656 3095 1883 NA NA NA 1380 2775 1888 NA NA
1440450000.0 1317.0 NA 165 405 0 NA NA NA 224 460 0 NA NA NA 1958 2909 2222 NA NA NA 1543 2619 2228 NA NA
1440450000.0 1318.0 NA 163 399 0 NA NA NA 224 452 0 NA NA NA 1953 2953 1928 NA NA NA 1676 2631 1932 NA NA
1440450000.0 1319.0 NA 163 401 0 NA NA NA 224 454 0 NA NA NA 1886 2908 2034 NA NA NA 1572 2595 2039 NA NA
1440450000.0 132.0 98 88 355 NA NA NA 142 141 403 NA NA NA 16765 1492 2962 NA NA NA 5497 1140 2337 NA NA NA
1440450000.0 1320.0 NA 165 410 0 NA NA NA 224 462 0 NA NA NA 2019 3056 1836 NA NA NA 1659 2685 1841 NA NA
1440450000.0 1321.0 NA 165 402 0 NA NA NA 224 455 0 NA NA NA 1850 3077 2497 NA NA NA 1494 2646 2504 NA NA
1440450000.0 1322.0 NA 165 401 0 NA NA NA 224 456 0 NA NA NA 1943 3364 2307 NA NA NA 1583 2756 2312 NA NA
1440450000.0 1323.0 NA 161 397 0 NA NA NA 224 453 0 NA NA NA 1735 2916 2169 NA NA NA 1478 2671 2174 NA NA
1440450000.0 1324.0 NA 174 412 NA NA NA NA 224 467 NA NA NA NA 1944 3468 NA NA NA NA 1451 2855 NA NA NA
