Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1449223200.0 1326.0 NA 166 397 0 NA 216 457 0 NA 695 1547 1099 NA 637 1590 1119
1449223200.0 1332.0 NA 169 406 0 NA 216 469 0 NA 738 1523 1112 NA 729 1806 1134
1449223200.0 134.703 NA 143 368 0 NA 196 419 0 NA 1725 7633 647 NA 907 3430 669
1449223200.0 134.906 NA 149 352 0 NA 203 409 0 NA 2164 7757 625 NA 1409 3435 644
1449223200.0 134.909 NA 146 353 0 NA 201 406 0 NA 1944 6973 627 NA 973 3355 638
1449223200.0 25206.0 NA 207 NA NA NA 302 NA NA NA 6424 NA NA NA 6821 NA NA
1449223200.0 25406.0 377 0 NA NA 480 0 NA NA 3725 172 NA NA 3225 192 NA NA
1449223200.0 4.77 NA 55 NA NA NA 91 NA NA NA 145 NA NA NA 282 NA NA
1449223200.0 4.78 NA 37 346 0 NA 73 400 0 NA 137 10017 591 NA 245 3584 639
1449223200.0 500203.0 NA 218 461 0 NA 274 528 0 NA 8087 3356 1206 NA 3493 2828 1230
1449223200.0 50202.0 NA 188 486 0 NA 248 568 0 NA 2903 4542 1311 NA 4186 5231 1316
1449223200.0 50206.0 NA 179 477 0 NA 246 561 0 NA 2185 4323 1287 NA 4497 5084 1292
1449223200.0 50207.0 NA 176 491 0 NA 240 555 0 NA 2118 3224 1202 NA 2241 4455 1210
