Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1453672800.0 1.0 90 79 143 NA NA NA NA 141 140 186 NA NA NA NA 3875 811 668 NA NA NA NA 1699 680 606 NA NA NA NA
1453672800.0 10.0 NA 90 347 0 NA NA NA NA 150 395 0 NA NA NA NA 3986 4546 894 NA NA NA NA 2851 2366 944 NA NA NA
1453672800.0 1000.0 NA 287 117 0 42 NA NA NA 345 164 0 71 NA NA NA 4608 1040 747 254 NA NA NA 2358 1093 831 340 NA NA
1453672800.0 1001.0 NA 297 175 0 0 0 0 NA 342 204 0 0 0 0 NA 4419 949 64 61 1036 124 NA 2589 953 69 64 1044 171
1453672800.0 1002.0 NA 320 69 NA NA NA NA NA 373 99 NA NA NA NA NA 4329 320 NA NA NA NA NA 2205 264 NA NA NA NA
1453672800.0 1003.0 NA 270 0 NA NA NA NA NA 322 0 NA NA NA NA NA 5971 646 NA NA NA NA NA 2593 653 NA NA NA NA
1453672800.0 101.0 111 NA NA NA NA NA NA 159 NA NA NA NA NA NA 686 NA NA NA NA NA NA 722 NA NA NA NA NA NA
1453672800.0 102.0 110 NA NA NA NA NA NA 158 NA NA NA NA NA NA 667 NA NA NA NA NA NA 689 NA NA NA NA NA NA
1453672800.0 103.0 62 78 321 NA NA NA NA 98 141 368 NA NA NA NA 3322 583 1459 NA NA NA NA 2467 590 1479 NA NA NA NA
1453672800.0 105.0 90 81 30 NA NA NA NA 143 141 57 NA NA NA NA 2879 516 5 NA NA NA NA 1218 454 9 NA NA NA NA
1453672800.0 106.0 51 0 0 NA NA NA NA 80 0 0 NA NA NA NA 578 315 775 NA NA NA NA 586 329 816 NA NA NA NA
1453672800.0 107.0 98 83 340 NA NA NA NA 150 141 386 NA NA NA NA 7478 984 1564 NA NA NA NA 3143 866 1328 NA NA NA NA
1453672800.0 108.0 102 85 342 NA NA NA NA 150 141 390 NA NA NA NA 9963 924 1749 NA NA NA NA 3291 758 1418 NA NA NA NA
1453672800.0 109.0 104 85 342 NA NA NA NA 150 141 389 NA NA NA NA 10023 989 1818 NA NA NA NA 3544 791 1544 NA NA NA NA
1453672800.0 11.0 NA 87 369 0 53 NA NA NA 149 417 0 82 NA NA NA 3335 2271 972 88 NA NA NA 2541 1673 992 68 NA NA
1453672800.0 110.0 73 79 331 NA NA NA NA 111 140 378 NA NA NA NA 1921 892 1419 NA NA NA NA 1311 798 1324 NA NA NA NA
1453672800.0 1102.0 NA 90 349 125 68 NA NA NA 149 398 173 104 NA NA NA 4113 5654 4857 298 NA NA NA 2886 2380 1997 210 NA NA
1453672800.0 111.0 89 85 336 NA NA NA NA 143 140 383 NA NA NA NA 4162 770 1507 NA NA NA NA 1941 895 1362 NA NA NA NA
1453672800.0 112.0 98 82 336 NA NA NA NA 147 141 383 NA NA NA NA 6897 890 1488 NA NA NA NA 2708 705 1306 NA NA NA NA
1453672800.0 113.0 96 83 337 NA NA NA NA 149 141 383 NA NA NA NA 6902 926 1518 NA NA NA NA 2378 782 1322 NA NA NA NA
1453672800.0 114.0 99 85 341 NA NA NA NA 152 141 388 NA NA NA NA 8591 933 1627 NA NA NA NA 3105 765 1469 NA NA NA NA
1453672800.0 115.0 101 84 338 NA NA NA NA 151 141 385 NA NA NA NA 8608 903 1603 NA NA NA NA 3092 766 1368 NA NA NA NA
1453672800.0 116.0 99 85 341 NA NA NA NA 150 141 389 NA NA NA NA 8455 674 1363 NA NA NA NA 2892 556 1163 NA NA NA NA
1453672800.0 117.0 99 84 341 NA NA NA NA 150 141 388 NA NA NA NA 9722 1057 1821 NA NA NA NA 3200 921 1499 NA NA NA NA
1453672800.0 118.0 103 87 344 NA NA NA NA 155 141 393 NA NA NA NA 11930 969 1801 NA NA NA NA 4275 749 1383 NA NA NA NA
1453672800.0 119.0 99 84 339 NA NA NA NA 152 141 386 NA NA NA NA 7656 959 1931 NA NA NA NA 3209 751 1713 NA NA NA NA
1453672800.0 12.0 NA 87 344 0 NA NA NA NA 149 391 0 NA NA NA NA 3659 4782 926 NA NA NA NA 2634 2429 941 NA NA NA
1453672800.0 120.0 66 NA NA NA NA NA NA 102 NA NA NA NA NA NA 1474 NA NA NA NA NA NA 1052 NA NA NA NA NA NA
1453672800.0 121.0 100 86 342 NA NA NA NA 151 141 389 NA NA NA NA 9118 1017 1867 NA NA NA NA 3030 826 1537 NA NA NA NA
1453672800.0 122.0 63 80 321 NA NA NA NA 97 141 367 NA NA NA NA 2374 594 1276 NA NA NA NA 1673 602 1333 NA NA NA NA
1453672800.0 123.1 297 NA NA NA NA NA NA 369 NA NA NA NA NA NA 1152 NA NA NA NA NA NA 921 NA NA NA NA NA NA
1453672800.0 123.2 301 NA NA NA NA NA NA 372 NA NA NA NA NA NA 1267 NA NA NA NA NA NA 915 NA NA NA NA NA NA
1453672800.0 123.3 251 NA NA NA NA NA NA 319 NA NA NA NA NA NA 798 NA NA NA NA NA NA 757 NA NA NA NA NA NA
1453672800.0 124.1 277 NA NA NA NA NA NA 337 NA NA NA NA NA NA 862 NA NA NA NA NA NA 810 NA NA NA NA NA NA
1453672800.0 124.2 295 NA NA NA NA NA NA 367 NA NA NA NA NA NA 937 NA NA NA NA NA NA 845 NA NA NA NA NA NA
1453672800.0 124.4 282 NA NA NA NA NA NA 342 NA NA NA NA NA NA 848 NA NA NA NA NA NA 782 NA NA NA NA NA NA
1453672800.0 124.5 283 NA NA NA NA NA NA 342 NA NA NA NA NA NA 1001 NA NA NA NA NA NA 897 NA NA NA NA NA NA
1453672800.0 124.6 252 NA NA NA NA NA NA 319 NA NA NA NA NA NA 818 NA NA NA NA NA NA 748 NA NA NA NA NA NA
1453672800.0 125.0 101 84 338 NA NA NA NA 150 141 384 NA NA NA NA 9525 871 1550 NA NA NA NA 3427 735 1355 NA NA NA NA
1453672800.0 126.0 73 79 330 NA NA NA NA 111 140 378 NA NA NA NA 3013 800 1450 NA NA NA NA 1473 712 1357 NA NA NA NA
1453672800.0 127.0 74 78 330 NA NA NA NA 116 140 378 NA NA NA NA 3154 797 1445 NA NA NA NA 1418 700 1447 NA NA NA NA
1453672800.0 128.0 70 80 330 NA NA NA NA 104 140 377 NA NA NA NA 1882 840 1369 NA NA NA NA 1051 708 1350 NA NA NA NA
1453672800.0 129.0 71 79 329 NA NA NA NA 105 140 378 NA NA NA NA 1842 873 1388 NA NA NA NA 996 713 1375 NA NA NA NA
1453672800.0 13.0 NA 86 340 0 NA NA NA NA 149 388 0 NA NA NA NA 736 2322 910 NA NA NA NA 624 1426 1020 NA NA NA
1453672800.0 130.0 72 80 331 NA NA NA NA 106 140 378 NA NA NA NA 1973 889 1398 NA NA NA NA 1092 811 1391 NA NA NA NA
1453672800.0 1301.0 99 143 181 NA NA NA NA 150 206 234 NA NA NA NA 3447 1171 1202 NA NA NA NA 2068 996 1176 NA NA NA NA
1453672800.0 1302.0 110 160 191 NA NA NA NA 163 206 246 NA NA NA NA 10572 1298 1529 NA NA NA NA 3698 961 1105 NA NA NA NA
1453672800.0 1303.0 122 175 199 NA NA NA NA 169 212 253 NA NA NA NA 20570 1963 3209 NA NA NA NA 7312 1620 1689 NA NA NA NA
1453672800.0 1306.0 NA 159 389 0 NA NA NA NA 217 449 0 NA NA NA NA 1049 2291 1564 NA NA NA NA 911 2188 1569 NA NA NA
1453672800.0 1307.0 NA 145 195 51 0 NA NA NA 214 233 79 0 NA NA NA 1108 1644 219 638 NA NA NA 1015 1630 230 642 NA NA
1453672800.0 1308.0 NA 143 193 51 0 NA NA NA 214 233 79 0 NA NA NA 1258 1619 213 672 NA NA NA 1532 1637 205 675 NA NA
1453672800.0 1309.0 NA 170 412 0 NA NA NA NA 219 474 0 NA NA NA NA 1374 2881 1750 NA NA NA NA 1213 2915 1762 NA NA NA
1453672800.0 131.0 77 80 332 NA NA NA NA 118 140 378 NA NA NA NA 3704 893 1597 NA NA NA NA 1531 753 1441 NA NA NA NA
1453672800.0 1310.0 NA 165 404 0 NA NA NA NA 218 462 0 NA NA NA NA 1326 2622 1621 NA NA NA NA 1029 2268 1630 NA NA NA
1453672800.0 1311.0 NA 162 400 0 61 NA NA NA 217 453 0 89 NA NA NA 1129 2194 1834 185 NA NA NA 903 2012 1864 192 NA NA
1453672800.0 1312.0 NA 171 401 0 NA NA NA NA 217 461 0 NA NA NA NA 1293 2578 1612 NA NA NA NA 961 2079 1619 NA NA NA
1453672800.0 1313.0 NA 183 387 0 NA NA NA NA 234 479 0 NA NA NA NA 2385 4609 1622 NA NA NA NA 1501 6946 1629 NA NA NA
1453672800.0 1314.0 NA 167 403 0 NA NA NA NA 217 458 0 NA NA NA NA 1249 2434 1671 NA NA NA NA 1061 2016 1723 NA NA NA
1453672800.0 1315.0 NA 159 391 0 NA NA NA NA 217 450 0 NA NA NA NA 1125 2280 1621 NA NA NA NA 1154 2193 1677 NA NA NA
1453672800.0 1316.0 NA 164 392 0 NA NA NA NA 217 451 0 NA NA NA NA 1156 2282 1690 NA NA NA NA 933 1986 1701 NA NA NA
1453672800.0 1317.0 NA 160 391 0 NA NA NA NA 217 451 0 NA NA NA NA 1129 2293 1627 NA NA NA NA 933 2162 1633 NA NA NA
1453672800.0 1318.0 NA 158 390 0 NA NA NA NA 217 449 0 NA NA NA NA 1098 2136 1545 NA NA NA NA 973 1975 1560 NA NA NA
1453672800.0 1319.0 NA 159 392 0 NA NA NA NA 217 449 0 NA NA NA NA 1097 2161 1568 NA NA NA NA 922 1936 1585 NA NA NA
1453672800.0 132.0 99 85 341 NA NA NA NA 144 140 391 NA NA NA NA 8973 939 1766 NA NA NA NA 3203 727 1440 NA NA NA NA
1453672800.0 1320.0 NA 163 392 0 NA NA NA NA 217 450 0 NA NA NA NA 1346 2520 1746 NA NA NA NA 1280 2219 1756 NA NA NA
1453672800.0 1321.0 NA 162 397 0 NA NA NA NA 217 455 0 NA NA NA NA 1181 2214 1728 NA NA NA NA 1008 1924 1740 NA NA NA
1453672800.0 1322.0 NA 163 394 0 NA NA NA NA 217 459 0 NA NA NA NA 1183 2437 1584 NA NA NA NA 1103 5678 1599 NA NA NA
1453672800.0 1323.0 NA 157 380 0 NA NA NA NA 217 447 0 NA NA NA NA 1111 2153 1549 NA NA NA NA 1053 5685 1565 NA NA NA
1453672800.0 1324.0 NA 167 406 0 NA NA NA NA 217 463 0 NA NA NA NA 1368 2777 1728 NA NA NA NA 1249 2396 1778 NA NA NA
1453672800.0 1325.0 NA 167 410 0 69 NA NA NA 219 468 0 98 NA NA NA 1418 2775 1621 309 NA NA NA 1032 2307 1628 316 NA NA
1453672800.0 1326.0 NA 166 407 0 NA NA NA NA 217 464 0 NA NA NA NA 1155 2394 1588 NA NA NA NA 967 2630 1604 NA NA NA
1453672800.0 1327.0 NA 162 409 0 NA NA NA NA 217 465 0 NA NA NA NA 1210 2217 1599 NA NA NA NA 951 1959 1612 NA NA NA
1453672800.0 1328.0 NA 161 412 0 NA NA NA NA 217 468 0 NA NA NA NA 1297 2439 1621 NA NA NA NA 968 2098 1630 NA NA NA
1453672800.0 1329.0 NA 159 402 0 NA NA NA NA 217 462 0 NA NA NA NA 1174 2313 1628 NA NA NA NA 950 2002 1650 NA NA NA
1453672800.0 133.0 107 85 346 NA NA NA NA 158 141 397 NA NA NA NA 14677 958 2161 NA NA NA NA 5198 770 1659 NA NA NA NA
1453672800.0 1330.0 NA 168 400 0 NA NA NA NA 217 458 0 NA NA NA NA 1234 2375 1633 NA NA NA NA 1034 1994 1639 NA NA NA
1453672800.0 1331.0 NA 156 397 0 NA NA NA NA 217 454 0 NA NA NA NA 1170 2288 1616 NA NA NA NA 967 2094 1622 NA NA NA
1453672800.0 1332.0 NA 171 402 0 NA NA NA NA 217 460 0 NA NA NA NA 1231 2405 1712 NA NA NA NA 965 2002 1728 NA NA NA
1453672800.0 1333.0 NA 165 400 0 NA NA NA NA 217 457 0 NA NA NA NA 1188 2569 1721 NA NA NA NA 974 2840 1743 NA NA NA
1453672800.0 1334.0 NA 162 402 0 NA NA NA NA 217 459 0 NA NA NA NA 1237 2602 1620 NA NA NA NA 978 2172 1629 NA NA NA
1453672800.0 1335.0 NA 163 400 0 NA NA NA NA 217 452 0 NA NA NA NA 1225 2248 1621 NA NA NA NA 975 2028 1631 NA NA NA
1453672800.0 1336.0 NA 180 407 0 NA NA NA NA 226 466 0 NA NA NA NA 1979 3876 1667 NA NA NA NA 1220 2508 1679 NA NA NA
1453672800.0 1337.0 NA 193 417 0 NA NA NA NA 239 487 0 NA NA NA NA 2665 4234 1756 NA NA NA NA 1575 3633 1768 NA NA NA
1453672800.0 1338.0 NA 168 415 0 NA NA NA NA 217 470 0 NA NA NA NA 1370 2703 1679 NA NA NA NA 1024 2111 1699 NA NA NA
1453672800.0 1339.0 NA 176 419 0 NA NA NA NA 227 479 0 NA NA NA NA 1755 3507 1632 NA NA NA NA 1098 2724 1639 NA NA NA
1453672800.0 134.0 NA 329 42 0 NA NA NA NA 380 70 0 NA NA NA NA 5396 26 15 NA NA NA NA 2690 29 19 NA NA NA
1453672800.0 134.701 NA 132 359 0 NA NA NA NA 189 408 0 NA NA NA NA 1916 9219 928 NA NA NA NA 1063 4321 937 NA NA NA
1453672800.0 134.702 NA 137 356 0 NA NA NA NA 195 406 0 NA NA NA NA 2871 12537 901 NA NA NA NA 1084 4830 906 NA NA NA
1453672800.0 134.703 NA 142 367 0 NA NA NA NA 196 418 0 NA NA NA NA 3002 13182 1021 NA NA NA NA 1981 6144 1027 NA NA NA
1453672800.0 134.704 NA 137 360 0 NA NA NA NA 190 409 0 NA NA NA NA 1843 9108 697 NA NA NA NA 1143 3490 716 NA NA NA
1453672800.0 134.705 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1453672800.0 134.706 NA 144 368 0 NA NA NA NA 196 417 0 NA NA NA NA 3464 12990 1002 NA NA NA NA 1432 5095 1015 NA NA NA
1453672800.0 134.707 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1453672800.0 134.708 NA 139 356 0 NA NA NA NA 196 406 0 NA NA NA NA 2928 12637 1072 NA NA NA NA 1203 5260 1076 NA NA NA
1453672800.0 134.709 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1453672800.0 134.71 NA 129 348 0 NA NA NA NA 180 398 0 NA NA NA NA 1984 8960 1162 NA NA NA NA 1099 4160 1173 NA NA NA
1453672800.0 134.801 NA 142 358 0 NA NA NA NA 194 407 0 NA NA NA NA 2032 9105 889 NA NA NA NA 1106 4242 898 NA NA NA
1453672800.0 134.802 NA 148 368 0 NA NA NA NA 202 418 0 NA NA NA NA 4264 16676 964 NA NA NA NA 2212 6973 968 NA NA NA
1453672800.0 134.803 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1453672800.0 134.804 NA 152 381 0 NA NA NA NA 209 431 0 NA NA NA NA 4642 17629 1070 NA NA NA NA 1845 7056 1191 NA NA NA
1453672800.0 134.805 NA 152 371 0 NA NA NA NA 211 425 0 NA NA NA NA 5634 16564 1059 NA NA NA NA 2390 6957 1077 NA NA NA
1453672800.0 134.806 NA 160 361 0 NA NA NA NA 212 429 0 NA NA NA NA 5541 18804 968 NA NA NA NA 1934 7622 972 NA NA NA
1453672800.0 134.807 NA 175 389 0 NA NA NA NA 250 451 0 NA NA NA NA 4418 12522 1068 NA NA NA NA 2244 5232 1114 NA NA NA
1453672800.0 134.808 NA 173 384 0 NA NA NA NA 246 444 0 NA NA NA NA 3885 13330 760 NA NA NA NA 2072 5485 783 NA NA NA
1453672800.0 134.809 NA 152 359 0 NA NA NA NA 203 413 0 NA NA NA NA 4712 16439 1012 NA NA NA NA 1940 6416 1029 NA NA NA
1453672800.0 134.81 NA 149 367 0 NA NA NA NA 202 416 0 NA NA NA NA 4402 15888 1060 NA NA NA NA 1608 6122 1064 NA NA NA
1453672800.0 134.811 NA 164 373 0 NA NA NA NA 215 430 0 NA NA NA NA 4488 16981 971 NA NA NA NA 1618 6826 974 NA NA NA
1453672800.0 134.812 NA 137 354 0 NA NA NA NA 190 403 0 NA NA NA NA 1909 9425 979 NA NA NA NA 1059 4348 989 NA NA NA
1453672800.0 134.901 NA 141 352 0 NA NA NA NA 193 404 0 NA NA NA NA 2339 9792 915 NA NA NA NA 1295 4430 925 NA NA NA
1453672800.0 134.902 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1453672800.0 134.903 NA 145 352 0 NA NA NA NA 199 403 0 NA NA NA NA 2917 11359 920 NA NA NA NA 1480 5010 925 NA NA NA
1453672800.0 134.904 NA 152 344 0 NA NA NA NA 205 411 0 NA NA NA NA 4413 14429 991 NA NA NA NA 1595 6727 997 NA NA NA
1453672800.0 134.905 NA 149 356 0 NA NA NA NA 201 406 0 NA NA NA NA 2898 11083 901 NA NA NA NA 1283 4739 907 NA NA NA
1453672800.0 134.906 NA 150 360 0 NA NA NA NA 203 411 0 NA NA NA NA 3984 13652 1101 NA NA NA NA 1805 5643 1146 NA NA NA
1453672800.0 134.907 NA 178 377 0 NA NA NA NA 245 429 0 NA NA NA NA 4629 13511 1184 NA NA NA NA 2228 6596 1193 NA NA NA
1453672800.0 134.908 NA 177 374 0 NA NA NA NA 246 434 0 NA NA NA NA 3532 8800 703 NA NA NA NA 5716 3787 720 NA NA NA
1453672800.0 134.909 NA 146 354 0 NA NA NA NA 201 405 0 NA NA NA NA 3139 11352 929 NA NA NA NA 1357 4777 940 NA NA NA
1453672800.0 134.91 NA 146 322 0 NA NA NA NA 200 402 0 NA NA NA NA 2775 10590 897 NA NA NA NA 1528 8715 906 NA NA NA
1453672800.0 134.911 NA 149 354 0 NA NA NA NA 205 404 0 NA NA NA NA 3262 11360 983 NA NA NA NA 1374 5170 996 NA NA NA
1453672800.0 134.912 NA 137 347 0 NA NA NA NA 189 397 0 NA NA NA NA 1869 8094 904 NA NA NA NA 1132 3781 916 NA NA NA
1453672800.0 1340.0 NA 162 400 0 NA NA NA NA 217 452 0 NA NA NA NA 1196 2226 1621 NA NA NA NA 978 1949 1629 NA NA NA
1453672800.0 1341.0 NA 176 418 0 NA NA NA NA 224 473 0 NA NA NA NA 1789 3676 1757 NA NA NA NA 1339 2717 1773 NA NA NA
1453672800.0 1343.0 NA 169 400 0 NA NA NA NA 217 458 0 NA NA NA NA 1219 2603 1648 NA NA NA NA 985 2194 1653 NA NA NA
1453672800.0 1344.0 NA 165 402 0 NA NA NA NA 217 462 0 NA NA NA NA 1454 2523 1688 NA NA NA NA 1238 2127 1702 NA NA NA
1453672800.0 1345.0 NA 167 409 0 NA NA NA NA 218 465 0 NA NA NA NA 1325 2584 1595 NA NA NA NA 971 2134 1599 NA NA NA
1453672800.0 1347.0 NA 162 403 0 NA NA NA NA 217 460 0 NA NA NA NA 1324 2532 1622 NA NA NA NA 999 2114 1637 NA NA NA
