Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1444856400.0 1.0 92 82 138 NA NA NA NA 141 141 186 NA NA NA NA 5079 1097 1097 NA NA NA NA 2205 951 996 NA NA NA NA
1444856400.0 10.0 NA 95 356 0 NA NA NA NA 152 403 0 NA NA NA NA 5945 7110 1453 NA NA NA NA 4156 3831 1554 NA NA NA
1444856400.0 1001.0 NA 307 176 0 0 0 0 NA 353 204 0 0 0 0 NA 5746 1350 78 62 2730 134 NA 4271 1617 91 78 2941 192
1444856400.0 1002.0 NA 324 68 NA NA NA NA NA 379 98 NA NA NA NA NA 5936 484 NA NA NA NA NA 4221 649 NA NA NA NA
1444856400.0 1003.0 NA 280 0 NA NA NA NA NA 334 0 NA NA NA NA NA 7838 924 NA NA NA NA NA 5095 1006 NA NA NA NA
1444856400.0 101.0 111 NA NA NA NA NA NA 159 NA NA NA NA NA NA 1411 NA NA NA NA NA NA 1461 NA NA NA NA NA NA
1444856400.0 102.0 110 NA NA NA NA NA NA 158 NA NA NA NA NA NA 1382 NA NA NA NA NA NA 1407 NA NA NA NA NA NA
1444856400.0 103.0 63 81 330 NA NA NA NA 98 142 376 NA NA NA NA 4763 980 2413 NA NA NA NA 3705 1048 2472 NA NA NA NA
1444856400.0 105.0 91 84 31 NA NA NA NA 143 142 57 NA NA NA NA 5719 1376 10 NA NA NA NA 2914 1334 14 NA NA NA NA
1444856400.0 106.0 51 0 0 NA NA NA NA 80 0 0 NA NA NA NA 937 653 1298 NA NA NA NA 942 1095 1314 NA NA NA NA
1444856400.0 107.0 98 87 349 NA NA NA NA 150 142 394 NA NA NA NA 11817 1177 2425 NA NA NA NA 4671 957 2213 NA NA NA NA
1444856400.0 108.0 99 88 354 NA NA NA NA 150 142 399 NA NA NA NA 16365 1404 2906 NA NA NA NA 6079 1137 2931 NA NA NA NA
1444856400.0 109.0 102 89 350 NA NA NA NA 150 142 396 NA NA NA NA 14211 1271 2571 NA NA NA NA 5308 1018 2494 NA NA NA NA
1444856400.0 11.0 NA 90 379 0 53 NA NA NA 151 426 0 81 NA NA NA 4819 4114 1477 132 NA NA NA 3665 3062 1517 149 NA NA
1444856400.0 110.0 73 84 341 NA NA NA NA 111 142 387 NA NA NA NA 2789 1217 2604 NA NA NA NA 1695 1338 2470 NA NA NA NA
1444856400.0 1102.0 NA 94 357 125 68 NA NA NA 151 405 171 104 NA NA NA 5566 9148 7352 355 NA NA NA 5655 4528 3381 255 NA NA
1444856400.0 111.0 89 88 345 NA NA NA NA 143 142 390 NA NA NA NA 5883 1175 2691 NA NA NA NA 3208 1069 2564 NA NA NA NA
1444856400.0 112.0 99 86 344 NA NA NA NA 149 142 391 NA NA NA NA 9925 1071 2326 NA NA NA NA 4689 851 2229 NA NA NA NA
1444856400.0 113.0 97 86 346 NA NA NA NA 148 142 392 NA NA NA NA 9846 1833 2514 NA NA NA NA 3329 1583 2286 NA NA NA NA
1444856400.0 114.0 101 89 351 NA NA NA NA 150 142 396 NA NA NA NA 11381 1467 2461 NA NA NA NA 4299 1167 2076 NA NA NA NA
1444856400.0 115.0 101 87 346 NA NA NA NA 151 142 393 NA NA NA NA 13312 1272 2289 NA NA NA NA 4480 1200 2003 NA NA NA NA
1444856400.0 116.0 101 89 350 NA NA NA NA 150 142 397 NA NA NA NA 15126 1565 2691 NA NA NA NA 5635 1460 2214 NA NA NA NA
1444856400.0 117.0 99 88 350 NA NA NA NA 150 142 396 NA NA NA NA 14080 1398 2755 NA NA NA NA 5013 1202 2336 NA NA NA NA
1444856400.0 118.0 101 89 352 NA NA NA NA 153 142 401 NA NA NA NA 16110 1333 3230 NA NA NA NA 6023 1050 2634 NA NA NA NA
1444856400.0 119.0 99 88 349 NA NA NA NA 150 142 394 NA NA NA NA 11699 1312 2704 NA NA NA NA 4507 1016 2503 NA NA NA NA
1444856400.0 12.0 NA 92 351 0 NA NA NA NA 151 399 0 NA NA NA NA 5380 7585 1501 NA NA NA NA 3853 3849 1514 NA NA NA
1444856400.0 120.0 73 82 338 NA NA NA NA 112 142 385 NA NA NA NA 2470 1173 1925 NA NA NA NA 1425 1269 1809 NA NA NA NA
1444856400.0 121.0 101 88 351 NA NA NA NA 151 142 398 NA NA NA NA 13567 1300 3082 NA NA NA NA 4823 1029 2555 NA NA NA NA
1444856400.0 122.0 75 83 335 NA NA NA NA 113 142 381 NA NA NA NA 5179 802 2258 NA NA NA NA 2888 766 2299 NA NA NA NA
1444856400.0 123.1 298 NA NA NA NA NA NA 357 NA NA NA NA NA NA 2040 NA NA NA NA NA NA 1858 NA NA NA NA NA NA
