Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1447063200.0 10.0 NA 91 347 0 NA NA NA NA 151 394 0 NA NA NA NA 2269 2997 600 NA NA NA NA 1546 1361 622 NA NA NA
1447063200.0 1000.0 NA 285 116 0 42 NA NA NA 340 164 0 71 NA NA NA 3565 754 720 131 NA NA NA 1938 632 754 190 NA NA
1447063200.0 1001.0 NA 297 178 0 0 0 0 NA 342 207 0 0 0 0 NA 3582 502 58 49 549 70 NA 1988 508 77 56 566 137
1447063200.0 106.0 51 0 0 NA NA NA NA 80 0 0 NA NA NA NA 513 267 578 NA NA NA NA 534 281 592 NA NA NA NA
1447063200.0 107.0 98 83 340 NA NA NA NA 150 141 387 NA NA NA NA 6277 660 1424 NA NA NA NA 2209 571 1272 NA NA NA NA
1447063200.0 108.0 101 86 342 NA NA NA NA 151 141 392 NA NA NA NA 9979 881 1324 NA NA NA NA 3491 693 1057 NA NA NA NA
1447063200.0 109.0 99 85 341 NA NA NA NA 149 141 389 NA NA NA NA 8500 858 1173 NA NA NA NA 2950 782 992 NA NA NA NA
1447063200.0 11.0 NA 86 368 0 54 NA NA NA 150 417 0 82 NA NA NA 1916 1509 626 76 NA NA NA 1418 1103 634 58 NA NA
1447063200.0 1102.0 NA 90 351 125 65 NA NA NA 150 397 173 104 NA NA NA 3726 5575 3399 294 NA NA NA 2664 2587 1756 345 NA NA
1447063200.0 112.0 98 82 335 NA NA NA NA 148 141 382 NA NA NA NA 4551 602 852 NA NA NA NA 1626 533 755 NA NA NA NA
1447063200.0 114.0 100 83 341 NA NA NA NA 151 141 388 NA NA NA NA 6366 550 908 NA NA NA NA 2199 469 774 NA NA NA NA
1447063200.0 115.0 99 84 338 NA NA NA NA 151 141 385 NA NA NA NA 5980 642 884 NA NA NA NA 2029 518 764 NA NA NA NA
1447063200.0 116.0 99 85 340 NA NA NA NA 150 141 389 NA NA NA NA 9846 808 1385 NA NA NA NA 3953 692 1181 NA NA NA NA
1447063200.0 117.0 99 84 341 NA NA NA NA 148 141 389 NA NA NA NA 8514 862 1240 NA NA NA NA 2862 762 1044 NA NA NA NA
1447063200.0 118.0 100 86 344 NA NA NA NA 151 141 393 NA NA NA NA 9490 915 1701 NA NA NA NA 3326 890 1375 NA NA NA NA
1447063200.0 119.0 100 85 340 NA NA NA NA 152 141 386 NA NA NA NA 6592 868 1129 NA NA NA NA 2573 750 1008 NA NA NA NA
1447063200.0 12.0 NA 88 342 0 NA NA NA NA 150 391 0 NA NA NA NA 2033 3309 690 NA NA NA NA 1427 1566 703 NA NA NA
1447063200.0 121.0 99 86 343 NA NA NA NA 150 141 390 NA NA NA NA 7743 886 1184 NA NA NA NA 2671 746 986 NA NA NA NA
1447063200.0 125.0 100 83 337 NA NA NA NA 150 141 384 NA NA NA NA 7347 599 1400 NA NA NA NA 2510 504 1289 NA NA NA NA
1447063200.0 13.0 NA 87 338 0 NA NA NA NA 150 388 0 NA NA NA NA 767 1959 561 NA NA NA NA 752 1313 581 NA NA NA
1447063200.0 1301.0 93 144 175 NA NA NA NA 147 206 223 NA NA NA NA 2668 1007 883 NA NA NA NA 1238 963 952 NA NA NA NA
1447063200.0 1302.0 112 159 189 NA NA NA NA 163 206 240 NA NA NA NA 7577 709 877 NA NA NA NA 2590 517 628 NA NA NA NA
1447063200.0 1306.0 NA 159 388 0 NA NA NA NA 217 441 0 NA NA NA NA 608 1494 1017 NA NA NA NA 518 1372 1031 NA NA NA
1447063200.0 1309.0 NA 170 403 0 NA NA NA NA 220 459 0 NA NA NA NA 766 1626 1016 NA NA NA NA 557 1379 1027 NA NA NA
1447063200.0 1310.0 NA 165 400 0 NA NA NA NA 218 457 0 NA NA NA NA 913 2038 1042 NA NA NA NA 793 1696 1052 NA NA NA
1447063200.0 1311.0 NA 161 400 0 62 NA NA NA 217 453 0 90 NA NA NA 603 1508 1217 134 NA NA NA 507 1390 1228 139 NA NA
1447063200.0 1312.0 NA 169 400 0 NA NA NA NA 217 455 0 NA NA NA NA 865 2159 1011 NA NA NA NA 745 1737 1021 NA NA NA
1447063200.0 1313.0 NA 182 411 0 NA NA NA NA 236 471 0 NA NA NA NA 2039 4478 1710 NA NA NA NA 1564 3779 1790 NA NA NA
1447063200.0 1314.0 NA 168 399 0 NA NA NA NA 218 455 0 NA NA NA NA 952 2426 1608 NA NA NA NA 801 2496 1623 NA NA NA
1447063200.0 1315.0 NA 158 395 0 NA NA NA NA 217 448 0 NA NA NA NA 699 1618 989 NA NA NA NA 595 1538 1009 NA NA NA
1447063200.0 1316.0 NA 165 390 0 NA NA NA NA 217 446 0 NA NA NA NA 854 1414 941 NA NA NA NA 691 1254 950 NA NA NA
1447063200.0 1317.0 NA 160 400 0 NA NA NA NA 217 456 0 NA NA NA NA 714 1680 1018 NA NA NA NA 594 1545 1024 NA NA NA
1447063200.0 1318.0 NA 158 390 0 NA NA NA NA 217 444 0 NA NA NA NA 701 1207 983 NA NA NA NA 597 1098 1000 NA NA NA
1447063200.0 1319.0 NA 159 389 0 NA NA NA NA 217 444 0 NA NA NA NA 726 1240 1019 NA NA NA NA 618 1121 1032 NA NA NA
1447063200.0 132.0 96 84 343 NA NA NA NA 145 141 391 NA NA NA NA 6504 484 1021 NA NA NA NA 2222 411 807 NA NA NA NA
1447063200.0 1320.0 NA 162 388 0 NA NA NA NA 217 445 0 NA NA NA NA 1021 1464 1582 NA NA NA NA 828 1297 1593 NA NA NA
1447063200.0 1321.0 NA 162 389 0 NA NA NA NA 217 445 0 NA NA NA NA 733 1325 997 NA NA NA NA 628 1200 1004 NA NA NA
1447063200.0 1322.0 NA 163 390 0 NA NA NA NA 217 445 0 NA NA NA NA 729 1447 1128 NA NA NA NA 600 1209 1138 NA NA NA
1447063200.0 1323.0 NA 157 388 0 NA NA NA NA 217 440 0 NA NA NA NA 790 1169 1256 NA NA NA NA 738 1089 1269 NA NA NA
1447063200.0 1324.0 NA 168 404 0 NA NA NA NA 217 459 0 NA NA NA NA 720 1684 1045 NA NA NA NA 517 1362 1057 NA NA NA
1447063200.0 1325.0 NA 167 405 0 70 NA NA NA 219 462 0 98 NA NA NA 1345 2645 1773 228 NA NA NA 1263 2892 1864 284 NA NA
1447063200.0 1326.0 NA 165 395 0 NA NA NA NA 217 451 0 NA NA NA NA 794 1346 1019 NA NA NA NA 624 1181 1033 NA NA NA
