Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1443517200.0 1.0 90 83 141 NA NA NA NA 143 141 184 NA NA NA NA 4849 1028 961 NA NA NA NA 2106 908 853 NA NA NA NA
1443517200.0 10.0 NA 94 351 0 NA NA NA NA 152 398 0 NA NA NA NA 5576 7814 1156 NA NA NA NA 3897 3574 1181 NA NA NA
1443517200.0 1000.0 NA 290 115 0 43 NA NA NA 345 165 0 72 NA NA NA 8513 1359 1116 274 NA NA NA 4615 1245 1133 399 NA NA
1443517200.0 1001.0 NA 302 176 0 0 0 0 NA 347 204 0 0 0 0 NA 7155 1898 95 73 2356 163 NA 3613 1895 105 90 2601 241
1443517200.0 1002.0 NA 323 69 NA NA NA NA NA 378 100 NA NA NA NA NA 8529 451 NA NA NA NA NA 4751 407 NA NA NA NA
1443517200.0 1003.0 NA 277 0 NA NA NA NA NA 329 0 NA NA NA NA NA 9990 1273 NA NA NA NA NA 4303 1289 NA NA NA NA
1443517200.0 101.0 110 NA NA NA NA NA NA 159 NA NA NA NA NA NA 1624 NA NA NA NA NA NA 1649 NA NA NA NA NA NA
1443517200.0 102.0 110 NA NA NA NA NA NA 158 NA NA NA NA NA NA 1389 NA NA NA NA NA NA 1409 NA NA NA NA NA NA
1443517200.0 103.0 62 80 NA NA NA NA NA 98 142 NA NA NA NA NA 4010 853 NA NA NA NA NA 2467 887 NA NA NA NA NA
1443517200.0 105.0 89 83 30 NA NA NA NA 143 142 57 NA NA NA NA 4485 1360 10 NA NA NA NA 1920 1154 14 NA NA NA NA
1443517200.0 106.0 51 0 NA NA NA NA NA 80 0 NA NA NA NA NA 837 878 NA NA NA NA NA 841 921 NA NA NA NA NA
1443517200.0 107.0 98 86 344 NA NA NA NA 150 142 390 NA NA NA NA 10965 1512 2619 NA NA NA NA 3659 1380 2317 NA NA NA NA
1443517200.0 108.0 101 88 347 NA NA NA NA 150 142 394 NA NA NA NA 15841 1312 2833 NA NA NA NA 5378 1020 2736 NA NA NA NA
1443517200.0 109.0 101 89 344 NA NA NA NA 150 142 392 NA NA NA NA 13895 1258 2414 NA NA NA NA 4649 978 2307 NA NA NA NA
1443517200.0 11.0 NA 89 375 0 54 NA NA NA 151 421 0 81 NA NA NA 4361 4020 1448 128 NA NA NA 3302 2809 1500 101 NA NA
1443517200.0 110.0 73 83 335 NA NA NA NA 111 142 381 NA NA NA NA 3011 1373 2260 NA NA NA NA 1583 1279 2219 NA NA NA NA
1443517200.0 1102.0 NA 94 353 120 66 NA NA NA 151 399 167 104 NA NA NA 4764 10723 7214 420 NA NA NA 9103 4947 3701 307 NA NA
1443517200.0 111.0 89 86 340 NA NA NA NA 141 142 386 NA NA NA NA 6165 1058 2030 NA NA NA NA 2685 936 2136 NA NA NA NA
1443517200.0 112.0 99 86 342 NA NA NA NA 149 142 387 NA NA NA NA 9765 1622 2515 NA NA NA NA 4133 1329 2441 NA NA NA NA
1443517200.0 113.0 98 86 341 NA NA NA NA 149 142 388 NA NA NA NA 10050 1832 2532 NA NA NA NA 3701 1467 2446 NA NA NA NA
1443517200.0 114.0 101 88 345 NA NA NA NA 152 142 392 NA NA NA NA 12317 1491 2351 NA NA NA NA 4174 1120 2076 NA NA NA NA
1443517200.0 115.0 100 85 345 NA NA NA NA 151 142 391 NA NA NA NA 12805 1575 2194 NA NA NA NA 4249 1485 1907 NA NA NA NA
