Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1445634000.0 1.0 90 82 146 NA NA 143 141 190 NA NA 2215 632 474 NA NA 919 561 458 NA NA
1445634000.0 10.0 NA 95 358 0 NA NA 152 404 0 NA NA 2488 3161 659 NA NA 1737 1494 669 NA
1445634000.0 101.0 111 NA NA NA NA 159 NA NA NA NA 655 NA NA NA NA 670 NA NA NA NA
1445634000.0 102.0 110 NA NA NA NA 158 NA NA NA NA 635 NA NA NA NA 649 NA NA NA NA
1445634000.0 103.0 63 80 331 NA NA 98 142 377 NA NA 2015 401 927 NA NA 1230 414 1011 NA NA
1445634000.0 105.0 90 85 31 NA NA 141 142 57 NA NA 2209 559 4 NA NA 966 450 8 NA NA
1445634000.0 106.0 51 0 0 NA NA 80 0 0 NA NA 431 285 650 NA NA 437 299 838 NA NA
1445634000.0 107.0 97 87 348 NA NA 150 142 396 NA NA 4327 656 1155 NA NA 1594 645 1140 NA NA
1445634000.0 108.0 101 88 352 NA NA 150 142 399 NA NA 6462 761 1244 NA NA 2163 803 1052 NA NA
1445634000.0 109.0 100 88 353 NA NA 149 142 399 NA NA 5705 685 1220 NA NA 1959 735 1045 NA NA
1445634000.0 11.0 NA 90 380 0 54 NA 151 426 0 81 NA 2072 1542 673 63 NA 1563 1096 688 48
1445634000.0 110.0 73 83 340 NA NA 111 142 387 NA NA 1266 632 1012 NA NA 801 587 1053 NA NA
1445634000.0 111.0 90 87 345 NA NA 143 142 391 NA NA 2638 605 1051 NA NA 1233 700 988 NA NA
1445634000.0 112.0 98 86 347 NA NA 147 142 393 NA NA 4398 633 1090 NA NA 1900 546 989 NA NA
1445634000.0 113.0 98 86 345 NA NA 150 142 393 NA NA 4725 680 1045 NA NA 1884 583 934 NA NA
1445634000.0 114.0 101 88 349 NA NA 151 142 397 NA NA 5606 634 1076 NA NA 2162 554 937 NA NA
1445634000.0 115.0 100 87 348 NA NA 151 142 395 NA NA 5075 683 1007 NA NA 1849 621 870 NA NA
1445634000.0 116.0 100 88 350 NA NA 150 142 398 NA NA 6549 590 1132 NA NA 2399 481 947 NA NA
1445634000.0 117.0 99 88 351 NA NA 148 142 398 NA NA 6319 605 1078 NA NA 2079 514 892 NA NA
1445634000.0 118.0 99 89 354 NA NA 151 142 403 NA NA 7541 735 1298 NA NA 2652 585 1047 NA NA
1445634000.0 119.0 84 NA NA NA NA 131 NA NA NA NA 2249 NA NA NA NA 1391 NA NA NA NA
1445634000.0 12.0 NA 91 353 0 NA NA 151 401 0 NA NA 2346 3402 658 NA NA 1622 1611 672 NA
1445634000.0 120.0 72 82 339 NA NA 113 142 386 NA NA 1005 576 896 NA NA 690 562 860 NA NA
1445634000.0 121.0 100 88 351 NA NA 148 142 398 NA NA 5572 681 1240 NA NA 1917 581 1083 NA NA
1445634000.0 122.0 64 82 330 NA NA 97 142 377 NA NA 1530 401 893 NA NA 1094 408 928 NA NA
1445634000.0 123.1 304 NA NA NA NA 375 NA NA NA NA 1079 NA NA NA NA 900 NA NA NA NA
1445634000.0 123.2 312 NA NA NA NA 385 NA NA NA NA 1256 NA NA NA NA 931 NA NA NA NA
1445634000.0 123.3 263 NA NA NA NA 328 NA NA NA NA 750 NA NA NA NA 706 NA NA NA NA
1445634000.0 124.1 288 NA NA NA NA 346 NA NA NA NA 763 NA NA NA NA 710 NA NA NA NA
1445634000.0 124.2 301 NA NA NA NA 373 NA NA NA NA 915 NA NA NA NA 789 NA NA NA NA
1445634000.0 124.4 287 NA NA NA NA 346 NA NA NA NA 764 NA NA NA NA 709 NA NA NA NA
1445634000.0 124.5 288 NA NA NA NA 347 NA NA NA NA 780 NA NA NA NA 720 NA NA NA NA
1445634000.0 124.6 262 NA NA NA NA 328 NA NA NA NA 733 NA NA NA NA 695 NA NA NA NA
1445634000.0 125.0 102 87 348 NA NA 151 142 395 NA NA 4361 611 1091 NA NA 1514 512 997 NA NA
1445634000.0 126.0 74 82 341 NA NA 111 142 387 NA NA 1765 560 1009 NA NA 808 508 1009 NA NA
1445634000.0 127.0 74 82 340 NA NA 115 142 386 NA NA 2319 533 964 NA NA 972 455 938 NA NA
1445634000.0 128.0 70 83 339 NA NA 108 142 387 NA NA 949 604 946 NA NA 523 536 919 NA NA
1445634000.0 129.0 70 81 339 NA NA 105 142 387 NA NA 977 519 983 NA NA 588 436 970 NA NA
1445634000.0 13.0 NA 89 350 0 NA NA 151 398 0 NA NA 517 1467 614 NA NA 453 924 639 NA
1445634000.0 130.0 72 84 339 NA NA 106 142 387 NA NA 1108 607 976 NA NA 552 516 946 NA NA
1445634000.0 131.0 78 84 342 NA NA 118 142 388 NA NA 1873 617 989 NA NA 791 512 915 NA NA
1445634000.0 132.0 75 NA NA NA NA 118 NA NA NA NA 1870 NA NA NA NA 1012 NA NA NA NA
1445634000.0 133.0 87 NA NA NA NA 131 NA NA NA NA 2957 NA NA NA NA 1396 NA NA NA NA
1445634000.0 134.0 NA 333 42 0 NA NA 386 70 0 NA NA 3453 11 13 NA NA 1728 16 25 NA
1445634000.0 134.701 NA 132 362 0 NA NA 188 417 0 NA NA 1288 6456 841 NA NA 720 3348 929 NA
1445634000.0 134.702 NA 137 359 0 NA NA 196 411 0 NA NA 1870 8470 828 NA NA 734 3933 895 NA
1445634000.0 134.703 NA 141 373 0 NA NA 196 428 0 NA NA 1859 8678 801 NA NA 844 4171 860 NA
1445634000.0 134.704 NA 137 362 0 NA NA 190 414 0 NA NA 1622 8110 795 NA NA 773 3844 848 NA
1445634000.0 134.705 NA 141 373 0 NA NA 199 426 0 NA NA 2014 9263 814 NA NA 909 4458 873 NA
1445634000.0 134.706 NA 145 372 0 NA NA 199 423 0 NA NA 2307 9367 845 NA NA 1003 4617 968 NA
1445634000.0 134.707 NA 139 363 0 NA NA 195 413 0 NA NA 1945 8365 726 NA NA 855 4168 752 NA
1445634000.0 134.708 NA 139 360 0 NA NA 196 411 0 NA NA 1813 7884 797 NA NA 853 4025 847 NA
1445634000.0 134.709 NA 139 384 0 NA NA 194 436 0 NA NA 1788 8127 757 NA NA 817 4081 788 NA
1445634000.0 134.71 NA 129 354 0 NA NA 181 406 0 NA NA 1131 5878 802 NA NA 648 3621 850 NA
1445634000.0 134.801 NA 142 362 0 NA NA 194 416 0 NA NA 1349 6418 766 NA NA 705 3855 807 NA
1445634000.0 134.802 NA 148 369 0 NA NA 205 423 0 NA NA 2534 10746 752 NA NA 977 5138 897 NA
1445634000.0 134.803 NA 148 368 0 NA NA 204 423 0 NA NA 2266 9741 792 NA NA 983 4806 946 NA
1445634000.0 134.804 NA 153 382 0 NA NA 206 439 0 NA NA 2516 10922 789 NA NA 949 4851 855 NA
1445634000.0 134.805 NA 152 379 0 NA NA 212 433 0 NA NA 2751 10672 801 NA NA 1091 4691 823 NA
1445634000.0 134.806 NA 158 381 0 NA NA 215 435 0 NA NA 3150 11788 753 NA NA 1121 4899 759 NA
1445634000.0 134.807 NA 177 390 0 NA NA 251 453 0 NA NA 3710 11343 857 NA NA 1667 5144 874 NA
1445634000.0 134.809 NA 152 365 0 NA NA 205 419 0 NA NA 2723 10253 738 NA NA 1049 4521 751 NA
1445634000.0 134.81 NA 151 370 0 NA NA 204 424 0 NA NA 2428 10227 776 NA NA 978 4434 785 NA
1445634000.0 134.811 NA 158 378 0 NA NA 212 433 0 NA NA 2931 9786 788 NA NA 1733 3996 899 NA
1445634000.0 14.0 NA 92 352 0 NA NA 151 399 0 NA NA 2287 2685 673 NA NA 1666 1435 685 NA
1445634000.0 15.0 NA 85 343 0 NA NA 151 390 0 NA NA 1890 1506 571 NA NA 1435 1124 585 NA
1445634000.0 16.0 NA 90 346 0 NA NA 151 393 0 NA NA 2050 1943 588 NA NA 1529 1243 595 NA
1445634000.0 17.0 NA 85 344 0 NA NA 151 391 0 NA NA 1891 1497 522 NA NA 1416 1113 527 NA
1445634000.0 18.0 NA 85 342 0 NA NA 151 390 0 NA NA 1925 1402 474 NA NA 1454 1084 479 NA
1445634000.0 19.0 NA 85 343 0 NA NA 151 389 0 NA NA 1948 1501 441 NA NA 1466 1135 445 NA
1445634000.0 2.0 99 88 147 NA NA 147 141 193 NA NA 5385 627 628 NA NA 1735 541 519 NA NA
1445634000.0 20.0 NA 88 346 0 NA NA 151 391 0 NA NA 2111 1912 625 NA NA 1526 1185 667 NA
1445634000.0 21.0 NA 90 344 0 NA NA 151 392 0 NA NA 2026 2100 599 NA NA 1441 1246 623 NA
1445634000.0 22.0 NA 88 346 0 NA NA 151 393 0 NA NA 2155 2776 609 NA NA 1480 1398 667 NA
1445634000.0 23.0 NA 91 351 0 NA NA 151 398 0 NA NA 2289 2531 671 NA NA 1596 1350 728 NA
1445634000.0 24.0 NA 94 356 0 NA NA 151 403 0 NA NA 2503 3039 651 NA NA 1708 1439 667 NA
1445634000.0 25.0 NA 92 365 0 62 NA 151 416 0 90 NA 2654 3957 650 73 NA 1822 1730 657 70
