Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1439931600.0 1.0 88 82 140 NA NA NA 141 140 181 NA NA NA 6788 1255 841 NA NA NA 2649 1065 728 NA NA NA
1439931600.0 10.0 NA 95 362 0 NA NA NA 150 404 0 NA NA NA 5408 7966 1081 NA NA NA 3760 3580 1092 NA NA
1439931600.0 1000.0 NA 297 114 0 44 NA NA 350 157 0 71 NA NA 6697 1276 1015 264 NA NA 4488 1330 1131 395 NA
1439931600.0 1001.0 NA 311 110 0 0 0 NA 353 138 0 0 0 NA 5856 528 84 83 381 NA 3346 766 88 136 453
1439931600.0 1002.0 NA 327 70 NA NA NA NA 380 99 NA NA NA NA 6829 541 NA NA NA NA 4480 583 NA NA NA
1439931600.0 1003.0 NA 285 0 NA NA NA NA 337 0 NA NA NA NA 8600 1056 NA NA NA NA 4175 1086 NA NA NA
1439931600.0 101.0 111 NA NA NA NA NA 158 NA NA NA NA NA 1583 NA NA NA NA NA 1606 NA NA NA NA NA
1439931600.0 102.0 111 NA NA NA NA NA 158 NA NA NA NA NA 1617 NA NA NA NA NA 1633 NA NA NA NA NA
1439931600.0 103.0 60 82 334 NA NA NA 96 141 379 NA NA NA 4470 824 1932 NA NA NA 2771 834 2302 NA NA NA
1439931600.0 105.0 87 83 31 NA NA NA 141 141 56 NA NA NA 7167 1151 8 NA NA NA 2601 974 10 NA NA NA
1439931600.0 106.0 49 0 0 NA NA NA 78 0 0 NA NA NA 916 511 1496 NA NA NA 918 517 1729 NA NA NA
1439931600.0 107.0 93 87 350 NA NA NA 147 141 397 NA NA NA 13354 1384 2496 NA NA NA 4769 1569 2085 NA NA NA
1439931600.0 108.0 100 88 355 NA NA NA 149 141 403 NA NA NA 19703 1328 2661 NA NA NA 7472 1113 2116 NA NA NA
1439931600.0 109.0 99 89 355 NA NA NA 147 141 400 NA NA NA 15997 1404 2529 NA NA NA 6219 1250 1990 NA NA NA
1439931600.0 11.0 NA 90 386 0 53 NA NA 150 430 0 80 NA NA 4458 3724 1248 110 NA NA 3357 2597 1275 115 NA
1439931600.0 110.0 71 82 344 NA NA NA 108 141 388 NA NA NA 4143 1096 2255 NA NA NA 2120 1149 2080 NA NA NA
1439931600.0 1102.0 NA 94 361 121 71 NA NA 150 406 166 103 NA NA 6032 7988 6658 560 NA NA 4815 4025 4229 673 NA
1439931600.0 111.0 92 87 348 NA NA NA 142 141 393 NA NA NA 7447 1154 2464 NA NA NA 3303 1354 2301 NA NA NA
1439931600.0 112.0 98 86 349 NA NA NA 146 141 393 NA NA NA 9821 1325 2205 NA NA NA 4787 1286 1942 NA NA NA
1439931600.0 113.0 95 88 349 NA NA NA 146 141 395 NA NA NA 11113 1606 2202 NA NA NA 4708 1544 1876 NA NA NA
1439931600.0 114.0 99 88 353 NA NA NA 148 141 398 NA NA NA 14384 1268 2405 NA NA NA 5614 1203 1854 NA NA NA
1439931600.0 115.0 99 88 351 NA NA NA 147 141 396 NA NA NA 13482 1345 2348 NA NA NA 5031 1177 1951 NA NA NA
1439931600.0 116.0 97 88 353 NA NA NA 147 141 400 NA NA NA 16711 1281 2295 NA NA NA 5580 1195 1902 NA NA NA
1439931600.0 117.0 96 88 354 NA NA NA 145 141 400 NA NA NA 14893 1217 2480 NA NA NA 4858 933 1813 NA NA NA
1439931600.0 118.0 95 89 357 NA NA NA 148 141 403 NA NA NA 16993 1287 2995 NA NA NA 5708 995 2467 NA NA NA
1439931600.0 119.0 100 89 353 NA NA NA 149 141 397 NA NA NA 11910 1361 2264 NA NA NA 4000 1102 1926 NA NA NA
1439931600.0 12.0 NA 92 355 0 NA NA NA 150 401 0 NA NA NA 5322 7806 1071 NA NA NA 3850 3595 1093 NA NA
1439931600.0 120.0 70 82 343 NA NA NA 114 141 389 NA NA NA 4071 993 1817 NA NA NA 1871 881 1720 NA NA NA
1439931600.0 121.0 98 88 354 NA NA NA 145 141 401 NA NA NA 14860 1328 2899 NA NA NA 4660 1033 2490 NA NA NA
1439931600.0 122.0 62 82 334 NA NA NA 95 141 378 NA NA NA 3403 764 1977 NA NA NA 2128 771 2184 NA NA NA
1439931600.0 123.1 292 NA NA NA NA NA 350 NA NA NA NA NA 2306 NA NA NA NA NA 1842 NA NA NA NA NA
1439931600.0 123.2 291 NA NA NA NA NA 352 NA NA NA NA NA 2401 NA NA NA NA NA 1850 NA NA NA NA NA
1439931600.0 123.3 250 NA NA NA NA NA 324 NA NA NA NA NA 1705 NA NA NA NA NA 1597 NA NA NA NA NA
1439931600.0 124.1 278 NA NA NA NA NA 335 NA NA NA NA NA 1792 NA NA NA NA NA 1868 NA NA NA NA NA
1439931600.0 124.2 286 NA NA NA NA NA 344 NA NA NA NA NA 2011 NA NA NA NA NA 2152 NA NA NA NA NA
1439931600.0 124.4 279 NA NA NA NA NA 336 NA NA NA NA NA 1947 NA NA NA NA NA 2039 NA NA NA NA NA
1439931600.0 124.5 280 NA NA NA NA NA 336 NA NA NA NA NA 2059 NA NA NA NA NA 2213 NA NA NA NA NA
1439931600.0 124.6 251 NA NA NA NA NA 324 NA NA NA NA NA 1836 NA NA NA NA NA 1975 NA NA NA NA NA
1439931600.0 125.0 96 86 351 NA NA NA 148 141 396 NA NA NA 13121 1435 2202 NA NA NA 4291 1201 1849 NA NA NA
1439931600.0 126.0 71 83 348 NA NA NA 109 141 392 NA NA NA 6419 1145 2183 NA NA NA 2536 1084 1941 NA NA NA
1439931600.0 127.0 73 82 343 NA NA NA 117 141 388 NA NA NA 6966 1111 2105 NA NA NA 2783 1027 1940 NA NA NA
1439931600.0 128.0 69 83 343 NA NA NA 106 141 388 NA NA NA 4151 1177 2177 NA NA NA 1764 1112 2054 NA NA NA
