Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1444554000.0 1.0 90 82 143 NA NA NA NA 143 141 186 NA NA NA NA 4680 1299 1123 NA NA NA NA 2225 1333 987 NA NA NA NA
1444554000.0 10.0 NA 94 357 0 NA NA NA NA 152 402 0 NA NA NA NA 5296 7873 1362 NA NA NA NA 3719 3758 1375 NA NA NA
1444554000.0 1001.0 NA 306 176 0 0 0 0 NA 351 204 0 0 0 0 NA 5580 1299 107 84 2844 260 NA 5913 2004 142 119 3329 447
1444554000.0 1002.0 NA 325 69 NA NA NA NA NA 379 99 NA NA NA NA NA 5700 536 NA NA NA NA NA 5565 676 NA NA NA NA
1444554000.0 1003.0 NA 280 0 NA NA NA NA NA 335 0 NA NA NA NA NA 7629 974 NA NA NA NA NA 5177 1212 NA NA NA NA
1444554000.0 101.0 111 NA NA NA NA NA NA 159 NA NA NA NA NA NA 1349 NA NA NA NA NA NA 1362 NA NA NA NA NA NA
1444554000.0 102.0 110 NA NA NA NA NA NA 158 NA NA NA NA NA NA 1495 NA NA NA NA NA NA 1507 NA NA NA NA NA NA
1444554000.0 103.0 62 80 330 NA NA NA NA 98 142 376 NA NA NA NA 4745 880 2168 NA NA NA NA 3083 1200 2227 NA NA NA NA
1444554000.0 105.0 90 84 31 NA NA NA NA 143 142 57 NA NA NA NA 5663 1352 10 NA NA NA NA 2478 1486 43 NA NA NA NA
1444554000.0 106.0 51 0 0 NA NA NA NA 80 0 0 NA NA NA NA 973 728 1618 NA NA NA NA 983 889 1896 NA NA NA NA
1444554000.0 107.0 98 87 348 NA NA NA NA 150 142 395 NA NA NA NA 11076 1106 2355 NA NA NA NA 4361 905 2249 NA NA NA NA
