Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1448920800.0 1.0 91 79 145 NA NA 143 140 186 NA NA 1635 405 310 NA NA 756 414 389 NA NA
1448920800.0 101.0 111 NA NA NA NA 159 NA NA NA NA 466 NA NA NA NA 473 NA NA NA NA
1448920800.0 102.0 110 NA NA NA NA 158 NA NA NA NA 473 NA NA NA NA 480 NA NA NA NA
1448920800.0 105.0 89 81 30 NA NA 143 141 57 NA NA 1726 420 3 NA NA 754 337 9 NA NA
1448920800.0 106.0 51 0 0 NA NA 80 0 0 NA NA 343 173 390 NA NA 371 204 410 NA NA
1448920800.0 1102.0 NA 89 350 125 67 NA 150 397 173 104 NA 2365 3671 2658 278 NA 1639 1551 1156 201
1448920800.0 113.0 97 84 337 NA NA 150 141 383 NA NA 4503 566 983 NA NA 1730 443 858 NA NA
1448920800.0 116.0 99 85 341 NA NA 150 141 388 NA NA 4251 396 820 NA NA 1625 361 963 NA NA
1448920800.0 120.0 71 78 329 NA NA 112 141 377 NA NA 814 383 660 NA NA 523 1971 689 NA NA
1448920800.0 123.1 294 NA NA NA NA 365 NA NA NA NA 717 NA NA NA NA 581 NA NA NA NA
1448920800.0 123.2 300 NA NA NA NA 373 NA NA NA NA 825 NA NA NA NA 590 NA NA NA NA
1448920800.0 123.3 251 NA NA NA NA 319 NA NA NA NA 505 NA NA NA NA 471 NA NA NA NA
1448920800.0 124.1 280 NA NA NA NA 339 NA NA NA NA 543 NA NA NA NA 521 NA NA NA NA
1448920800.0 124.2 292 NA NA NA NA 364 NA NA NA NA 677 NA NA NA NA 575 NA NA NA NA
1448920800.0 124.4 282 NA NA NA NA 341 NA NA NA NA 553 NA NA NA NA 540 NA NA NA NA
1448920800.0 124.5 278 NA NA NA NA 338 NA NA NA NA 522 NA NA NA NA 485 NA NA NA NA
1448920800.0 124.6 251 NA NA NA NA 319 NA NA NA NA 490 NA NA NA NA 458 NA NA NA NA
1448920800.0 128.0 70 80 332 NA NA 104 141 379 NA NA 832 431 659 NA NA 525 1985 690 NA NA
1448920800.0 129.0 70 78 330 NA NA 105 141 378 NA NA 830 402 670 NA NA 525 1959 689 NA NA
1448920800.0 13.0 NA 85 339 0 NA NA 150 388 0 NA NA 444 1491 544 NA NA 403 930 556 NA
1448920800.0 130.0 72 80 330 NA NA 106 141 378 NA NA 932 390 672 NA NA 551 1950 698 NA NA
1448920800.0 1303.0 115 171 199 NA NA 169 212 245 NA NA 13844 1079 1593 NA NA 4878 872 882 NA NA
1448920800.0 1306.0 NA 159 388 0 NA NA 216 442 0 NA NA 1082 2192 1644 NA NA 947 2016 1647 NA
1448920800.0 1307.0 NA 144 195 51 0 NA 214 233 80 0 NA 520 694 57 356 NA 743 679 78 467
1448920800.0 1308.0 NA 143 194 52 0 NA 214 233 80 0 NA 518 651 55 338 NA 715 670 79 432
1448920800.0 1310.0 NA 165 391 0 NA NA 218 455 0 NA NA 1443 2737 1695 NA NA 1231 2506 1704 NA
1448920800.0 1311.0 NA 161 401 0 62 NA 216 453 0 90 NA 1171 2358 1852 215 NA 951 2151 1861 197
1448920800.0 1313.0 NA 183 412 0 NA NA 238 469 0 NA NA 1264 2857 1151 NA NA 777 1738 1156 NA
1448920800.0 1315.0 NA 159 389 0 NA NA 216 442 0 NA NA 1150 2245 1643 NA NA 1012 2100 1653 NA
1448920800.0 1316.0 NA 164 392 0 NA NA 216 448 0 NA NA 1194 2318 1635 NA NA 1002 2048 1642 NA
1448920800.0 1317.0 NA 160 390 0 NA NA 216 453 0 NA NA 1200 2505 1757 NA NA 1218 2841 1772 NA
1448920800.0 1318.0 NA 158 388 0 NA NA 216 442 0 NA NA 1153 2224 1626 NA NA 940 2064 1630 NA
1448920800.0 1322.0 NA 163 391 0 NA NA 216 445 0 NA NA 1233 2495 1631 NA NA 1050 2169 1655 NA
1448920800.0 1323.0 NA 156 385 0 NA NA 216 439 0 NA NA 633 1277 1098 NA NA 740 1202 1204 NA
1448920800.0 1324.0 NA 167 404 0 NA NA 216 460 0 NA NA 818 1575 1109 NA NA 611 1278 1117 NA
1448920800.0 1325.0 NA 167 404 0 69 NA 218 459 0 98 NA 857 1695 1151 147 NA 642 1507 1156 161
1448920800.0 1326.0 NA 165 405 0 NA NA 216 459 0 NA NA 736 1479 1128 NA NA 610 1579 1143 NA
1448920800.0 1327.0 NA 162 377 0 NA NA 216 456 0 NA NA 1259 2710 1704 NA NA 1019 8124 1713 NA
1448920800.0 1329.0 NA 158 401 0 NA NA 216 453 0 NA NA 1206 2375 1688 NA NA 965 2056 1692 NA
1448920800.0 1330.0 NA 168 407 0 NA NA 217 462 0 NA NA 1220 2498 1715 NA NA 974 2106 1720 NA
1448920800.0 1332.0 NA 169 397 0 NA NA 216 454 0 NA NA 752 1565 1107 NA NA 607 1505 1122 NA
