Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1444035600.0 1.0 90 82 144 NA NA NA NA 143 141 186 NA NA NA NA 5218 1085 1242 NA NA NA NA 2448 923 1117 NA NA NA NA
1444035600.0 10.0 NA 95 355 0 NA NA NA NA 151 402 0 NA NA NA NA 5700 7634 1269 NA NA NA NA 4021 3437 1275 NA NA NA
1444035600.0 1001.0 NA 306 176 0 0 0 0 NA 350 204 0 0 0 0 NA 6539 2017 97 86 1414 193 NA 4494 2645 140 99 1427 209
1444035600.0 1002.0 NA 325 69 NA NA NA NA NA 377 98 NA NA NA NA NA 6041 647 NA NA NA NA NA 6143 704 NA NA NA NA
1444035600.0 1003.0 NA 281 0 NA NA NA NA NA 334 0 NA NA NA NA NA 9090 724 NA NA NA NA NA 4332 906 NA NA NA NA
1444035600.0 101.0 111 NA NA NA NA NA NA 159 NA NA NA NA NA NA 1439 NA NA NA NA NA NA 1465 NA NA NA NA NA NA
1444035600.0 102.0 110 NA NA NA NA NA NA 158 NA NA NA NA NA NA 1417 NA NA NA NA NA NA 1433 NA NA NA NA NA NA
1444035600.0 103.0 63 80 NA NA NA NA NA 98 142 NA NA NA NA NA 4092 992 NA NA NA NA NA 2524 767 NA NA NA NA NA
1444035600.0 105.0 90 84 31 NA NA NA NA 143 142 57 NA NA NA NA 4813 1078 8 NA NA NA NA 2018 1193 16 NA NA NA NA
1444035600.0 106.0 51 0 NA NA NA NA NA 80 0 NA NA NA NA NA 841 506 NA NA NA NA NA 844 513 NA NA NA NA NA
1444035600.0 107.0 98 86 346 NA NA NA NA 150 142 394 NA NA NA NA 10168 1621 2430 NA NA NA NA 3627 1432 2789 NA NA NA NA
1444035600.0 108.0 101 89 350 NA NA NA NA 150 142 397 NA NA NA NA 15318 1530 2951 NA NA NA NA 5198 1245 2821 NA NA NA NA
1444035600.0 109.0 101 89 351 NA NA NA NA 150 142 397 NA NA NA NA 13424 1597 2754 NA NA NA NA 4561 1294 3164 NA NA NA NA
1444035600.0 11.0 NA 91 377 0 54 NA NA NA 151 425 0 81 NA NA NA 4674 4314 1531 189 NA NA NA 3500 3146 1542 181 NA NA
1444035600.0 110.0 75 82 339 NA NA NA NA 115 142 385 NA NA NA NA 2772 1158 2116 NA NA NA NA 1498 1083 2191 NA NA NA NA
1444035600.0 1102.0 NA 95 356 124 66 NA NA NA 150 403 171 103 NA NA NA 5103 8299 7583 500 NA NA NA 6029 3750 3321 344 NA NA
1444035600.0 111.0 90 87 343 NA NA NA NA 143 142 389 NA NA NA NA 5442 1437 2297 NA NA NA NA 2547 1223 2715 NA NA NA NA
1444035600.0 112.0 100 86 344 NA NA NA NA 148 142 389 NA NA NA NA 10079 1262 2585 NA NA NA NA 3522 1031 2771 NA NA NA NA
1444035600.0 113.0 98 87 344 NA NA NA NA 148 142 390 NA NA NA NA 10947 1202 2429 NA NA NA NA 3713 966 2315 NA NA NA NA
1444035600.0 114.0 99 89 350 NA NA NA NA 151 142 395 NA NA NA NA 9983 1400 2615 NA NA NA NA 4060 1495 2231 NA NA NA NA
1444035600.0 115.0 100 87 347 NA NA NA NA 151 142 393 NA NA NA NA 11006 1219 2676 NA NA NA NA 4062 1319 2231 NA NA NA NA
1444035600.0 116.0 101 88 350 NA NA NA NA 150 142 397 NA NA NA NA 14411 1323 2671 NA NA NA NA 5569 1126 2394 NA NA NA NA
1444035600.0 117.0 99 88 351 NA NA NA NA 150 142 397 NA NA NA NA 14376 1250 2654 NA NA NA NA 4843 1040 2114 NA NA NA NA
1444035600.0 118.0 101 90 351 NA NA NA NA 154 142 401 NA NA NA NA 17393 1338 2791 NA NA NA NA 6114 1038 2359 NA NA NA NA
1444035600.0 119.0 100 88 347 NA NA NA NA 151 142 393 NA NA NA NA 10959 1349 2415 NA NA NA NA 4301 1061 2214 NA NA NA NA
1444035600.0 12.0 NA 91 352 0 NA NA NA NA 151 398 0 NA NA NA NA 4942 7544 1651 NA NA NA NA 3510 3710 1698 NA NA NA
1444035600.0 120.0 72 82 337 NA NA NA NA 108 142 384 NA NA NA NA 2309 1296 2379 NA NA NA NA 1484 1290 2252 NA NA NA NA
1444035600.0 121.0 100 88 349 NA NA NA NA 149 142 397 NA NA NA NA 12212 1244 2692 NA NA NA NA 4291 979 2371 NA NA NA NA
1444035600.0 122.0 63 82 NA NA NA NA NA 97 142 NA NA NA NA NA 3347 780 NA NA NA NA NA 2346 791 NA NA NA NA NA
1444035600.0 123.1 303 NA NA NA NA NA NA 357 NA NA NA NA NA NA 2333 NA NA NA NA NA NA 1747 NA NA NA NA NA NA
1444035600.0 123.2 302 NA NA NA NA NA NA 361 NA NA NA NA NA NA 2659 NA NA NA NA NA NA 1818 NA NA NA NA NA NA
1444035600.0 123.3 259 NA NA NA NA NA NA 327 NA NA NA NA NA NA 1965 NA NA NA NA NA NA 1749 NA NA NA NA NA NA
1444035600.0 124.1 286 NA NA NA NA NA NA 345 NA NA NA NA NA NA 1864 NA NA NA NA NA NA 1672 NA NA NA NA NA NA
1444035600.0 124.2 295 NA NA NA NA NA NA 354 NA NA NA NA NA NA 2136 NA NA NA NA NA NA 1886 NA NA NA NA NA NA
1444035600.0 124.4 291 NA NA NA NA NA NA 350 NA NA NA NA NA NA 1720 NA NA NA NA NA NA 1502 NA NA NA NA NA NA
1444035600.0 124.5 287 NA NA NA NA NA NA 346 NA NA NA NA NA NA 1915 NA NA NA NA NA NA 1785 NA NA NA NA NA NA
1444035600.0 124.6 260 NA NA NA NA NA NA 327 NA NA NA NA NA NA 1861 NA NA NA NA NA NA 1837 NA NA NA NA NA NA
1444035600.0 125.0 101 87 345 NA NA NA NA 150 142 390 NA NA NA NA 13213 1303 2940 NA NA NA NA 4489 1013 2849 NA NA NA NA
1444035600.0 126.0 70 NA NA NA NA NA NA 106 NA NA NA NA NA NA 2990 NA NA NA NA NA NA 1802 NA NA NA NA NA NA
1444035600.0 127.0 74 81 339 NA NA NA NA 115 142 385 NA NA NA NA 4417 1062 2054 NA NA NA NA 1848 962 1865 NA NA NA NA
1444035600.0 128.0 70 83 338 NA NA NA NA 104 142 384 NA NA NA NA 2121 1096 2009 NA NA NA NA 1252 1051 1859 NA NA NA NA
1444035600.0 129.0 71 82 338 NA NA NA NA 105 142 385 NA NA NA NA 2236 1145 2026 NA NA NA NA 1305 1066 1874 NA NA NA NA
1444035600.0 13.0 NA 88 348 0 NA NA NA NA 151 395 0 NA NA NA NA 1088 3213 1320 NA NA NA NA 902 1990 1326 NA NA NA
1444035600.0 130.0 72 83 337 NA NA NA NA 106 142 385 NA NA NA NA 2549 1230 2022 NA NA NA NA 1351 1068 1886 NA NA NA NA
1444035600.0 1301.0 98 144 184 NA NA NA NA 151 206 229 NA NA NA NA 5231 1690 1470 NA NA NA NA 2428 1590 1273 NA NA NA NA
1444035600.0 1302.0 113 159 195 NA NA NA NA 163 206 245 NA NA NA NA 16417 1904 2441 NA NA NA NA 5752 1469 1762 NA NA NA NA
1444035600.0 1303.0 121 167 203 NA NA NA NA 169 206 251 NA NA NA NA 30230 2065 3943 NA NA NA NA 9786 1463 2193 NA NA NA NA
1444035600.0 1306.0 NA 161 394 0 NA NA NA NA 216 447 0 NA NA NA NA 1867 3671 1874 NA NA NA NA 1813 3247 1878 NA NA NA
1444035600.0 1307.0 NA 146 204 52 0 NA NA NA 214 241 80 0 NA NA NA 1803 2319 204 894 NA NA NA 1684 1956 214 901 NA NA
1444035600.0 1308.0 NA 146 207 50 0 NA NA NA 214 254 77 0 NA NA NA 1671 2067 155 780 NA NA NA 1505 1912 160 790 NA NA
1444035600.0 1309.0 NA 166 408 0 NA NA NA NA 217 466 0 NA NA NA NA 1922 4654 2175 NA NA NA NA 1625 3714 2181 NA NA NA
1444035600.0 131.0 78 84 339 NA NA NA NA 118 142 386 NA NA NA NA 4630 1237 2252 NA NA NA NA 1952 1071 2099 NA NA NA NA
1444035600.0 1310.0 NA 165 407 0 NA NA NA NA 217 465 0 NA NA NA NA 1963 4248 2247 NA NA NA NA 1700 3444 2254 NA NA NA
1444035600.0 1311.0 NA 160 404 0 55 NA NA NA 217 456 0 82 NA NA NA 1656 3493 2195 197 NA NA NA 1590 3261 2200 166 NA NA
1444035600.0 1312.0 NA 163 403 0 NA NA NA NA 217 460 0 NA NA NA NA 2003 3858 2149 NA NA NA NA 1695 3285 2154 NA NA NA
1444035600.0 1313.0 NA 177 416 0 NA NA NA NA 228 472 0 NA NA NA NA 1886 4989 2183 NA NA NA NA 1633 3662 2193 NA NA NA
1444035600.0 1314.0 NA 170 401 0 NA NA NA NA 217 457 0 NA NA NA NA 1944 3490 2155 NA NA NA NA 1524 2925 2160 NA NA NA
1444035600.0 1315.0 NA 161 393 0 NA NA NA NA 216 448 0 NA NA NA NA 1580 3013 2381 NA NA NA NA 1329 2729 2390 NA NA NA
1444035600.0 1316.0 NA 168 400 0 NA NA NA NA 217 452 0 NA NA NA NA 2143 3089 2152 NA NA NA NA 1779 2723 2157 NA NA NA
1444035600.0 1317.0 NA 157 407 0 NA NA NA NA 216 464 0 NA NA NA NA 2346 3112 1956 NA NA NA NA 1999 2760 1962 NA NA NA
1444035600.0 1318.0 NA 154 392 0 NA NA NA NA 216 447 0 NA NA NA NA 2266 3082 2385 NA NA NA NA 1972 2786 2390 NA NA NA
1444035600.0 1319.0 NA 155 394 0 NA NA NA NA 216 450 0 NA NA NA NA 2191 3056 2166 NA NA NA NA 1918 2764 2175 NA NA NA
1444035600.0 132.0 97 86 350 NA NA NA NA 144 142 397 NA NA NA NA 13352 1252 2959 NA NA NA NA 4576 1040 2705 NA NA NA NA
1444035600.0 1320.0 NA 162 395 0 NA NA NA NA 216 447 0 NA NA NA NA 1686 3115 2347 NA NA NA NA 1445 2735 2356 NA NA NA
1444035600.0 1321.0 NA 163 405 0 NA NA NA NA 216 459 0 NA NA NA NA 1897 3362 2323 NA NA NA NA 1593 2885 2329 NA NA NA
1444035600.0 1322.0 NA 163 406 0 NA NA NA NA 216 460 0 NA NA NA NA 1707 3409 2102 NA NA NA NA 1443 2850 2113 NA NA NA
1444035600.0 1323.0 NA 160 391 NA NA NA NA NA 216 440 NA NA NA NA NA 1452 3222 NA NA NA NA NA 1189 3121 NA NA NA NA
1444035600.0 1325.0 NA 167 410 0 62 NA NA NA 218 468 0 90 NA NA NA 1890 4288 2093 237 NA NA NA 1436 3351 2102 244 NA NA
1444035600.0 1326.0 NA 166 400 0 NA NA NA NA 217 455 0 NA NA NA NA 1650 3762 2234 NA NA NA NA 1286 3217 2243 NA NA NA
1444035600.0 1327.0 NA 165 405 0 NA NA NA NA 217 459 0 NA NA NA NA 1758 4018 2047 NA NA NA NA 1418 3364 2052 NA NA NA
1444035600.0 1329.0 NA 164 400 0 NA NA NA NA 217 458 0 NA NA NA NA 1896 3940 2025 NA NA NA NA 1509 3385 2029 NA NA NA
1444035600.0 133.0 109 89 353 NA NA NA NA 158 142 404 NA NA NA NA 20994 1527 2859 NA NA NA NA 6350 1193 2143 NA NA NA NA
1444035600.0 1330.0 NA 163 405 0 NA NA NA NA 217 463 0 NA NA NA NA 1883 4374 2038 NA NA NA NA 1509 3619 2044 NA NA NA
1444035600.0 1331.0 NA 167 404 0 NA NA NA NA 217 457 0 NA NA NA NA 1734 3363 2415 NA NA NA NA 1428 2853 2420 NA NA NA
1444035600.0 1332.0 NA 170 403 0 NA NA NA NA 217 460 0 NA NA NA NA 2027 3217 2318 NA NA NA NA 1563 2701 2326 NA NA NA
1444035600.0 1333.0 NA 159 402 0 NA NA NA NA 217 457 0 NA NA NA NA 2116 3538 2105 NA NA NA NA 1674 3085 2131 NA NA NA
