Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1441357200.0 1.0 85 81 138 NA NA NA NA 140 139 180 NA NA NA NA 6217 1198 1100 NA NA NA NA 2428 970 964 NA NA NA NA
1441357200.0 10.0 NA 93 348 0 NA NA NA NA 149 393 0 NA NA NA NA 5290 7148 1112 NA NA NA NA 3706 3217 1116 NA NA NA
1441357200.0 1000.0 NA 285 113 0 43 NA NA NA 343 155 0 70 NA NA NA 6927 1792 910 304 NA NA NA 3840 1923 921 318 NA NA
1441357200.0 1001.0 NA 299 114 0 0 0 0 NA 342 142 0 0 0 0 NA 5907 736 147 94 479 161 NA 3289 1139 332 105 500 208
1441357200.0 1002.0 NA 321 68 NA NA NA NA NA 372 97 NA NA NA NA NA 7085 519 NA NA NA NA NA 3961 583 NA NA NA NA
1441357200.0 1003.0 NA 274 0 NA NA NA NA NA 323 0 NA NA NA NA NA 8177 977 NA NA NA NA NA 3937 1035 NA NA NA NA
1441357200.0 101.0 110 NA NA NA NA NA NA 156 NA NA NA NA NA NA 1425 NA NA NA NA NA NA 1434 NA NA NA NA NA NA
1441357200.0 102.0 109 NA NA NA NA NA NA 157 NA NA NA NA NA NA 1417 NA NA NA NA NA NA 1428 NA NA NA NA NA NA
1441357200.0 103.0 59 81 322 NA NA NA NA 94 140 367 NA NA NA NA 4451 836 2005 NA NA NA NA 2709 871 2110 NA NA NA NA
1441357200.0 105.0 87 82 30 NA NA NA NA 139 140 55 NA NA NA NA 6669 1135 10 NA NA NA NA 2583 1170 36 NA NA NA NA
1441357200.0 106.0 48 0 0 NA NA NA NA 77 0 0 NA NA NA NA 919 548 1356 NA NA NA NA 925 565 1447 NA NA NA NA
1441357200.0 107.0 91 87 339 NA NA NA NA 144 140 384 NA NA NA NA 12560 1376 2487 NA NA NA NA 4405 1157 2410 NA NA NA NA
1441357200.0 108.0 95 87 343 NA NA NA NA 146 140 388 NA NA NA NA 15876 1315 2732 NA NA NA NA 5587 1147 2700 NA NA NA NA
1441357200.0 109.0 98 88 342 NA NA NA NA 146 140 387 NA NA NA NA 15090 1437 2812 NA NA NA NA 5327 1152 2603 NA NA NA NA
1441357200.0 11.0 NA 88 372 0 52 NA NA NA 149 417 0 79 NA NA NA 4363 3541 1289 88 NA NA NA 3323 2430 1299 87 NA NA
1441357200.0 110.0 70 81 333 NA NA NA NA 107 140 377 NA NA NA NA 4983 1128 2105 NA NA NA NA 2157 1090 2293 NA NA NA NA
1441357200.0 1102.0 NA 92 348 119 66 NA NA NA 148 394 165 102 NA NA NA 5608 8969 6221 375 NA NA NA 4675 4006 3449 407 NA NA
1441357200.0 111.0 89 86 337 NA NA NA NA 140 140 381 NA NA NA NA 7554 1035 2361 NA NA NA NA 3163 942 2450 NA NA NA NA
1441357200.0 112.0 97 86 336 NA NA NA NA 146 140 382 NA NA NA NA 10936 1378 2255 NA NA NA NA 3912 1124 2140 NA NA NA NA
1441357200.0 113.0 94 86 338 NA NA NA NA 145 140 383 NA NA NA NA 12982 1290 2214 NA NA NA NA 4391 1046 1953 NA NA NA NA
1441357200.0 114.0 96 87 342 NA NA NA NA 147 140 386 NA NA NA NA 12214 1461 2106 NA NA NA NA 4207 1423 1730 NA NA NA NA
1441357200.0 115.0 98 86 340 NA NA NA NA 148 140 385 NA NA NA NA 13415 1291 2150 NA NA NA NA 4579 1212 1765 NA NA NA NA
1441357200.0 116.0 96 88 340 NA NA NA NA 148 140 388 NA NA NA NA 15732 1391 2307 NA NA NA NA 5887 1158 1818 NA NA NA NA
1441357200.0 117.0 96 87 342 NA NA NA NA 146 140 388 NA NA NA NA 15701 1321 2511 NA NA NA NA 5349 1054 2195 NA NA NA NA
1441357200.0 118.0 96 89 345 NA NA NA NA 148 140 392 NA NA NA NA 18187 1135 2833 NA NA NA NA 6351 938 2189 NA NA NA NA
1441357200.0 119.0 95 88 340 NA NA NA NA 148 140 385 NA NA NA NA 12300 1364 2380 NA NA NA NA 4817 1044 1979 NA NA NA NA
1441357200.0 12.0 NA 90 344 0 NA NA NA NA 149 390 0 NA NA NA NA 4848 7326 1183 NA NA NA NA 3484 3322 1187 NA NA NA
1441357200.0 120.0 70 81 331 NA NA NA NA 110 140 376 NA NA NA NA 3873 1162 1731 NA NA NA NA 1992 998 1625 NA NA NA NA
1441357200.0 121.0 96 87 342 NA NA NA NA 144 140 388 NA NA NA NA 13095 1156 2697 NA NA NA NA 4313 924 2449 NA NA NA NA
1441357200.0 122.0 61 81 322 NA NA NA NA 94 140 367 NA NA NA NA 4244 772 1999 NA NA NA NA 2809 778 2213 NA NA NA NA
1441357200.0 123.1 298 NA NA NA NA NA NA 357 NA NA NA NA NA NA 2230 NA NA NA NA NA NA 1712 NA NA NA NA NA NA
1441357200.0 123.2 304 NA NA NA NA NA NA 363 NA NA NA NA NA NA 2623 NA NA NA NA NA NA 1867 NA NA NA NA NA NA
1441357200.0 123.3 253 NA NA NA NA NA NA 323 NA NA NA NA NA NA 1721 NA NA NA NA NA NA 1576 NA NA NA NA NA NA
1441357200.0 124.1 281 NA NA NA NA NA NA 338 NA NA NA NA NA NA 2157 NA NA NA NA NA NA 2029 NA NA NA NA NA NA
1441357200.0 124.2 295 NA NA NA NA NA NA 354 NA NA NA NA NA NA 2308 NA NA NA NA NA NA 1945 NA NA NA NA NA NA
1441357200.0 124.4 282 NA NA NA NA NA NA 339 NA NA NA NA NA NA 1870 NA NA NA NA NA NA 1906 NA NA NA NA NA NA
1441357200.0 124.5 282 NA NA NA NA NA NA 339 NA NA NA NA NA NA 1892 NA NA NA NA NA NA 1956 NA NA NA NA NA NA
1441357200.0 124.6 255 NA NA NA NA NA NA 323 NA NA NA NA NA NA 1912 NA NA NA NA NA NA 1922 NA NA NA NA NA NA
1441357200.0 125.0 96 87 338 NA NA NA NA 148 140 383 NA NA NA NA 12480 1149 2316 NA NA NA NA 4481 936 1986 NA NA NA NA
1441357200.0 126.0 70 81 332 NA NA NA NA 107 140 377 NA NA NA NA 6332 1197 2155 NA NA NA NA 2375 1116 1982 NA NA NA NA
1441357200.0 127.0 72 81 332 NA NA NA NA 116 140 376 NA NA NA NA 5909 1128 2090 NA NA NA NA 2269 1098 1896 NA NA NA NA
1441357200.0 128.0 68 82 331 NA NA NA NA 105 140 377 NA NA NA NA 3765 1266 2169 NA NA NA NA 1731 1179 1989 NA NA NA NA
1441357200.0 129.0 67 81 330 NA NA NA NA 102 140 377 NA NA NA NA 3987 1232 2063 NA NA NA NA 1797 1153 1894 NA NA NA NA
1441357200.0 13.0 NA 87 339 0 NA NA NA NA 149 386 0 NA NA NA NA 990 3311 1135 NA NA NA NA 861 1944 1168 NA NA NA
1441357200.0 130.0 69 82 332 NA NA NA NA 103 140 377 NA NA NA NA 4425 1085 2047 NA NA NA NA 1845 947 1907 NA NA NA NA
