Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1444467600.0 1.0 91 83 142 NA NA NA NA 141 141 186 NA NA NA NA 2470 596 499 NA NA NA NA 1014 519 573 NA NA NA NA
1444467600.0 10.0 NA 95 356 0 NA NA NA NA 152 403 0 NA NA NA NA 2663 3368 582 NA NA NA NA 1820 1668 597 NA NA NA
1444467600.0 1001.0 NA 305 176 0 0 0 0 NA 351 204 0 0 0 0 NA 2673 375 46 37 460 59 NA 1385 367 65 48 474 72
1444467600.0 1002.0 NA 323 69 NA NA NA NA NA 379 99 NA NA NA NA NA 3227 234 NA NA NA NA NA 1592 186 NA NA NA NA
1444467600.0 101.0 111 NA NA NA NA NA NA 159 NA NA NA NA NA NA 594 NA NA NA NA NA NA 617 NA NA NA NA NA NA
1444467600.0 102.0 110 NA NA NA NA NA NA 158 NA NA NA NA NA NA 524 NA NA NA NA NA NA 556 NA NA NA NA NA NA
1444467600.0 103.0 63 80 332 NA NA NA NA 98 142 376 NA NA NA NA 1863 356 870 NA NA NA NA 1135 377 928 NA NA NA NA
1444467600.0 105.0 90 84 31 NA NA NA NA 143 142 57 NA NA NA NA 2173 497 5 NA NA NA NA 917 434 12 NA NA NA NA
1444467600.0 106.0 51 0 0 NA NA NA NA 80 0 0 NA NA NA NA 398 230 616 NA NA NA NA 402 244 719 NA NA NA NA
1444467600.0 107.0 99 87 348 NA NA NA NA 150 142 395 NA NA NA NA 4665 651 1136 NA NA NA NA 1604 803 1014 NA NA NA NA
1444467600.0 108.0 102 89 350 NA NA NA NA 151 142 400 NA NA NA NA 8168 600 1371 NA NA NA NA 2944 486 1107 NA NA NA NA
1444467600.0 109.0 99 89 350 NA NA NA NA 149 142 397 NA NA NA NA 6799 588 1295 NA NA NA NA 2431 492 1124 NA NA NA NA
1444467600.0 11.0 NA 90 378 0 53 NA NA NA 151 425 0 81 NA NA NA 2218 1737 543 59 NA NA NA 1629 1252 552 61 NA NA
1444467600.0 110.0 74 83 340 NA NA NA NA 111 142 386 NA NA NA NA 1329 587 974 NA NA NA NA 695 766 977 NA NA NA NA
1444467600.0 1102.0 NA 94 357 124 66 NA NA NA 151 405 170 103 NA NA NA 2282 4123 2894 249 NA NA NA 1584 1913 1175 163 NA NA
1444467600.0 111.0 88 87 347 NA NA NA NA 141 142 393 NA NA NA NA 2938 503 1092 NA NA NA NA 1411 525 1108 NA NA NA NA
1444467600.0 112.0 101 86 347 NA NA NA NA 149 142 393 NA NA NA NA 4528 610 1103 NA NA NA NA 2043 492 1026 NA NA NA NA
1444467600.0 113.0 97 88 348 NA NA NA NA 150 142 394 NA NA NA NA 4738 530 1168 NA NA NA NA 1927 453 1053 NA NA NA NA
1444467600.0 114.0 98 87 350 NA NA NA NA 150 142 396 NA NA NA NA 5078 538 1102 NA NA NA NA 2136 447 1002 NA NA NA NA
1444467600.0 115.0 101 87 346 NA NA NA NA 151 142 393 NA NA NA NA 5370 571 976 NA NA NA NA 2162 477 917 NA NA NA NA
1444467600.0 116.0 100 88 350 NA NA NA NA 150 142 397 NA NA NA NA 6035 614 987 NA NA NA NA 2189 507 828 NA NA NA NA
1444467600.0 117.0 99 89 349 NA NA NA NA 150 142 397 NA NA NA NA 6019 635 1043 NA NA NA NA 1955 544 854 NA NA NA NA
1444467600.0 118.0 99 90 353 NA NA NA NA 151 142 401 NA NA NA NA 7567 460 1368 NA NA NA NA 2560 391 1139 NA NA NA NA
1444467600.0 119.0 100 87 348 NA NA NA NA 152 142 395 NA NA NA NA 5388 532 1086 NA NA NA NA 1889 462 986 NA NA NA NA
1444467600.0 12.0 NA 92 353 0 NA NA NA NA 151 399 0 NA NA NA NA 2459 3552 615 NA NA NA NA 1698 1732 631 NA NA NA
1444467600.0 120.0 71 81 338 NA NA NA NA 108 142 385 NA NA NA NA 1085 557 836 NA NA NA NA 636 502 824 NA NA NA NA
1444467600.0 121.0 99 88 350 NA NA NA NA 150 142 398 NA NA NA NA 5904 482 1325 NA NA NA NA 1914 390 1161 NA NA NA NA
1444467600.0 122.0 64 82 330 NA NA NA NA 97 142 376 NA NA NA NA 1466 332 881 NA NA NA NA 976 345 986 NA NA NA NA
1444467600.0 123.1 301 NA NA NA NA NA NA 361 NA NA NA NA NA NA 856 NA NA NA NA NA NA 715 NA NA NA NA NA NA
1444467600.0 123.2 303 NA NA NA NA NA NA 364 NA NA NA NA NA NA 978 NA NA NA NA NA NA 722 NA NA NA NA NA NA
1444467600.0 123.3 258 NA NA NA NA NA NA 327 NA NA NA NA NA NA 779 NA NA NA NA NA NA 758 NA NA NA NA NA NA
1444467600.0 124.1 283 NA NA NA NA NA NA 345 NA NA NA NA NA NA 800 NA NA NA NA NA NA 770 NA NA NA NA NA NA
1444467600.0 124.2 293 NA NA NA NA NA NA 356 NA NA NA NA NA NA 906 NA NA NA NA NA NA 807 NA NA NA NA NA NA
1444467600.0 124.4 285 NA NA NA NA NA NA 347 NA NA NA NA NA NA 844 NA NA NA NA NA NA 817 NA NA NA NA NA NA
1444467600.0 124.5 291 NA NA NA NA NA NA 350 NA NA NA NA NA NA 806 NA NA NA NA NA NA 764 NA NA NA NA NA NA
1444467600.0 124.6 262 NA NA NA NA NA NA 327 NA NA NA NA NA NA 766 NA NA NA NA NA NA 766 NA NA NA NA NA NA
1444467600.0 125.0 100 88 346 NA NA NA NA 150 142 392 NA NA NA NA 4958 555 928 NA NA NA NA 1589 507 845 NA NA NA NA
1444467600.0 126.0 73 83 340 NA NA NA NA 111 142 387 NA NA NA NA 1881 549 896 NA NA NA NA 805 488 852 NA NA NA NA
1444467600.0 127.0 74 82 339 NA NA NA NA 116 142 386 NA NA NA NA 2113 561 848 NA NA NA NA 864 496 807 NA NA NA NA
1444467600.0 128.0 70 83 338 NA NA NA NA 104 142 385 NA NA NA NA 947 530 821 NA NA NA NA 562 505 794 NA NA NA NA
1444467600.0 129.0 71 82 339 NA NA NA NA 108 142 386 NA NA NA NA 1048 552 860 NA NA NA NA 589 494 822 NA NA NA NA
1444467600.0 13.0 NA 89 347 0 NA NA NA NA 151 396 0 NA NA NA NA 548 1663 638 NA NA NA NA 474 1087 717 NA NA NA
1444467600.0 130.0 72 84 339 NA NA NA NA 106 142 386 NA NA NA NA 1218 535 842 NA NA NA NA 655 516 804 NA NA NA NA
1444467600.0 1301.0 99 146 185 NA NA NA NA 150 207 234 NA NA NA NA 2124 881 595 NA NA NA NA 997 780 541 NA NA NA NA
1444467600.0 1302.0 110 162 194 NA NA NA NA 163 207 244 NA NA NA NA 7897 852 895 NA NA NA NA 2614 648 672 NA NA NA NA
1444467600.0 1303.0 116 171 206 NA NA NA NA 168 207 251 NA NA NA NA 14882 720 1543 NA NA NA NA 4658 540 849 NA NA NA NA
1444467600.0 1306.0 NA 161 402 0 NA NA NA NA 218 453 0 NA NA NA NA 859 1185 995 NA NA NA NA 780 1085 1005 NA NA NA
1444467600.0 1307.0 NA 148 209 52 0 NA NA NA 215 255 80 0 NA NA NA 852 917 70 355 NA NA NA 760 818 79 362 NA NA
1444467600.0 1308.0 NA 146 204 49 0 NA NA NA 215 242 77 0 NA NA NA 811 842 53 358 NA NA NA 737 792 78 372 NA NA
1444467600.0 1309.0 NA 169 410 0 NA NA NA NA 220 469 0 NA NA NA NA 1062 1669 1024 NA NA NA NA 882 1325 1031 NA NA NA
1444467600.0 131.0 77 84 341 NA NA NA NA 118 142 387 NA NA NA NA 2266 547 858 NA NA NA NA 948 471 829 NA NA NA NA
1444467600.0 1310.0 NA 168 409 0 NA NA NA NA 218 467 0 NA NA NA NA 1003 1524 1028 NA NA NA NA 824 1245 1036 NA NA NA
1444467600.0 1311.0 NA 162 407 0 54 NA NA NA 218 458 0 82 NA NA NA 869 1267 1107 59 NA NA NA 782 1191 1114 59 NA NA
1444467600.0 1312.0 NA 172 405 0 NA NA NA NA 218 463 0 NA NA NA NA 965 1594 983 NA NA NA NA 765 1319 997 NA NA NA
1444467600.0 1313.0 NA 178 424 0 NA NA NA NA 231 482 0 NA NA NA NA 856 2146 1054 NA NA NA NA 703 1444 1062 NA NA NA
1444467600.0 1314.0 NA 173 405 0 NA NA NA NA 218 459 0 NA NA NA NA 811 1489 980 NA NA NA NA 638 1283 991 NA NA NA
1444467600.0 1315.0 NA 162 403 0 NA NA NA NA 218 451 0 NA NA NA NA 671 1371 970 NA NA NA NA 610 1274 984 NA NA NA
