Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1441054800.0 1.0 87 81 136 NA NA NA 141 140 182 NA NA NA 6162 1276 958 NA NA NA 2477 1159 847 NA NA NA
1441054800.0 10.0 NA 95 349 0 NA NA NA 151 393 0 NA NA NA 5110 7036 1190 NA NA NA 3553 3153 1208 NA NA
1441054800.0 1000.0 NA 288 118 0 44 NA NA 344 163 0 71 NA NA 6919 1681 908 341 NA NA 12562 7371 1014 931 NA
1441054800.0 1001.0 NA 300 110 0 0 0 NA 344 138 0 0 0 NA 6145 345 133 108 489 NA 11490 1758 1264 203 633
1441054800.0 1002.0 NA 321 69 NA NA NA NA 375 99 NA NA NA NA 6785 393 NA NA NA NA 12594 1070 NA NA NA
1441054800.0 1003.0 NA 275 0 NA NA NA NA 326 0 NA NA NA NA 8635 831 NA NA NA NA 12730 1399 NA NA NA
1441054800.0 101.0 110 NA NA NA NA NA 158 NA NA NA NA NA 1456 NA NA NA NA NA 1479 NA NA NA NA NA
1441054800.0 102.0 111 NA NA NA NA NA 158 NA NA NA NA NA 1380 NA NA NA NA NA 1399 NA NA NA NA NA
1441054800.0 103.0 61 82 323 NA NA NA 96 141 368 NA NA NA 4682 1398 1901 NA NA NA 3149 1334 2243 NA NA NA
1441054800.0 105.0 87 83 31 NA NA NA 141 141 56 NA NA NA 7252 1490 10 NA NA NA 2754 1443 19 NA NA NA
1441054800.0 106.0 49 0 0 NA NA NA 78 0 0 NA NA NA 840 631 1324 NA NA NA 843 727 1373 NA NA NA
1441054800.0 107.0 92 88 341 NA NA NA 145 141 386 NA NA NA 13715 1315 2439 NA NA NA 4631 1027 2808 NA NA NA
1441054800.0 108.0 98 90 344 NA NA NA 149 141 391 NA NA NA 19992 1465 3200 NA NA NA 6874 1154 2923 NA NA NA
1441054800.0 109.0 99 88 343 NA NA NA 148 141 388 NA NA NA 16360 1428 2856 NA NA NA 5576 1195 2554 NA NA NA
1441054800.0 11.0 NA 89 372 0 54 NA NA 151 416 0 80 NA NA 4303 3702 1218 125 NA NA 3209 2537 1225 123 NA
1441054800.0 110.0 71 82 332 NA NA NA 108 141 377 NA NA NA 4592 1271 2206 NA NA NA 1866 1087 2455 NA NA NA
1441054800.0 1102.0 NA 95 349 120 67 NA NA 150 396 166 103 NA NA 5705 8880 6760 508 NA NA 16709 4589 4580 531 NA
1441054800.0 111.0 91 87 338 NA NA NA 143 141 382 NA NA NA 8173 1092 2337 NA NA NA 3022 1032 2280 NA NA NA
1441054800.0 112.0 98 86 339 NA NA NA 146 141 383 NA NA NA 11592 1232 2261 NA NA NA 4086 1277 1965 NA NA NA
1441054800.0 113.0 95 88 339 NA NA NA 146 141 384 NA NA NA 12232 1366 2253 NA NA NA 4308 1561 1941 NA NA NA
1441054800.0 114.0 98 89 343 NA NA NA 148 141 388 NA NA NA 14424 1404 2379 NA NA NA 5928 1323 1912 NA NA NA
1441054800.0 115.0 99 88 340 NA NA NA 149 141 385 NA NA NA 12904 1521 2370 NA NA NA 5093 1415 1890 NA NA NA
1441054800.0 116.0 101 89 343 NA NA NA 149 141 390 NA NA NA 15434 1428 2971 NA NA NA 6500 1157 2332 NA NA NA
1441054800.0 117.0 95 88 342 NA NA NA 145 141 388 NA NA NA 15918 1418 2934 NA NA NA 6032 1140 2304 NA NA NA
