Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1523138400.0 1.0 95 83 149 NA NA NA NA NA 185 369 238 NA NA NA NA NA 4051 1487 530 NA NA NA NA NA 4449 1509 823 NA NA NA NA NA
1523138400.0 10.0 NA 124 488 0 NA NA NA NA NA 377 594 0 NA NA NA NA NA 2353 2266 384 NA NA NA NA NA 1710 1098 395 NA NA NA NA
1523138400.0 1000.0 NA 472 158 0 45 NA NA NA NA 580 249 0 92 NA NA NA NA 2568 878 520 131 NA NA NA NA 1233 698 604 344 NA NA NA
1523138400.0 10001.0 NA 206 659 90 0 NA NA NA NA 475 809 134 0 NA NA NA NA 590 913 169 1260 NA NA NA NA 918 811 227 1287 NA NA NA
1523138400.0 10002.0 NA 196 654 87 0 NA NA NA NA 481 817 133 0 NA NA NA NA 635 952 190 1305 NA NA NA NA 776 1326 259 1343 NA NA NA
1523138400.0 10003.0 NA 221 NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA 716 NA NA NA NA NA NA
1523138400.0 10004.0 NA 201 650 83 0 NA NA NA NA 482 815 133 0 NA NA NA NA 577 972 170 1251 NA NA NA NA 904 1121 240 1266 NA NA NA
1523138400.0 10005.0 NA 199 658 76 0 NA NA NA NA 481 811 133 0 NA NA NA NA 624 907 195 1265 NA NA NA NA 740 1097 467 1288 NA NA NA
1523138400.0 10006.0 NA 210 501 91 0 NA NA NA NA 483 813 134 0 NA NA NA NA 630 1154 181 1306 NA NA NA NA 849 1814 246 1329 NA NA NA
1523138400.0 10007.0 NA 208 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 631 NA NA NA NA NA NA NA 632 NA NA NA NA NA NA
1523138400.0 10008.0 NA 203 536 101 0 NA NA NA NA 489 817 143 0 NA NA NA NA 629 1095 200 1307 NA NA NA NA 595 1181 269 1340 NA NA NA
1523138400.0 10009.0 NA 222 479 101 0 NA NA NA NA 483 793 145 0 NA NA NA NA 583 1261 189 1313 NA NA NA NA 509 1957 279 1342 NA NA NA
1523138400.0 1001.0 NA 449 378 0 0 0 0 0 NA 538 463 0 0 0 0 0 NA 2261 461 7 21 371 40 362 NA 2327 478 123 61 421 57 369
1523138400.0 1002.0 NA 476 66 NA NA NA NA NA NA 560 126 NA NA NA NA NA NA 2717 299 NA NA NA NA NA NA 1425 199 NA NA NA NA NA
1523138400.0 10023.0 NA 195 571 86 0 NA NA NA NA 482 817 133 0 NA NA NA NA 632 1036 187 1346 NA NA NA NA 776 1536 258 1388 NA NA NA
1523138400.0 10024.0 NA 222 676 93 0 NA NA NA NA 475 833 145 0 NA NA NA NA 814 1204 192 1319 NA NA NA NA 846 1025 306 1362 NA NA NA
1523138400.0 10024.1 NA 239 250 0 NA NA NA NA NA 474 396 0 NA NA NA NA NA 704 502 203 NA NA NA NA NA 535 701 214 NA NA NA NA
1523138400.0 10024.2 NA 238 673 0 NA NA NA NA NA 477 835 0 NA NA NA NA NA 774 1189 1296 NA NA NA NA NA 776 869 1336 NA NA NA NA
1523138400.0 10024.3 NA 199 254 0 NA NA NA NA NA 474 351 0 NA NA NA NA NA 1068 407 172 NA NA NA NA NA 949 352 188 NA NA NA NA
1523138400.0 10024.4 NA 230 449 0 NA NA NA NA NA 489 828 0 NA NA NA NA NA 731 1542 1380 NA NA NA NA NA 737 2033 1415 NA NA NA NA
1523138400.0 10024.5 NA 248 269 0 NA NA NA NA NA 483 375 0 NA NA NA NA NA 816 489 206 NA NA NA NA NA 755 448 213 NA NA NA NA
1523138400.0 10024.6 NA 246 675 0 NA NA NA NA NA 475 826 0 NA NA NA NA NA 812 1290 1427 NA NA NA NA NA 723 928 1466 NA NA NA NA
1523138400.0 10025.0 NA 215 666 88 0 NA NA NA NA 475 824 134 0 NA NA NA NA 901 1123 199 1426 NA NA NA NA 1200 891 235 1473 NA NA NA
1523138400.0 10026.0 NA 244 686 91 0 NA NA NA NA 471 835 135 0 NA NA NA NA 921 1554 214 1447 NA NA NA NA 829 1106 333 1503 NA NA NA
1523138400.0 1003.0 NA 405 0 NA NA NA NA NA NA 513 0 NA NA NA NA NA NA 3314 438 NA NA NA NA NA NA 1499 507 NA NA NA NA NA
1523138400.0 1004.0 NA 354 360 0 0 0 0 NA NA 455 445 0 0 0 0 NA NA 639 465 7 23 413 367 NA NA 1114 795 106 29 487 403 NA
