Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1491426000.0 1.0 48 67 122 NA NA NA NA NA 96 124 175 NA NA NA NA NA 3283 501 523 NA NA NA NA NA 3454 523 567 NA NA NA NA NA
1491426000.0 10.0 NA 92 195 0 NA NA NA NA NA 143 258 0 NA NA NA NA NA 3055 3760 749 NA NA NA NA NA 3151 3899 785 NA NA NA NA
1491426000.0 1000.0 NA 213 NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA 3832 NA NA NA NA NA NA NA 4013 NA NA NA NA NA NA
1491426000.0 1001.0 NA 214 171 0 0 0 0 0 NA 263 218 0 0 0 0 0 NA 3020 772 9 97 944 48 950 NA 3215 867 17 111 985 58 998
1491426000.0 1002.0 NA 213 60 NA NA NA NA NA NA 274 102 NA NA NA NA NA NA 3621 271 NA NA NA NA NA NA 3769 289 NA NA NA NA NA
1491426000.0 10023.0 NA 157 261 82 0 NA NA NA NA 233 341 115 0 NA NA NA NA 842 3795 263 2519 NA NA NA NA 1026 3925 301 2529 NA NA NA
1491426000.0 10024.0 NA 164 266 83 0 NA NA NA NA 240 343 127 0 NA NA NA NA 1186 4120 334 2703 NA NA NA NA 1321 4403 522 2766 NA NA NA
1491426000.0 10024.2 NA 165 269 0 NA NA NA NA NA 240 343 0 NA NA NA NA NA 1178 3782 2699 NA NA NA NA NA 1328 4073 2784 NA NA NA NA
1491426000.0 10024.3 NA 166 167 0 NA NA NA NA NA 240 231 0 NA NA NA NA NA 1197 884 821 NA NA NA NA NA 1343 1038 860 NA NA NA NA
1491426000.0 10024.4 NA 168 268 0 NA NA NA NA NA 240 343 0 NA NA NA NA NA 1158 3546 2611 NA NA NA NA NA 1323 3802 2652 NA NA NA NA
1491426000.0 10024.5 NA 174 175 0 NA NA NA NA NA 240 238 0 NA NA NA NA NA 1139 928 885 NA NA NA NA NA 1311 1098 906 NA NA NA NA
1491426000.0 10024.6 NA 170 265 0 NA NA NA NA NA 240 342 0 NA NA NA NA NA 1191 3988 2639 NA NA NA NA NA 1370 4255 2691 NA NA NA NA
1491426000.0 10025.0 NA 165 270 75 0 NA NA NA NA 237 342 115 0 NA NA NA NA 948 3540 286 2449 NA NA NA NA 1052 3683 335 2457 NA NA NA
1491426000.0 10026.0 NA 165 265 86 0 NA NA NA NA 242 343 126 0 NA NA NA NA 1557 4151 309 2476 NA NA NA NA 1888 4191 524 2482 NA NA NA
1491426000.0 1003.0 NA 194 0 NA NA NA NA NA NA 249 0 NA NA NA NA NA NA 4973 616 NA NA NA NA NA NA 5273 707 NA NA NA NA NA
1491426000.0 1004.0 NA 184 135 0 0 0 0 NA NA 253 182 0 0 0 0 NA NA 866 512 20 111 899 928 NA NA 961 552 36 121 927 968 NA
1491426000.0 10042.0 NA 164 NA NA NA NA NA NA NA 233 NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA 1063 NA NA NA NA NA NA
1491426000.0 101.0 94 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 2146 NA NA NA NA NA NA NA 2499 NA NA NA NA NA NA NA
1491426000.0 102.0 97 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 1542 NA NA NA NA NA NA NA 2110 NA NA NA NA NA NA NA
1491426000.0 10224.0 NA 228 348 0 NA NA NA NA NA 303 443 0 NA NA NA NA NA 6357 8854 2731 NA NA NA NA NA 9403 9394 2779 NA NA NA NA
1491426000.0 10225.0 NA 218 339 0 NA NA NA NA NA 293 439 0 NA NA NA NA NA 5574 7980 2790 NA NA NA NA NA 7031 8330 2868 NA NA NA NA
1491426000.0 103.0 42 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 785 95 263 NA NA NA NA NA 937 106 349 NA NA NA NA NA
1491426000.0 10424.0 NA 163 267 0 NA NA NA NA NA 238 342 0 NA NA NA NA NA 1103 3608 2670 NA NA NA NA NA 1300 4268 2733 NA NA NA NA
1491426000.0 105.0 48 71 NA NA NA NA NA NA 96 125 NA NA NA NA NA NA 3206 458 NA NA NA NA NA NA 3247 465 NA NA NA NA NA NA
1491426000.0 106.0 41 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 791 93 260 NA NA NA NA NA 1210 296 344 NA NA NA NA NA
1491426000.0 107.0 49 71 195 NA NA NA NA NA 97 125 251 NA NA NA NA NA 5826 509 851 NA NA NA NA NA 5970 542 894 NA NA NA NA NA
1491426000.0 108.0 51 72 194 NA NA NA NA NA 98 125 253 NA NA NA NA NA 8825 542 1052 NA NA NA NA NA 9058 575 1100 NA NA NA NA NA
1491426000.0 10823.0 56 153 266 73 0 NA NA NA 94 221 341 114 0 NA NA NA 1637 851 2928 293 2654 NA NA NA 1738 975 3103 419 2797 NA NA NA
1491426000.0 10824.0 59 173 272 85 0 NA NA NA 99 221 343 127 0 NA NA NA 8125 1099 3585 361 2635 NA NA NA 8542 1244 3835 647 2672 NA NA NA
1491426000.0 10825.0 60 177 282 82 0 NA NA NA 98 221 343 115 0 NA NA NA 6037 959 3037 273 2458 NA NA NA 6308 1150 3179 378 2540 NA NA NA
1491426000.0 10826.0 62 175 0 0 NA NA NA NA 101 223 0 0 NA NA NA NA 14045 1105 0 0 NA NA NA NA 14354 1263 0 0 NA NA NA NA
1491426000.0 10842.0 57 157 267 95 0 NA NA NA 95 221 342 127 0 NA NA NA 2384 779 3029 319 2653 NA NA NA 2503 879 3206 420 2772 NA NA NA
